Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,159.31946014242382,160.1729420179539,159.1487663719378,159.3621368408203,443700,0.0,0,,,,,,,,,,163.28811645507812
2017-04-24,160.3094723691886,160.59965302724837,156.485877925826,159.01217651367188,764100,0.0,0,-0.0021960067434211306,0.9978039932565789,,,,,,,,163.21983337402344
2017-04-25,159.49014847128717,161.62385308731274,158.82443367293516,161.5470428466797,702300,0.0,0,0.015941334736650603,1.0137103207146487,,,,,,,,162.6821746826172
2017-04-26,161.2653710828803,162.9808777035156,160.10463540336946,161.03492736816406,757500,0.0,0,-0.0031700702748341802,1.0104967877596587,,,,,,,,166.9751434326172
2017-04-27,161.03492782434415,161.6323754584934,158.39767238356856,160.65086364746094,617200,0.0,0,-0.002384971552320869,1.0080867816671402,,,,,,,,169.9282684326172
2017-04-28,160.57404708836364,162.1017736066362,159.69496197608385,162.02496337890625,706300,0.0,0,0.00855332925231389,1.0167092798256447,,,,,,,,165.3108673095703
2017-05-01,162.7504082253298,163.94527725489948,161.52139263886062,163.0320587158203,625200,0.0,0,0.006215680077389596,1.0230288194407542,,,,,,,,166.20700073242188
2017-05-02,163.15156592483848,164.2354783140334,162.57119159317355,163.18569946289062,685800,0.0,0,0.0009423959206582566,1.023992917626911,,,,,,,,165.75469970703125
2017-05-03,163.90264164711712,163.90264164711712,160.66795130583776,161.3763427734375,748000,0.0,0,-0.01108771599109748,1.0126391749793684,,,,160.3606781199297,,,,166.42034912109375
2017-05-04,161.0861363284602,163.38199109909374,159.6266769313237,163.0406036376953,782000,0.0,0,0.010312917219807982,1.0230824389644653,,,,160.3606781199297,,,,165.19139099121094
2017-05-05,163.30519357390324,164.6280928801228,161.8884107550333,164.50860595703125,862400,0.0,0,0.009003906306665144,1.0322941773888958,,,,161.51288263184568,,,,165.3108673095703
2017-05-08,164.72196149800175,164.960935322576,162.81015787831117,163.74899291992188,689000,0.0,0,-0.004617466865580178,1.0275275932292713,,,,161.67930385307227,,,,166.7191162109375
2017-05-09,163.64658906251492,164.12453674021265,162.41757330666513,163.9794464111328,563000,0.0,0,0.0014073582200511137,1.028973692633932,,,,161.67930385307227,,,,167.24826049804688
2017-05-10,163.98799467524785,165.15726058914458,163.52712022738527,164.0904083251953,538100,0.0,0,0.0006766818433103783,1.0296699804489813,,,,162.39196876023414,,,,167.36773681640625
2017-05-11,163.09182321827515,164.25255891020535,162.1273977039544,163.71487426757812,395200,0.0,0,-0.0022885801885077495,1.0273134981310246,,,,162.39196876023414,,,,167.86277770996094
2017-05-12,163.9538382491268,164.6707597448927,163.5014939941961,163.90261840820312,445200,0.0,0,0.0011467750958178424,1.0284915956662788,,,,162.39196876023414,,,,166.7617645263672
2017-05-15,163.6892273115635,164.7390190368096,163.1259393635165,164.13304138183594,524000,0.0,0,0.001405852913581418,1.0299375035726401,,,,162.39196876023414,,,,166.0534210205078
2017-05-16,164.2866995100017,165.12310794169565,163.125963860201,163.95384216308594,655900,0.0,0,-0.0010917924705551307,1.0288130255610972,,,,162.39196876023414,,,,165.44740295410156
2017-05-17,162.22125296338382,164.8670380932215,161.04344419525154,163.00645446777344,805500,0.0,0,-0.005778380566221375,1.0228681523679195,,,,163.10035239219806,,,,165.60104370117188
2017-05-18,163.58682931972578,165.66932666795557,162.40902045354085,163.74899291992188,705500,0.0,0,0.0045552702472602125,1.0275275932292711,162.65270462036133,165.86089790079745,159.4445113399252,163.35638543160354,,,,165.92538452148438
2017-05-19,163.9538582908367,164.04774180936076,162.16154130923204,163.2283935546875,1166900,0.0,0,-0.003179252317533132,1.0242608237471678,162.84601745605468,165.67782305742267,160.0142118546867,163.35638543160354,,,,164.55979919433594
2017-05-22,163.3051826196304,164.38057787841646,160.92397444664147,163.84288024902344,749300,0.0,0,0.0037645821352156883,1.0281167377460476,163.08755264282226,165.3263660074061,160.8487392782384,163.2966505572985,,,,165.54000854492188
2017-05-23,164.01358161151478,164.7561065452404,163.12596634723917,163.65512084960938,615200,0.0,0,-0.001145972282278529,1.0269385444616441,163.19295654296874,165.3266530558203,161.0592600301172,163.2966505572985,,,,165.09288024902344
2017-05-24,164.25252828270598,164.86703606520769,163.29663307574577,164.13304138183594,583300,0.0,0,0.002920290729342634,1.0299375035726401,163.34786224365234,165.26950197353875,161.42622251376594,163.2966505572985,,,,165.2304229736328
2017-05-25,164.75607459441676,165.58395274937482,163.0491114746014,164.0135498046875,713400,0.0,0,-0.000728016590336944,1.029187691983029,163.51599655151367,164.99832476252828,162.03366834049905,163.2966505572985,,,,167.04464721679688
2017-05-26,163.7404606902956,164.75609292015417,162.6736086217456,163.28811645507812,685100,0.0,0,-0.004423008650646487,1.0246355859182492,163.57915420532225,164.8990643098991,162.2592441007454,163.2966505572985,161.0776022968908,,,166.5803680419922
2017-05-30,163.35638352714037,164.0135680478342,162.53704843142802,163.28811645507812,811700,0.0,0,0.0,1.0246355859182492,163.59195709228516,164.8950717711376,162.28884241343272,163.2966505572985,161.0776022968908,,,161.8084259033203
2017-05-31,163.552690692398,164.31228883038585,163.21983337402344,163.21983337402344,1561700,0.0,0,-0.0004181754467935672,1.0242071084743072,163.5936637878418,164.89471108711192,162.29261648857167,163.2966505572985,162.03349952576207,,,162.7628173828125
2017-06-01,163.27107923822732,163.6551434631167,161.20565474008274,162.6821746826172,1148300,0.0,0,-0.0032940769531003555,1.0208332914430804,163.6589553833008,164.58058431067042,162.73732645593117,163.25396359800814,162.03349952576207,,,160.6476593017578
2017-06-02,163.36491983044635,167.14583715181064,162.9125756141905,166.9751434326172,953400,0.0,0,0.026388685535924994,1.047771740155575,163.85568237304688,165.54064192443937,162.17072282165438,164.03490579922607,162.7717547676896,,,160.19195556640625
2017-06-05,166.64235758093557,170.2867293035658,165.73766876047924,169.9282684326172,900200,0.0,0,0.0176860156505374,1.0663026475501574,164.12666549682618,167.2749905248064,160.97834046884594,165.74619202182427,164.95670311744476,,,160.75941467285156
2017-06-06,169.50999557751427,169.5782756741187,165.19138039628683,165.3108673095703,805400,0.0,0,-0.027172648586587855,1.0373283804213287,164.2047592163086,167.38940777710283,161.02011065551434,165.74619202182427,164.95670311744476,,,160.7422332763672
2017-06-07,165.7887900871312,166.31794447754788,165.3791225920697,166.20700073242188,735200,0.0,0,0.0054208984408352645,1.0429516322213888,164.31613693237304,167.61645974944943,161.01581411529665,165.74619202182427,164.95670311744476,,,161.39566040039062
2017-06-08,166.20704400171465,166.5825650398098,163.2369180757842,165.75469970703125,671500,0.0,0,-0.0027213115175502844,1.040113435932377,164.39935150146485,167.75676868961688,161.04193431331282,165.74619202182427,164.95670311744476,,,163.39901733398438
2017-06-09,165.57539781506415,166.62517633000286,165.00356681837096,166.42034912109375,761400,0.0,0,0.004015870531810073,1.0442903968294774,164.5346252441406,167.988514987054,161.08073550122722,165.74619202182427,164.95670311744476,,,161.9889373779297
2017-06-12,165.88270910691153,166.36918691966105,164.15014224163053,165.19139099121094,851800,0.0,0,-0.007384662611112369,1.036578664580867,164.59906387329102,168.05145648770642,161.1466712588756,165.74619202182427,165.60535187510362,,,163.51084899902344
2017-06-13,165.33647071790986,165.86562518772286,164.1757351218288,165.3108673095703,555100,0.0,0,0.0007232599570865528,1.0373283804213287,164.65795516967773,168.116787546844,161.19912279251147,165.74619202182427,165.60535187510362,,,163.46778869628906
2017-06-14,166.87274969268802,167.3421672437346,166.00219469102868,166.7191162109375,829500,0.0,0,0.00851879204486905,1.0461651651763788,164.7962188720703,168.35219343236705,161.24024431177358,166.59965245887815,165.60535187510362,,,164.3534393310547
2017-06-15,166.07898184732235,168.53701302906035,165.9850983501561,167.24826049804688,523400,0.0,0,0.0031738669154164345,1.0494855541821932,165.008309173584,168.61816474177672,161.39845360539127,166.761823689675,165.60535187510362,,,162.6424102783203
2017-06-16,167.32506013437597,168.1956149600333,166.76175918700383,167.36773681640625,1143800,0.0,0,0.0007143650881844543,1.050235270022655,165.1892463684082,168.89108255796532,161.48741017885106,166.40759687495142,165.60535187510362,,,161.50746154785156
2017-06-19,167.85424758111307,168.7333327070499,167.0007658648173,167.86277770996094,588100,0.0,0,0.0029578035944748393,1.053341659679372,165.42096557617188,169.18318054247655,161.6587506098672,165.98512539141706,165.60535187510362,,,164.32762145996094
2017-06-20,167.9907800788587,168.7845116930372,165.25109849117177,166.7617645263672,829300,0.0,0,-0.006559007295209418,1.0464327840491872,165.56690979003906,169.29894558108046,161.83487399899767,166.01071488441067,165.60535187510362,,,163.8375701904297
2017-06-21,166.6679289735144,166.7106056691869,164.36353066128927,166.0534210205078,614700,0.0,0,-0.004247637387810088,1.0419879170318296,165.68682479858398,169.31708789140893,162.05656170575904,166.46732696733386,165.60535187510362,,,165.51419067382812
2017-06-22,166.78736220973957,166.78736220973957,164.84142532608658,165.44740295410156,614300,0.0,0,-0.003649536773659201,1.0381851438109133,165.75254287719727,169.31411571893773,162.19097003545681,166.46732696733386,165.60535187510362,,,165.38519287109375
2017-06-23,165.49008691915134,166.445995223974,165.16577274747794,165.60104370117188,655100,0.0,0,0.0009286380101893865,1.03914924199707,165.8319175720215,169.3035920873912,162.3602430566518,166.48012340743298,165.60535187510362,,,165.18748474121094
2017-06-26,166.18996177132482,166.463069150061,165.25966982088667,165.92538452148438,428000,0.0,0,0.001958567488848484,1.041184485918507,165.9637809753418,169.23113836344137,162.6964235872422,166.57402117716322,165.60535187510362,,,164.4738006591797
2017-06-27,165.5156945001642,166.88980051384067,164.34642877620666,164.55979919433594,878300,0.0,0,-0.008230116995580183,1.0326154157854148,166.0273651123047,169.12741564618327,162.92731457842612,166.56547023462193,165.60535187510362,,,161.48167419433594
2017-06-28,165.4626284242244,165.77216202673634,164.64580764862183,165.54000854492188,748700,1.42,0,0.005956554124305624,1.038766245399133,166.14337387084962,168.9736053715788,163.31314237012043,166.56547023462193,165.74619202182427,,,161.53326416015625
