Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,21.950000762939453,22.200000762939453,21.850000381469727,22.0,153300,0,0,,,,,,,,,,20.350000381469727
2017-04-24,22.350000381469727,22.350000381469727,21.799999237060547,21.899999618530277,90000,0,0,-0.00454547188498744,0.9954545281150126,,,,,,,,20.600000381469727
2017-04-25,22.149999618530277,22.149999618530277,21.950000762939453,21.950000762939453,136500,0,0,0.0022831573187274135,0.9977273074063387,,,,,,,,20.350000381469727
2017-04-26,21.950000762939453,22.299999237060547,21.950000762939453,22.049999237060547,238700,0,0,0.004555738981564472,1.0022726925936611,,,,,,,,20.450000762939453
2017-04-27,22.049999237060547,22.049999237060547,21.75,21.799999237060547,97400,0,0,-0.011337868873020795,0.9909090562300247,,,,,,,,20.299999237060547
2017-04-28,21.75,21.850000381469727,21.5,21.549999237060547,91500,0,0,-0.011467890309601159,0.9795454198663883,,,,,,,,19.899999618530277
2017-05-01,21.600000381469727,21.799999237060547,21.5,21.600000381469727,64400,0,0,0.0023202388018275233,0.9818181991577147,,,,,,,,20.25
2017-05-02,21.700000762939453,21.850000381469727,21.200000762939453,21.299999237060547,175600,0,0,-0.0138889416255078,0.9681817835027521,,,,,,,,20.25
2017-05-03,21.100000381469727,21.5,20.75,20.799999237060547,169900,0,0,-0.023474179244571736,0.9454545107754794,,,,21.550000190734863,,,,20.399999618530277
2017-05-04,21.0,21.0,20.1299991607666,20.350000381469727,246100,0,0,-0.02163456115849427,0.925000017339533,,,,21.239999771118164,,,,20.5
2017-05-05,20.399999618530277,20.399999618530277,19.899999618530277,20.100000381469727,133200,0,0,-0.01228501205472432,0.9136363809758966,,,,21.09999942779541,,,,20.399999618530277
2017-05-08,20.0,20.450000762939453,19.950000762939453,20.350000381469727,138100,0,0,0.012437810709221564,0.9250000173395331,,,,21.09999942779541,,,,20.399999618530277
