Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,31.29450721514003,31.60485119308882,30.757691772660653,31.479034423828125,2383400,0.0,0,,,,,,,,,,34.74046325683594
2017-04-24,32.12488687416291,33.085278803908174,31.973908034573498,32.89655685424805,2944100,0.0,0,0.045030683321942266,1.0450306833219423,,,,,,,,33.56538009643555
2017-04-25,33.40820150263877,33.75209698063785,32.98042712777848,33.466915130615234,2630200,0.0,0,0.017337932322042837,1.0631493545838362,,,,,,,,34.841190338134766
2017-04-26,33.46692064259649,34.19245482193767,33.31594180303294,33.76887512207031,2033800,0.0,0,0.009022641921927477,1.0727417705197744,,,,,,,,34.54741287231445
2017-04-27,33.31594217441776,33.81920284547077,33.02237078325908,33.69338607788086,3741200,0.0,0,-0.002235462209403516,1.070343696831329,,,,,,,,34.92512893676758
2017-04-28,33.886298232401806,34.12115273194643,33.567564840410824,33.79403305053711,1969400,0.0,0,0.002987143305324347,1.0735409668397147,,,,,,,,32.919097900390625
2017-05-01,33.99534434204081,34.35182412309388,33.559183593160526,34.15471267700195,2469200,0.0,0,0.010672879023508886,1.0849987397055758,,,,,,,,33.196075439453125
2017-05-02,35.10253334112403,35.756776305523985,32.0913480449338,33.441768646240234,5031500,0.0,0,-0.020873957790363162,1.0623505218103644,,,,,,,,33.775230407714844
2017-05-03,33.27400250463752,33.5004707759397,32.68686609717273,32.73719024658203,2972100,0.0,0,-0.021068813886953808,1.0399680563836335,,,,33.25723403909232,,,,33.657711029052734
2017-05-04,32.75395890573233,33.85274845721855,32.20876047457185,33.466915130615234,2408300,0.0,0,0.022290394457703755,1.0631493545838362,,,,33.86534217004874,,,,33.372337341308594
2017-05-05,33.60950381212845,34.59925237856632,33.31593567786836,34.59086608886719,2126900,0.0,0,0.033583942645008635,1.0988541015312576,,,,33.9240621752289,,,,34.37116241455078
2017-05-08,34.63281030394024,34.88444063666173,33.55079635361923,33.76887512207031,2021700,0.0,0,-0.023763237517242408,1.0727417705197744,,,,33.9240621752289,,,,32.491024017333984
2017-05-09,33.802427641514534,34.38118094274672,33.70177614551243,34.15471267700195,1451700,0.0,0,0.011425833805150054,1.0849987397055758,,,,33.9240621752289,,,,31.080934524536133
2017-05-10,34.26375346370412,35.89096932304958,34.020512593711786,35.47158432006836,2605900,0.0,0,0.03855607439945241,1.126832031836976,,,,33.99115868399169,,,,30.80394172668457
2017-05-11,35.62256380175385,35.6393395861257,34.439898200594975,35.127689361572266,1900600,0.0,0,-0.009694942165341391,1.1159074604582624,,,,33.99115868399169,,,,31.895103454589844
2017-05-12,36.38583290123045,37.24137843607476,35.53028736638613,36.75489044189453,3843600,0.0,0,0.04632246270380458,1.1675990421762374,,,,34.66636324050428,,,,31.85313606262207
2017-05-15,37.09062644971656,38.57626636451528,36.97060210064783,37.99711990356445,5150000,0.03,0,0.033797664657271964,1.2070611630578618,,,,35.39251341954356,,,,30.896278381347656
2017-05-16,38.15660818937047,38.62664236043302,38.00552589159485,38.08946228027344,2772000,0.0,0,0.0024302467382619763,1.209994619512266,,,,35.41770141750243,,,,30.896278381347656
2017-05-17,38.089454454194026,38.089454454194026,35.697320698812334,36.11699295043945,3235600,0.0,0,-0.051785171324288504,1.147334840839356,,,,35.97128901915069,,,,30.21640396118164
2017-05-18,35.87359267278957,36.70454210463512,35.093001872058394,35.88198471069336,2253600,0.0,0,-0.00650686063672512,1.1398692929263552,34.54267826080322,37.924030521381134,31.161326000225305,36.08871935702612,,,,30.21640396118164
2017-05-19,36.15057164476107,37.28368557336176,36.116997092337726,36.79686737060547,2201000,0.0,0,0.025496991520635115,1.1689325306227307,34.80856990814209,38.01439587064104,31.602743945643144,36.164209252972725,,,,29.45259475708008
2017-05-22,37.98033927591791,38.16499609367306,36.07082922495411,36.687747955322266,2885700,0.0,0,-0.0029654539388962453,1.1654661150454917,34.9981294631958,38.177256074652064,31.81900285173954,36.323577477072405,,,,30.74519157409668
2017-05-23,36.79686694290324,36.80525897998875,35.82322734686204,36.226112365722656,2344000,0.0,0,-0.012582827110614203,1.150801256416595,35.13608932495117,38.27626669778589,31.995911952116447,36.533270280513996,,,,29.81351852416992
2017-05-24,36.30165915666154,36.57024921103714,34.61457767749946,35.176937103271484,2979400,0.0,0,-0.02896185082901437,1.1174719220944154,35.20649242401123,38.28270116190419,32.13028368611827,36.62061001896624,,,,31.827943801879883
2017-05-25,35.3364038229678,36.09181518905832,34.95030610334169,35.51266860961914,2035400,0.0,0,0.009544080127329657,1.1281371636589255,35.29745655059814,38.2950627711019,32.29985033009439,36.62061001896624,,,,31.97901725769043
2017-05-26,35.512668925102744,35.86351433088446,35.15175051385825,35.68893051147461,1100100,0.0,0,0.004963352762729967,1.1337365063669103,35.39220142364502,38.311674706604485,32.472728140685554,36.62061001896624,34.69216706654684,,,32.98624420166016
2017-05-30,35.60498694068257,35.63856148421023,34.69010464338915,34.74046325683594,1317900,0.0,0,-0.0265759506111769,1.103606380967615,35.42148895263672,38.301785741785736,32.54119216348771,36.38978688558626,35.300275197503254,,,32.524600982666016
2017-05-31,34.807609281048514,35.059411931659554,32.05455778908046,33.56538009643555,4740000,0.0,0,-0.03382462552997667,1.0662773083988928,35.427669525146484,38.291248840903044,32.564090209389924,35.109776941376765,35.340600074756736,,,33.64932632446289
2017-06-01,33.817192179777074,34.841190338134766,33.405911947645365,34.841190338134766,2754300,0.0,0,0.038009706371080254,1.1068061958012805,35.532869529724124,38.13311831043031,32.932620749017936,35.109776941376765,35.340600074756736,,,34.287227630615234
2017-06-02,34.85796938129224,35.1013800080953,33.97665846552879,34.54741287231445,2277100,0.0,0,-0.008431900947389992,1.0974737155903265,35.58689441680908,38.0532406659343,33.120548167683864,35.109776941376765,35.340600074756736,,,35.042633056640625
2017-06-05,34.49706140241035,35.31962191904865,34.32919504572059,34.92512893676758,2650100,0.0,0,0.010933266286802468,1.109472687965642,35.6036075592041,38.04690312544081,33.160311992967394,34.429908384534606,35.340600074756736,,,36.04145050048828
2017-06-06,34.49706352281551,34.49706352281551,32.784802885676896,32.919097900390625,3091800,0.0,0,-0.05743804239087846,1.0457467486827496,35.56111869812012,38.15705226795207,32.96518512828817,34.3124035000588,35.340600074756736,,,36.939552307128906
2017-06-07,33.12892954217788,33.38073226018927,32.449059321886374,33.196075439453125,2553900,0.0,0,0.008413886063968201,1.0545455426779315,35.513186836242674,38.244594334393994,32.781779338091354,34.07318648906939,35.340600074756736,,,37.56906127929688
2017-06-08,33.15411395270022,33.87595087004168,32.516213422169265,33.775230407714844,2216900,0.0,0,0.0174464890983288,1.0729436599919533,35.428369140625,38.26418605763517,32.59255222361483,33.959036059982466,35.340600074756736,,,37.78728866577149
2017-06-09,33.90951692451716,35.1517463213055,33.12053109550588,33.657711029052734,3565600,0.0,0,-0.003479454536460147,1.0692104013068282,35.35487022399902,38.293516781525746,32.4162236664723,33.846559636645345,35.340600074756736,,,37.68657302856445
2017-06-12,33.59056871369386,33.90112529548564,32.53383489065532,33.372337341308594,2068700,0.0,0,-0.008478701581869585,1.0601448853859166,35.18574256896973,38.17210565360906,32.1993794843304,33.68708985406455,35.340600074756736,,,37.89640426635742
2017-06-13,33.5402098419673,34.45509559479956,33.5402098419673,34.37116241455078,2287100,0.0,0,0.029929730813485156,1.0918747364288102,35.004444694519044,37.71027852082554,32.29861086821255,33.88434062046751,35.340600074756736,,,37.611026763916016
2017-06-14,34.9083370136449,35.28604266960678,30.887876190335877,32.491024017333984,6076100,0.0,0,-0.05470104195314773,1.0321480506638356,34.72452278137207,37.24596363523736,32.20308192750679,33.103749054692265,34.75725927538445,,,37.60262680053711
2017-06-15,31.987428375574478,32.40710074323754,30.15765659641581,31.080934524536133,4782200,0.0,0,-0.04339935522024696,0.9873534907731903,34.47271986007691,37.36986374003373,31.575575980120085,32.73863925773223,34.392149478424415,,,38.886837005615234
2017-06-16,30.81233376231048,31.82793977082796,30.34230292298071,30.80394172668457,4589500,0.0,0,-0.00891198421440309,0.9785542120493839,34.218817710876465,37.45187469137826,30.985760730374672,32.721849633011296,34.392149478424415,,,40.30532455444336
2017-06-19,31.038971346060865,31.98743189793803,30.997004745042528,31.895103454589844,3580700,0.0,0,0.03542279548464511,1.0132173377734472,33.97372951507568,37.12930967856415,30.818149351587216,32.721849633011296,34.392149478424415,,,39.885650634765625
2017-06-20,31.827953541159246,32.13851342504549,31.139691055640355,31.85313606262207,1899400,0.0,0,-0.0013157941947898877,1.0118841522823445,33.731998920440674,36.75545972070863,30.70853812017272,32.721849633011296,34.392149478424415,,,39.46597671508789
2017-06-21,31.96224649391546,32.113325588455375,30.80394995557351,30.896278381347656,2379700,0.0,0,-0.030039669544413727,0.9814874867305536,33.46550722122193,36.50232501107547,30.42868943136838,32.721849633011296,34.392149478424415,,,40.36408615112305
2017-06-22,30.99699884498953,31.173260456824277,29.86388482394241,30.896278381347656,2554600,0.0,0,0.0,0.9814874867305536,33.25147428512573,36.37868461414272,30.124263956108745,32.57496374677459,34.014440458807734,,,39.9611930847168
2017-06-23,30.921453515016363,31.030569203615112,30.17443737382685,30.21640396118164,18904300,0.0,0,-0.02200505872501657,0.9598897969471789,32.98666105270386,36.19984853205421,29.773473573353506,32.57496374677459,34.014440458807734,,,40.23817443847656
2017-06-26,30.30033713589122,30.938240790327352,29.335092819349587,30.21640396118164,3597700,0.0,0,0.0,0.9598897969471789,32.71303472518921,35.89061826947778,29.535451180900644,32.310567744478185,33.750044456511326,,,40.26335906982422
2017-06-27,30.300331181705165,30.510167279090503,29.419020213055685,29.45259475708008,2762800,0.0,0,-0.025277965077605158,0.9356257361815986,32.448641300201416,35.785201869777225,29.11208073062561,30.871096781293566,33.750044456511326,,,39.575103759765625
2017-06-28,29.972992927882025,30.913061123434243,29.84709316726285,30.74519157409668,2989100,0.0,0,0.04388736638240931,0.9766878856622119,32.30763187408447,35.68206234059358,28.93320140757536,30.736803122197536,33.07017589966917,,,41.38808822631836
2017-06-29,30.89627375208728,30.92984510037396,29.242763979307064,29.81351852416992,2660300,0.0,0,-0.03030304910221182,0.9470912647054545,32.05624828338623,35.38658479604896,28.725911770723506,30.690638702176276,32.906506595172104,,,41.774173736572266
2017-06-30,30.090500839376546,32.449060177745814,30.0569294907761,31.827943801879883,5571500,0.0,0,0.06756751223700297,1.0110838653229988,31.920274829864503,35.04631824025665,28.794231419472354,30.84591207852644,32.6672895841827,,,39.61706161499024
2017-07-03,32.31475626586579,32.658887308415515,31.592919639579904,31.97901725769043,2024400,0.0,0,0.004746566625570825,1.015883042253794,31.772969245910645,34.57644930559353,28.969489186227765,30.95082564386129,32.553139155095764,,,38.83646774291992
2017-07-05,32.70086689174689,33.305196066115165,32.04617908741176,32.98624420166016,4394200,0.0,0,0.03149649458747872,1.0478797969956521,31.77632656097412,34.58550558307188,28.96714753887636,31.273980022711115,32.44066273175865,35.65638854275654,,37.27529144287109
2017-07-06,32.73443711803805,33.38912483580831,32.45745188246121,32.524600982666016,3122800,0.0,0,-0.01399502217263382,1.0332146960024429,31.742752838134766,34.49821773735517,28.98728793891436,31.315944407557687,32.28119294917786,35.84503104154476,,38.89522933959961
2017-07-07,32.67568668232441,34.06899863920957,32.67568668232441,33.64932632446289,2574800,0.0,0,0.03458075757474455,1.0689440429275667,31.73645763397217,34.47363723739271,28.99927803055163,31.655881309258316,32.28119294917786,35.22518850806675,,39.52473449707031
2017-07-10,33.65771914387068,34.48027971750781,33.21286750449516,34.287227630615234,2144200,0.0,0,0.01895732770401981,1.0892083654466045,31.767933464050294,34.60648103537157,28.929385892729016,31.86152184840744,32.28119294917786,35.22518850806675,,39.39035415649414
2017-07-11,34.36276285545231,35.22728987218823,34.04381424912759,35.042633056640625,2169600,0.0,0,0.022031685797509137,1.1132054619221425,31.851448249816894,34.96221991571234,28.740676583921445,32.23502692574765,32.28119294917786,35.22518850806675,,38.90322113037109
