Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,64.76047886788238,64.78627015953552,63.97377960159292,64.08340454101562,595313,0.0,0.0,,,,,,,,,,71.11528778076172
2017-04-24,66.24358812811589,66.56600316052865,65.50203218786409,65.92117309570312,823084,0.0,0.0,0.02867776092500307,1.028677760925003,,,,,,,,71.94552612304688
2017-04-25,66.778796152279,67.15924668753377,66.44348208005994,66.64982604980469,1030868,0.0,0.0,0.011053397867233361,1.0400481454936819,,,,,,,,73.92386627197266
2017-04-26,66.96580835682771,67.95885171352377,66.9400170625733,67.59129333496094,926906,0.0,0.0,0.014125577528930622,1.0547394262066734,,,,,,,,74.68925476074219
2017-04-27,68.22323788372042,69.25497169625417,68.02333996968053,68.83583068847656,1344833,0.0,0.0,0.01841268737599222,1.0741600135245504,,,,,,,,74.825439453125
2017-04-28,68.83582844896331,68.83582844896331,64.19948621748968,64.60572814941406,2621793,0.0,0.0,-0.061452044622026136,1.0081506844422434,,,,,,,,74.56598663330078
2017-05-01,64.50256231690229,64.65731693576278,63.59334564208984,63.59334564208984,997417,0.0,0.0,-0.015670166350929216,0.9923527955102304,,,,,,,,74.79949951171875
2017-05-02,64.41225763787963,64.5089835051095,63.03231786526069,63.63201141357422,1694609,0.0,0.0,0.0006080159974912736,0.9929561618850558,,,,,,,,73.20386505126953
2017-05-03,64.47675873280144,65.01197080733026,64.20593305133207,64.61217498779297,1758874,0.0,0.0,0.015403623937772615,1.0082512851894272,,,,66.14364478075743,,,,72.60713958740234
2017-05-04,65.62455042005907,66.6756223502388,65.25699208746775,66.3790054321289,1295559,0.0,0.0,0.027345162806696077,1.0358220807329925,,,,66.14364478075743,,,,72.58767700195312
2017-05-05,66.25003811639019,67.14635550971967,66.25003811639019,66.9529037475586,744662,0.0,0.0,0.008645780570130546,1.044777571152706,,,,66.14364478075743,,,,72.74334716796875
2017-05-08,66.66917536392897,66.86907323094286,65.94051848091613,66.2242431640625,615994,0.0,0.0,-0.010883181202169467,1.0334070675298888,,,,66.14364478075743,,,,72.1466064453125
2017-05-09,66.70788021219442,67.0560866120039,66.39191122562794,66.9206771850586,606140,0.0,0.0,0.01051630019041161,1.044274686470926,,,,66.14364478075743,,,,72.04283905029297
2017-05-10,66.89486142869093,67.06896799696305,66.2177939868787,66.40479278564453,507314,0.0,0.0,-0.0077088938892154735,1.0362244837217278,,,,65.934073157112,,,,71.29691314697266
2017-05-11,65.9082711397159,66.55955411995647,65.83089044277547,66.05657958984375,596007,0.0,0.0,-0.005243796135691814,1.0307907337782787,,,,65.08933668749017,,,,71.80284881591797
2017-05-12,66.28229044585858,66.37256339354748,65.97276758860873,66.1533203125,368930,0.0,0.0,0.001464513047101823,1.0323003402567286,,,,65.08933668749017,,,,70.42777252197266
2017-05-15,66.23115506407802,66.5295238597435,66.1792621509987,66.3543930053711,291480,0.43228,0.0,0.0030394950989798275,1.035438012081614,,,,65.67614428052588,,,,70.47315216064453
2017-05-16,67.29489707848168,67.41165097390177,66.72410254598938,67.11976623535156,621408,0.0,0.0,0.011534627856794932,1.047381404219755,,,,66.33432153068476,,,,70.4212646484375
2017-05-17,68.03433405707412,68.46891577148193,66.21170095694815,66.2571029663086,2016764,0.0,0.0,-0.01285259644704495,1.0339198337051791,,,,67.1499031071287,,,,70.57696533203125
2017-05-18,66.74356468723566,67.43110627900205,66.48411386358492,67.17814636230469,865834,0.0,0.0,0.013901051430884825,1.0482924064889267,66.07628593444824,68.72897364335591,63.42359822554056,67.1499031071287,,,,70.80394744873047
2017-05-19,67.98891862024769,68.22891043473464,67.74892680576072,68.05377960205078,669988,0.0,0.0,0.01303449540009094,1.0619563690392568,66.2748046875,68.89492582885131,63.65468354614867,67.1499031071287,,,,69.79210662841797
2017-05-22,68.92295188177386,69.40941961200544,68.89051795228451,69.26023864746094,669016,0.0,0.0,0.017728024107771967,1.0807827571509867,66.44175796508789,69.3622225415442,63.52129338863158,67.62015502739045,,,,70.84937286376953
2017-05-23,70.34343546763132,70.43424634687742,69.2602370357435,69.33806610107422,861670,0.0,0.0,0.0011236960070182267,1.0819972284196515,66.57616996765137,69.7610387878322,63.39130114747053,68.13256839482645,,,,70.67423248291016
2017-05-24,70.18128028563737,70.5834280364106,69.35752580038626,69.71427154541016,1072508,0.0,0.0,0.005425669700501068,1.0878677879979142,66.68231887817383,70.12913942586496,63.2354983304827,68.27809781250966,,,,71.21908569335938
2017-05-25,69.53915340053595,70.2785880477621,69.50672633422518,70.03211212158203,628348,0.0,0.0,0.004559189519248497,1.0928275834152823,66.7421329498291,70.3749306408133,63.109335258844894,68.38134509370465,,,,72.29580688476562
2017-05-26,70.51208687431038,71.42016138250364,70.3823580196056,71.14773559570312,704965,0.0,0.0,0.015930170322212556,1.1102365129518996,67.06923332214356,71.03988566478661,63.09858097950051,68.8159311697259,67.22623962388217,,,73.55414581298828
2017-05-30,71.27744365030877,71.32933655078438,70.95961594801797,71.11528778076172,678732,0.0,0.0,-0.000456062510911015,1.1097301757000977,67.44533042907715,71.45297716326522,63.43768369488908,68.8159311697259,67.22623962388217,,,73.23631286621094
2017-05-31,71.82877224846398,72.01687800263078,71.11528779604028,71.94552612304688,1055713,0.0,0.0,0.011674540991026605,1.1226857661252876,67.86100616455079,71.92512912178175,63.79688320731982,69.25049593310786,67.52459793394573,,,74.07305145263672
2017-06-01,72.8276858455129,74.69572796369077,72.5422919528786,73.92386627197266,1578156,0.0,0.0,0.027497750805828725,1.1535570995554516,68.32659072875977,72.90245923490146,63.75072222261808,71.22232738472574,68.86402291447573,,,74.83193969726562
2017-06-02,73.89792709881668,75.00059172459972,73.63199215430961,74.68925476074219,650833,0.0,0.0,0.010353739967463138,1.1655007298018698,68.74210319519042,74.00126886692932,63.482937523451525,71.94555483844212,69.0164547949302,,,74.84489440917969
2017-06-05,74.41680765827819,75.13029915833715,74.34546262948317,74.825439453125,1373981,0.0,0.0,0.0018233505317339915,1.1676258461772904,69.13572998046875,74.95530353962074,63.31615642131676,72.19526809704033,69.08130851179892,,,75.27300262451172
2017-06-06,74.57247754024334,75.00705234590284,74.30005177182488,74.56598663330078,454570,0.0,0.0,-0.0034674413103414903,1.1635771720832329,69.55281715393066,75.66936529210594,63.436269015755386,72.24391247936171,69.08130851179892,,,75.0654296875
2017-06-07,74.13790089791055,74.8578764660564,73.96926094228075,74.79949951171875,706214,0.0,0.0,0.0031316272869335027,1.1672210621057817,69.94675827026367,76.34594666633906,63.547569874188284,72.31851274628116,69.08130851179892,,,75.6816177368164
2017-06-08,73.20386505126953,73.39196394461877,72.80171737890102,73.20386505126953,929682,0.0,0.0,-0.021332154237198253,1.1423217223800348,70.28671188354492,76.61843219557383,63.954991571516025,72.75632858897137,69.66811610483461,,,75.51947784423828
