Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,38.94783628551037,39.10035144086316,38.4421236262121,38.73912811279297,3359400,0.0,0,,,,,,,,,,34.7094841003418
2017-04-24,39.397351985706,39.87898096276276,39.11639919732092,39.67027282714844,4584600,0.0,0,0.024036284751797865,1.0240362847517979,,,,,,,,34.97438049316406
2017-04-25,39.98333522491908,40.90645794578536,39.758572380694034,40.54523468017578,7791500,0.0,0,0.022055856707609012,1.0466222823116758,,,,,,,,34.420509338378906
2017-04-26,35.8092033416733,36.009882577560624,33.521458215284554,33.722137451171875,34476600,0.0,0,-0.16828357963210894,0.8704929381215393,,,,,,,,34.69343185424805
2017-04-27,33.850579084729844,34.51683575635754,33.54554878742531,33.954933166503906,9673200,0.0,0,0.006903349933529812,0.8765022554880588,,,,,,,,33.77833938598633
2017-04-28,34.284052029967185,34.300106741961834,33.07195036454176,33.818477630615234,8613100,0.0,0,-0.004018724914566563,0.8729798340362551,,,,,,,,33.62582015991211
2017-05-01,33.77834156463848,33.95493726806158,33.49738870471282,33.858612060546875,7376800,0.0,0,0.001186760396787001,0.874015851930483,,,,,,,,33.66595458984375
2017-05-02,33.89873669266305,34.08336122513325,33.69003163138609,34.06730651855469,6508900,0.0,0,0.00616370386460674,0.8794030268147545,,,,,,,,34.33220672607422
2017-05-03,33.9709894828065,34.292077567086444,33.77833908193686,34.123504638671875,5381400,0.0,0,0.0016496202917180014,0.8808537078923863,,,,36.98920415516356,,,,34.0111198425293
2017-05-04,34.17969512939453,34.276020322708234,33.995067504202794,34.17969512939453,4947000,0.0,0,0.0016466799444443403,0.882304192027162,,,,36.98920415516356,,,,33.3448600769043
2017-05-05,33.987033897053,34.966349501518074,33.83451878739122,34.95832061767578,4885400,0.0,0,0.022780352057957032,0.9024033921437521,,,,36.98920415516356,,,,33.73819732666016
2017-05-08,35.00650301220485,35.014528838115666,34.316165623178904,34.41249084472656,3001400,0.0,0,-0.015613729816106647,0.8883135093936814,,,,34.54091647105119,,,,33.13615798950195
2017-05-09,34.412481265276604,34.597105831066905,34.10745097160014,34.380374908447266,2798000,0.0,0,-0.0009332639251313779,0.8874844784411574,,,,34.043239601328715,,,,33.32880783081055
2017-05-10,34.43655941229875,34.67737389209423,34.34023117068276,34.60512924194336,3493500,0.0,0,0.006537285707168605,0.8932862180374048,,,,34.043239601328715,,,,33.73819732666016
2017-05-11,34.52485381854141,34.65328840488099,34.05927959135622,34.09941482543945,5224800,0.0,0,-0.014613857181927536,0.880231860824422,,,,34.25595877141424,,,,34.088626861572266
2017-05-12,34.099427445693834,34.57303073225027,33.930857562883034,34.5489501953125,3544700,0.0,0,0.013183081650353534,0.891836029316913,,,,34.35228023475088,,,,33.444820404052734
2017-05-15,34.64526853950475,34.97438241496739,34.5088081077356,34.902137756347656,4448700,0.0,0,0.010222816005653224,0.9009531049518321,,,,34.396433960026265,,,,33.95008087158203
2017-05-16,35.05465146902399,35.367713685038986,34.837920564115684,35.319549560546875,4080500,0.0,0,0.011959491052186522,0.9117280455489433,,,,34.601116236215105,,,,34.23530197143555
2017-05-17,34.886075918609535,35.02253938461518,33.81043514458956,33.84254455566406,5852800,0.0,0,-0.041818342058718594,0.8736010902756506,,,,34.58907441481428,,,,34.773162841796875
2017-05-18,34.24390108218298,34.24390108218298,33.4492100444457,33.91478729248047,4102000,0.0,0,0.002134672134288973,0.8754659421795464,35.08315010070801,39.07139174505887,31.094908456357153,34.40846186474234,,,,34.544979095458984
2017-05-19,34.01915361408537,34.3402386362424,34.00309890365908,34.123504638671875,3272100,0.0,0,0.006154169400840681,0.8808537078923859,34.852368927001955,38.48202451197124,31.22271334203267,34.40846186474234,,,,32.197975158691406
2017-05-22,34.388396671544065,34.645265868584055,33.89071298504438,34.33220672607422,2506200,0.0,0,0.006116080092366083,0.8862410797195134,34.585465621948245,37.45735955673285,31.713571687163643,34.40846186474234,,,,32.743988037109375
2017-05-23,34.59710450006914,34.6532944500122,34.075340241723296,34.21982955932617,2702300,0.0,0,-0.003273228768679748,0.8833402099213896,34.26919536590576,35.09912354258413,33.43926718922739,34.40846186474234,,,,31.709014892578125
2017-05-24,34.55696762452918,34.67737640421076,34.187718524618624,34.30009841918945,2385100,0.0,0,0.0023456826318821733,0.8854122457098453,34.29809341430664,35.08871797152799,33.50746885708529,34.40846186474234,,,,31.578622817993164
2017-05-25,34.42050470536275,34.85396954414572,34.09941669088728,34.60512924194336,2951200,0.0,0,0.008893001385187116,0.8932862180374046,34.330603218078615,35.11550088215332,33.54570555400391,34.40846186474234,,,,31.448244094848636
2017-05-26,34.25192913300587,34.51682718353529,33.87465426696369,34.139549255371094,3272100,0.0,0,-0.013454074490435897,0.8812678787186496,34.346656799316406,35.101225330383656,33.59208826824916,34.40846186474234,36.98920415516356,,,31.798660278320312
2017-05-30,33.88268351588775,34.958324408239214,33.88268351588775,34.7094841003418,3566900,0.0,0,0.016694269766348357,0.8959800024223964,34.389200401306155,35.124395953543576,33.654004849068734,34.23587471453044,36.98920415516356,,,30.388830184936523
2017-05-31,34.829891183864135,34.97438049316406,34.40445214099346,34.97438049316406,4522300,0.0,0,0.007631815905315031,0.9028179568557279,34.43455410003662,35.19644746452612,33.67266073554712,34.21179526880488,36.98920415516356,,,31.130416870117188
2017-06-01,34.96635719918523,34.96635719918523,34.21983006785078,34.420509338378906,3492900,0.0,0,-0.015836482218560377,0.8885204963353851,34.449404335021974,35.19778085662489,33.70102781341906,34.424517380063875,34.54091647105119,,,31.285255432128903
2017-06-02,34.48472370661964,34.79778286593972,34.44458846657495,34.69343185424805,2682400,0.0,0,0.007929066742915047,0.8955656346532763,34.47509117126465,35.21989427194673,33.730288070582574,34.424517380063875,34.21983202479038,,,31.55417823791504
2017-06-05,34.4044577876329,34.508811875281644,33.76228467541553,33.77833938598633,3322200,0.0,0,-0.0263765335209889,0.8719437176705985,34.41609210968018,35.185246053265246,33.64693816609511,34.368332584289796,34.21983202479038,,,32.352813720703125
2017-06-06,33.71411953434648,33.995069305616894,33.38500563280563,33.62582015991211,3406600,0.0,0,-0.004515296750718711,0.8680066330353908,34.37675857543945,35.22032970673721,33.533187444141696,34.179693062984846,34.37635965892231,,,31.22820472717285
2017-06-07,33.78636338154625,34.16364140423283,33.52949415056217,33.66595458984375,2397400,0.0,0,0.0011935598816854576,0.8690426509296187,34.341037559509275,35.240261917711095,33.441813201307454,34.179693062984846,34.37635965892231,,,32.1898307800293
2017-06-08,33.75424950167306,34.37234196396377,33.3769745909644,34.33220672607422,3210600,0.0,0,0.019790085988871997,0.8862410797195132,34.32739143371582,35.21832667581203,33.436456191619605,34.175677542064236,34.372344138001694,,,31.83940887451172
2017-06-09,34.40445253616865,34.94227147864509,33.39302735945173,34.0111198425293,4759000,0.0,0,-0.009352352038037415,0.8779526411514059,34.322976684570314,35.219304126423,33.42664924271763,34.175677542064236,34.372344138001694,,,31.64381980895996
2017-06-12,33.51342988753714,33.66594499304469,32.36554449911402,33.3448600769043,6519300,0.0,0,-0.01958946864171973,0.8607540154186555,34.262772178649904,35.24860093714148,33.276943420158325,33.66996249613904,33.86662909207651,,,31.977947235107425
2017-06-13,33.706090971211864,34.035204846007026,33.537518060025974,33.73819732666016,3981100,0.0,0,0.011796038395383901,0.8709075028335148,34.20457515716553,35.16953526494408,33.23961504938698,33.665950849149624,33.86662909207651,,,32.12462615966797
2017-06-14,33.89873977975862,33.89873977975862,32.758883067975624,33.13615798950195,3917200,0.0,0,-0.017844442941901795,0.855366643591528,34.09540557861328,35.024061078893936,33.166750078332626,33.65390798887955,33.86662909207651,,,32.25502014160156
2017-06-15,32.46990094702813,33.433161890763415,32.4297657123146,33.32880783081055,3694900,0.0,0,0.005813885887725023,0.8603396476495355,34.069718742370604,35.05238159076223,33.08705589397898,33.65390798887955,33.86662909207651,,,32.40170669555664
2017-06-16,33.23248777947028,33.79438727634792,33.17629782978251,33.73819732666016,7267700,0.0,0,0.012283352525773727,0.8709075028335147,34.06088924407959,35.052191236557945,33.069587251601234,33.65390798887955,33.86662909207651,,,27.055753707885746
2017-06-19,33.941938767632216,34.34940500441665,33.86044365504292,34.088626861572266,3068300,0.63,0,0.010386729661907346,0.8799533836259732,34.05914535522461,35.05011971431247,33.06817099613674,33.65390798887955,33.86662909207651,,,26.35491180419922
2017-06-20,33.966376548497095,34.01527360280869,33.43666934064088,33.444820404052734,3294500,0.0,0,-0.018886253768270356,0.863334360718565,34.01477603912353,35.032272476826805,32.99727960142026,33.65390798887955,33.86662909207651,,,26.534198760986328
2017-06-21,33.56706168024604,34.12121591543508,33.47742173493264,33.95008087158203,2799300,0.0,0,0.015107286013952503,0.8763769998316131,34.00128860473633,35.01465339512791,32.987923814344754,33.65390798887955,33.86662909207651,,,26.57494354248047
2017-06-22,34.19455598125464,34.41458805869529,33.89303192345217,34.23530197143555,2443800,0.0,0,0.00840119058721478,0.88373961003345,33.99804878234863,35.00794241605661,32.98815514864066,33.390066278904655,33.6940419418646,,,26.860170364379883
2017-06-23,34.23530760030485,35.24582511002456,34.17826258292845,34.773162841796875,3597000,0.0,0,0.01571070910401473,0.897623785970381,34.006450462341306,35.03919401622929,32.97370690845332,33.83779541116958,33.805684804569296,,,27.19428825378418
2017-06-26,35.001342294617004,35.26212037735874,34.42274111782877,34.544979095458984,3631500,0.0,0,-0.006562064755973762,0.8917335205603409,34.0267219543457,35.085000400148935,32.96844350854247,33.84594304483667,33.81383243823638,,,27.23503875732422
2017-06-27,33.49371769451022,33.57521279316809,32.197975158691406,32.197975158691406,9008700,0.0,0,-0.06794052271046525,0.831148679055028,33.901146507263185,35.18103624731153,32.62125676721484,33.730047768025074,33.730047768025074,,,27.357275009155277
2017-06-28,32.59729993868762,32.841779066483625,32.140936620406514,32.743988037109375,4744000,0.0,0,0.016957988063748708,0.8452432884336436,33.789626884460446,35.06464586126435,32.51460790765654,33.701528498882624,33.701528498882624,,,27.243186950683597
2017-06-29,32.46690216172656,32.53209512759656,31.195606685702103,31.709014892578125,6082400,0.0,0,-0.03160803575173232,0.8185268083539212,33.65405216217041,35.185763587645255,32.12234073669556,33.22886353153042,33.22886353153042,,,27.283935546875
2017-06-30,32.10832999262155,32.14907598096536,31.3830377217354,31.578622817993164,3872600,0.0,0,-0.004112145237772147,0.8151609072369598,33.49831171035767,35.20140960163949,31.79521381907585,33.22886353153042,33.22886353153042,,,26.88461685180664
2017-07-03,31.71717019301368,32.00239842232161,31.43194507242641,31.448244094848636,1975100,0.0,0,-0.0041287019986900875,0.8117953507699965,33.38180694580078,35.300024124227434,31.46358976737413,33.22886353153042,33.22886353153042,,,26.56679344177246
2017-07-05,31.619374168738464,31.896451288673973,31.09781796855872,31.798660278320312,5116900,0.0,0,0.011142631124803515,0.820840886912457,33.29044895172119,35.325277186359585,31.255620717082795,33.17996917295873,33.17996917295873,35.69883300995295,,25.71111297607422
2017-07-06,31.19561152650026,31.326000587193413,30.103601977424965,30.388830184936523,9051800,0.0,0,-0.044336147530875114,0.784447964250932,33.12659273147583,35.515265482291206,30.737919980660457,32.68286117739186,32.68286117739186,35.612539434847,,26.314165115356445
2017-07-07,30.54366457431025,31.529731986870047,30.33178352789122,31.130416870117188,5852100,0.0,0,0.024403265300691368,0.8035910560371348,32.96650323867798,35.43913448495008,30.493871992405875,32.68286117739186,32.68286117739186,35.60049971198422,,26.526042938232425
2017-07-10,31.08152232500776,31.456390496017757,30.86964126143878,31.285255432128903,3632000,0.0,0,0.004973867284133515,0.8075880113005802,32.830210018157956,35.35798811386648,30.302431922449433,31.83940738529653,32.68286117739186,34.48271692555753,,26.306013107299805
2017-07-11,31.268950080454456,31.912747314720484,31.268950080454456,31.55417823791504,3751200,0.0,0,0.008595832192246133,0.8145299023261898,32.740675926208496,35.316119431864365,30.165232420552627,31.472690521954295,32.68286117739186,34.32217470242713,,26.4689998626709
2017-07-12,32.051289632791736,32.73582979711379,31.90460156651698,32.352813720703125,4980200,0.0,0,0.025309975647803684,0.8351456343184736,32.671406745910645,35.20966099554001,30.133152496281273,31.419715887269376,32.68286117739186,34.29408230454008,,25.678516387939453
2017-07-13,30.65775150931432,31.79050688134658,30.413272447009216,31.22820472717285,11523700,0.0,0,-0.03476077855975224,0.8061153218587853,32.57600908279419,35.180502954335815,29.97151521125256,31.419715887269376,32.68286117739186,34.278026360953575,,25.564424514770508
2017-07-14,31.293406356225542,32.34466682160399,31.277107334682864,32.1898307800293,5357200,0.0,0,0.030793510586271333,0.8309384425561993,32.51906023025513,35.10476031044378,29.933360150066473,31.419715887269376,32.68286117739186,34.278026360953575,,25.63776969909668
2017-07-17,31.782363854752106,31.986096956385133,31.423794715017333,31.83940887451172,3813400,0.0,0,-0.01088610586095351,0.8218927587065967,32.424120807647704,34.96228540911943,29.885956206175972,31.419715887269376,32.68286117739186,34.274010840032965,,26.314165115356445
2017-07-18,31.831253847782204,31.831253847782204,31.211903615507225,31.64381980895996,3497300,0.0,0,-0.006142986709415044,0.8168438824132976,32.30188045501709,34.740072251404975,29.863688658629208,31.419715887269376,32.68286117739186,34.274010840032965,,25.27104949951172
2017-07-19,31.78236210049821,32.140931220441466,31.725317083887248,31.977947235107425,4143900,0.0,0,0.010559010516576706,0.825468945558101,32.22853679656983,34.61183709735754,29.845236495782117,31.533806662502503,32.68286117739186,33.76829579410777,,25.27920150756836
2017-07-20,31.977941222193017,32.271314205862595,31.67641406683759,32.12462615966797,2778800,0.0,0,0.0045868774340682705,0.8292552704370056,32.13726406097412,34.38434751017662,29.89018061177162,31.5745511220615,32.68286117739186,33.766289970613066,,25.466636657714844
2017-07-21,32.17352505087846,32.36911015989406,31.84755401414557,32.25502014160156,3256600,0.0,0,0.0040590038709089615,0.8326212207896811,32.03824996948242,34.068657087199256,30.007842851765584,31.5745511220615,32.68286117739186,33.76026854047803,,25.662220001220703
2017-07-24,32.29576773543863,32.70323388311712,31.96979357380784,32.40170669555664,6279100,0.0,0,0.004547712365737588,0.8364077426114419,31.91967716217041,33.52594063867831,30.313413685662514,31.5745511220615,32.68286117739186,33.76026854047803,,25.629619598388672
2017-07-25,26.34676345829896,27.81364101592407,25.980041737352607,27.055753707885746,35475700,0.0,0,-0.16498985803127475,0.6984089479017211,31.54521589279175,33.869624012991494,29.220807772592007,29.341637810234865,30.621081057355674,33.76026854047803,,25.670366287231445
2017-07-26,27.17799209364896,27.23503710832765,26.143030765209826,26.35491180419922,12637600,0.0,0,-0.0259036178128077,0.6803176294382298,31.25306272506714,34.4808179631081,28.025307487026176,29.341637810234865,30.621081057355674,33.76026854047803,,25.694812774658203
2017-07-27,26.485301700246584,26.917214856260127,26.159327512755453,26.534198760986328,7709600,0.0,0,0.006802790998471142,0.6849456880838735,30.942573261260986,34.695094939942024,27.190051582579947,29.341637810234865,30.621081057355674,33.76026854047803,,25.91484832763672
