Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,51.70676906572435,51.721184864751805,51.19258479151196,51.279083251953125,379400,0.0,0.0,,,,,,,,,,53.36945343017578
2017-04-24,52.06236930146805,52.6486362042506,51.87015377016828,52.53811264038086,345600,0.0,0.0,0.024552494088898813,1.0245524940888988,,,,,,,,53.46556854248047
2017-04-25,53.02826350362445,53.3358127265127,52.82643501353076,52.88410186767578,337400,0.0,0.0,0.006585490226175272,1.0312996745249248,,,,,,,,54.52277374267578
2017-04-26,52.88410132088527,53.63375208563996,52.74954532927145,53.076316833496094,400200,0.0,0.0,0.0036346455556957036,1.0350480833035272,,,,,,,,54.15755462646485
2017-04-27,53.16282016776803,53.47517590388831,52.49486130109723,52.65824890136719,269600,0.0,0.0,-0.0078767321673886,1.0268952867709764,,,,,,,,53.350242614746094
2017-04-28,52.63422524481012,52.70630790881238,51.90379662640285,52.10562515258789,464600,0.0,0.0,-0.010494533341099177,1.0161184999461408,,,,,,,,55.06098175048828
2017-05-01,52.17770666274065,52.893719465769,51.774045953020455,52.56214141845703,357000,0.0,0.0,0.008761362415905527,1.0250210823816752,,,,,,,,55.15227890014648
2017-05-02,52.5477230441795,52.76397102080716,51.84612607475859,52.02873229980469,233200,0.0,0.0,-0.010148161856758708,1.014619002531076,,,,,,,,56.97355270385742
2017-05-03,51.634684845188026,52.38433936846767,51.52416127846388,51.97587585449219,375400,0.0,0.0,-0.0010159087676386847,1.0135882421905917,,,,52.413168438575966,,,,57.37721252441406
2017-05-04,52.02392594631706,52.29783709843068,51.82209378191011,51.95664978027344,275400,0.0,0.0,-0.0003699038044606695,1.0132133120436488,,,,52.578956682051924,,,,56.41131210327149
2017-05-05,52.1680940879701,52.46122756208761,51.557802029598086,52.41317367553711,186000,0.0,0.0,0.00878663072377317,1.0221160432609875,,,,52.578956682051924,,,,56.37767791748047
2017-05-08,52.2882270845942,53.33101504989472,52.26900479802482,52.312255859375,270000,0.0,0.0,-0.0019254284578690273,1.0201480319440484,,,,52.578956682051924,,,,56.78134536743164
2017-05-09,52.225765527769184,52.8937245082962,51.86054935868636,52.08160018920898,283800,0.0,0.0,-0.0044092090156858665,1.0156499860442665,,,,52.49966859117609,,,,57.012001037597656
2017-05-10,51.884561948740256,52.61018757154479,51.74520314262046,52.54771423339844,239600,0.0,0.0,0.008949687461523803,1.0247397359896637,,,,52.4275881641793,,,,56.824588775634766
2017-05-11,52.21134495156395,53.186853143267726,51.98548765274061,52.49967193603516,399600,0.0,0.0,-0.00091426045954901,1.0238028569677198,,,,52.4275881641793,,,,57.559814453125
2017-05-12,52.31225597422064,52.42758602761386,51.89898597776228,52.283424377441406,288800,0.0,0.0,-0.004119026855200714,1.0195857855054384,,,,52.4275881641793,,,,57.67995834350586
2017-05-15,52.65343816200268,53.11956848447791,52.36511122358503,52.82162857055664,289000,0.0,0.0,0.01029397365463014,1.0300813747200668,,,,52.4275881641793,,,,57.82411956787109
2017-05-16,53.01385929669819,53.01385929669819,52.36512262741074,52.80722427368164,250200,0.0,0.0,-0.00027269694753462304,1.0298004746734684,,,,52.444408539746405,,,,58.549747467041016
2017-05-17,52.80721717750061,52.80721717750061,50.89944833756047,50.91386413574219,341000,0.0,0.0,-0.03585418783094563,0.9928778150261288,,,,52.115231693727594,,,,61.687721252441406
2017-05-18,50.80333752786043,51.29349296804822,50.43331495408026,50.591896057128906,418600,0.0,0.0,-0.00632378005634926,0.986599074101075,52.21686706542969,53.486016649551736,50.94771748130764,51.88216500198749,,,,60.67856597900391
2017-05-19,52.13926266048234,53.04749468449184,51.59624677475346,52.321868896484375,469000,0.0,0.0,0.03419466306228114,1.0203354970175198,52.26900634765625,53.46238961345998,51.07562308185252,51.81008404867399,,,,58.1749153137207
2017-05-22,52.37953061136952,53.05229595798179,52.19211790523644,52.90813064575195,342200,0.0,0.0,0.011204908418456228,1.0317682628177012,52.28750724792481,53.508460821966075,51.06655367388354,51.81008404867399,,,,58.85249328613281
2017-05-23,53.00424998537784,53.10516425248685,52.25459538270465,52.80722427368164,227800,0.0,0.0,-0.0019071997222115389,1.0298004746734686,52.2836633682251,53.49746570444185,51.06986103200835,51.81008404867399,,,,57.80490112304688
2017-05-24,52.94177150060072,53.51362262509175,52.79760984710202,53.37907028198242,506400,0.0,0.0,0.01082893517252681,1.040952117254345,52.298801040649415,53.55894562705243,51.0386564542464,51.97346878958601,,,,57.64631652832031
2017-05-25,53.5808967003106,54.57082061412139,53.12437931601127,54.29210662841797,369200,0.0,0.0,0.017104763001908774,1.0587573565163158,52.38049392700195,53.90961347336663,50.85137438063727,52.502067784100824,,,,57.36760330200195
2017-05-26,54.24405525586117,54.24405525586117,53.12918818727772,53.28776931762695,352600,0.0,0.0,-0.018498772163416444,1.0391716454017794,52.43960113525391,54.012889078623026,50.86631319188479,52.502067784100824,52.502067784100824,,,57.35799789428711
2017-05-30,53.16281844218263,53.76350112050272,52.71110756115367,53.36945343017578,183200,0.0,0.0,0.0015328866941668462,1.0407645777899712,52.479966735839845,54.104906152227855,50.855027319451835,52.502067784100824,52.502067784100824,,,56.61314392089844
2017-05-31,53.65778774604286,53.65778774604286,52.60058395958792,53.46556854248047,290600,0.0,0.0,0.0018009386667308114,1.0426389309610768,52.551808547973636,54.217581002483705,50.88603609346357,52.502067784100824,52.502067784100824,,,58.00192260742188
2017-06-01,53.600125879142674,54.55641183146261,52.86489074831858,54.52277374267578,445200,0.0,0.0,0.01977357071131336,1.063255625588804,52.67915344238281,54.530531614956736,50.82777526980889,53.08353369443742,52.502067784100824,,,57.05524826049805
2017-06-02,54.70537699461785,54.90240269407671,54.06625334262369,54.15755462646485,283400,0.0,0.0,-0.006698469119245654,1.0561334406149332,52.78919868469238,54.71663357809508,50.86176379128968,53.54726029965657,52.667858824078486,,,57.305137634277344
2017-06-05,54.0710619837054,54.325754573743616,53.32141101319633,53.350242614746094,243400,0.0,0.0,-0.014906729398824314,1.0403899452066372,52.836052131652835,54.770265888077084,50.901838375228586,53.57849903839068,52.667858824078486,,,57.624637603759766
2017-06-06,53.12438124695072,55.15228303090098,52.00951426478567,55.06098175048828,658200,0.0,0.0,0.03206619224013307,1.0737512891943348,52.9734884262085,55.12063269481201,50.826344157604986,53.58089864784333,52.79279899249062,,,57.77866744995117
2017-06-07,55.003310769885935,55.54152376679425,54.753428390131845,55.15227890014648,454200,0.0,0.0,0.0016581097313503879,1.075531686655998,53.12702236175537,55.43221005935565,50.8218346641551,53.77551901578996,52.98741936043726,,,58.12044525146485
2017-06-08,55.17150456756359,57.050441850818586,55.09461908687874,56.97355270385742,396800,0.0,0.0,0.03302263913714909,1.1110485814250084,53.34831428527832,56.183726999403525,50.512901571153115,54.529978057802126,53.74187840244942,,,58.26003646850586
2017-06-09,57.32435215324742,58.13166985273889,56.64678030444374,57.37721252441406,674200,0.0,0.0,0.007085038608261263,1.1189204035200584,53.59219131469727,56.89906067843451,50.285321950960025,55.07059205876228,54.28249240340958,,,57.78830337524414
2017-06-12,57.25707435155102,57.46370934214556,56.0605154678309,56.41131210327149,561200,0.0,0.0,-0.01683421655821249,1.1000842551357992,53.79858570098877,57.26610494393798,50.33106645803955,55.07059205876228,54.28249240340958,,,58.390018463134766
2017-06-13,56.68042069223741,57.01680521935488,55.79621747729726,56.37767791748047,438400,0.0,0.0,-0.0005962312262733915,1.0994283505513556,53.976388168334964,57.58855909365852,50.36421724301141,55.07059205876228,54.28249240340958,,,58.34188079833984
2017-06-14,56.09896692159256,56.99278321955086,55.82025288930674,56.78134536743164,477200,0.0,0.0,0.0071600581092043925,1.10730032142821,54.17509422302246,57.94371664721293,50.406471798831994,55.07059205876228,54.28249240340958,,,57.67758941650391
2017-06-15,56.2190990720768,57.08889018963009,56.2190990720768,57.012001037597656,333600,0.0,0.0,0.004062173389401735,1.1117983673279916,54.480001068115236,58.127382250361094,50.83261988586938,55.07059205876228,54.28249240340958,,,57.96640396118164
2017-06-16,56.74289680064172,56.9735569260664,55.88271865321803,56.824588775634766,654000,0.0,0.0,-0.0032872423095497982,1.1081436166952228,54.79163570404053,58.1030636589953,51.48020774908576,55.07059205876228,54.28249240340958,,,58.26486206054688
2017-06-19,56.94952248555129,57.78086523139092,56.61313799719152,57.559814453125,507800,0.0,0.0,0.012938512945393832,1.1224813472251896,55.05353298187256,58.37079483883692,51.73627112490819,56.44254912143536,54.28249240340958,,,58.20228576660156
2017-06-20,57.43487876113444,58.01153638634506,56.92069448676394,57.67995834350586,371400,0.0,0.0,0.002087287659321868,1.1248242886890716,55.292124366760255,58.64445601895908,51.93979271456143,56.613144469808816,54.28249240340958,,,57.951961517333984
2017-06-21,57.76164622145902,58.06919546659536,57.4060430941969,57.82411956787109,330800,0.0,0.0,0.002499329550598617,1.1276355952730233,55.542969131469725,58.86433200052731,52.22160626241214,56.96394366501808,54.28249240340958,,,57.78830337524414
2017-06-22,57.78568076599775,58.97263047103871,57.7087916138976,58.549747467041016,1261200,0.0,0.0,0.01254887933603932,1.1417861582931272,55.80150299072265,59.213593147939434,52.38941283350587,57.38442397416799,54.702972712559486,,,57.24435043334961
2017-06-23,58.7660027684134,62.105801486151634,57.77127215359656,61.687721252441406,1974600,0.0,0.0,0.05359500119393057,1.2029801888100609,56.17128372192383,60.37058720250826,51.971980241339395,58.95100948172445,56.26955822011595,,,57.73053741455078
2017-06-26,62.264373543517806,63.11974517766319,60.6353185815877,60.67856597900391,715800,0.0,0.0,-0.016359094694190168,1.1833005219860824,56.54082355499268,60.95765436851823,52.12399274146713,59.46999903348497,57.35799597620833,,,57.05662155151367
2017-06-27,60.54881445029788,60.54881445029788,58.13647440837609,58.1749153137207,679200,0.0,0.0,-0.041260873998728465,1.134476508245785,56.781096649169925,60.99788463177337,52.56430866656648,59.50123191544061,57.564629721224435,,,56.82073974609375
2017-06-28,58.81885519902077,59.01587723316944,58.24219756331598,58.85249328613281,502000,0.0,0.0,0.011647253266431568,1.1476900434621407,57.05044288635254,61.067015060532924,53.03387071217216,59.50123191544061,57.564629721224435,,,56.917030334472656
2017-06-29,59.04951398431002,59.12640313384168,57.27630105198424,57.80490112304688,426200,0.0,0.0,-0.01780030215530004,1.127260813907885,57.2145492553711,61.067759059993534,53.36133945074866,59.86644158742736,57.564629721224435,,,57.54762268066406
2017-06-30,57.95386577536245,58.20855465185584,57.314738506928286,57.64631652832031,384400,0.0,0.0,-0.0027434454803234587,1.1241682353228237,57.388987350463864,60.976795480025224,53.801179220902505,60.02021983221357,57.564629721224435,,,57.35988235473633
2017-07-03,57.72321012517033,58.09803556976941,57.31954941587221,57.36760330200195,192000,0.0,0.0,-0.0048348835294868,1.1187330128374893,57.58985538482666,60.65763888887446,54.52207188077887,60.19802311482371,57.564629721224435,,,57.15769958496094
2017-07-05,57.367607205656334,57.54060414051641,56.94472784615213,57.35799789428711,403800,0.0,0.0,-0.0001674360991564816,1.1185456965458223,57.7047061920166,60.54649822605422,54.862914157978985,60.032236511907655,57.564629721224435,52.502067784100824,,56.0361213684082
2017-07-06,56.82458541191867,57.26668701470972,56.41131540652987,56.61314392089844,356800,0.0,0.0,-0.01298605252508056,1.1040202033787754,57.7777494430542,60.41931645840874,55.13618242769966,59.76553029209653,57.564629721224435,52.502067784100824,,55.97834777832031
2017-07-07,56.85822401596441,58.2133641003696,56.82939241829932,58.00192260742188,383000,0.0,0.0,0.02453102919816441,1.1311029552232235,57.82916793823242,60.445765604011825,55.21257027245302,59.76553029209653,57.564629721224435,52.502067784100824,,56.76779556274414
2017-07-10,58.00192113378857,58.0884195908626,56.805362199494695,57.05524826049805,571600,0.0,0.0,-0.016321430469318554,1.112641736985907,57.81306972503662,60.44467325516187,55.18146619491137,58.48006492841388,57.564629721224435,52.792800739269126,,56.52229690551758
2017-07-11,57.18500107739207,57.84335072898302,56.810175606514285,57.305137634277344,480200,0.0,0.0,0.004379778923025102,1.117514861814436,57.857761001586915,60.42137900676766,55.29414299640617,57.76885927018577,57.564629721224435,53.10755956186753,,56.912208557128906
