Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,30.86662208776427,31.56566070944653,30.86662208776427,31.15713119506836,15800,0.0,0,,,,,,,,,,31.67349624633789
2017-04-24,31.44764498194914,31.692762727050862,31.02095815197848,31.07542991638184,14500,0.0,0,-0.0026222336766181797,0.9973777663233818,,,,,,,,31.709945678710938
2017-04-25,31.601982777791743,31.601982777791743,30.63059206839573,30.7849235534668,27800,0.0,0,-0.009348426190618708,0.9880538538907435,,,,,,,,31.74638938903809
2017-04-26,30.94833806928129,31.874337449052355,30.94833806928129,31.85618019104004,30800,0.0,0,0.034798093154679854,1.022436243940274,,,,,,,,33.14053726196289
2017-04-27,32.228390777698806,34.261958367454554,31.95603887220588,33.56291961669922,36500,0.0,0,0.05357639916097723,1.0772146962622686,,,,,,,,32.20199203491211
2017-04-28,33.54476588845584,34.35274479373829,33.54476588845584,33.717254638671875,18300,0.0,0,0.004598378917424872,1.0821681376111012,,,,,,,,32.54825973510742
2017-05-01,33.98960105676291,34.66140561752692,33.98960105676291,34.45260238647461,24900,0.0,0,0.021809241460582385,1.1057694038252104,,,,,,,,32.58469772338867
2017-05-02,34.434447295529914,34.69772230636663,34.434447295529914,34.61601638793945,6900,0.0,0,0.0047431540767728375,1.1110142384809345,,,,,,,,33.687255859375
2017-05-03,34.33458886909402,34.56154940020286,34.25288293936912,34.434452056884766,9300,0.0,0,-0.005245096056689658,1.105186862079752,,,,32.66415718738118,,,,35.245418548583984
2017-05-04,35.46410120533584,35.46410120533584,32.42067947550347,32.830718994140625,17100,0.14,0,-0.046573503190781684,1.0537144382322707,,,,33.04734663686578,,,,35.82858657836914
2017-05-05,32.703158904614924,33.72370790615631,32.448022523222704,33.57791519165039,12100,0.0,0,0.02275905677372214,1.0776959849552896,,,,33.04734663686578,,,,35.88326644897461
