Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,50.41582063607559,50.83490025368654,50.24977175817062,50.46326446533203,4154900,0.0,0,,,,,,,,,,52.20281982421875
2017-04-24,50.92187739088089,51.5228204759891,50.81117814265787,51.1274642944336,7121000,0.0,0,0.013162046414136874,1.0131620464141369,,,,,,,,52.20281982421875
2017-04-25,51.348857671253,51.89444504519652,51.25397002538388,51.47536849975586,5352900,0.0,0,0.006804644238148416,1.0200562536955795,,,,,,,,52.748416900634766
2017-04-26,51.54653697657295,52.12375357962729,51.41211130020896,51.42792892456055,5008900,0.0,0,-0.0009215975830370038,1.0191161723176119,,,,,,,,53.1754035949707
2017-04-27,51.752119163712905,53.37308184006631,51.49118868175802,52.24236297607422,11692900,0.0,0,0.015836415514775215,1.0352553194802607,,,,,,,,53.38099670410156
2017-04-28,52.23445376074952,52.440040652432046,51.74421598482626,52.13957214355469,5521100,0.0,0,-0.0019675762477782133,1.0332183757032654,,,,,,,,53.665645599365234
2017-05-01,52.18701804877326,52.71679390537015,52.139577235542745,52.56656265258789,4575800,0.0,0,0.008189375007864985,1.0416797884469164,,,,,,,,54.36147689819336
2017-05-02,52.59028377751644,52.72470343861012,52.32934723587089,52.68516540527344,4342800,0.0,0,0.002256239455286302,1.0440300674853846,,,,,,,,54.36939239501953
2017-05-03,52.54283319771482,52.88283974921874,52.353063923027385,52.77214050292969,4993400,0.0,0,0.0016508460586051044,1.045753600407358,,,,51.811426799118465,,,,55.08892822265625
2017-05-04,52.77214587012511,53.2940189694133,52.67726423945968,53.15959930419922,4287400,0.0,0,0.007342108877467668,1.0534316372005526,,,,52.09212999136209,,,,54.97822570800781
2017-05-05,53.1279680293558,53.15168843610521,52.44004607033861,52.96982192993164,4587800,0.0,0,-0.003569954942316267,1.0496709337209362,,,,52.3135259327251,,,,55.08892822265625
2017-05-08,52.93028432060647,52.93818710024759,52.29771205525648,52.35306167602539,4497400,0.0,0,-0.0116436157690335,1.037448968684767,,,,52.39259657013764,,,,55.76103210449219
2017-05-09,52.345146793086414,52.93818096082979,52.0763075327174,52.32142639160156,4395200,0.0,0,-0.0006042680869285944,1.0368220713811738,,,,52.43213526091216,,,,55.82429122924805
2017-05-10,52.31353972808476,52.36888935948506,51.6809673412321,52.17121124267578,5140200,0.0,0,-0.0028710063789448848,1.0338453486004076,,,,52.487493155322696,,,,56.18011093139648
2017-05-11,52.10795211599497,52.15539293295841,51.12747035858765,51.63352584838867,7853800,0.0,0,-0.010306170423877048,1.0231903622457992,,,,52.21074466400047,,,,56.4094123840332
2017-05-12,51.60979917596951,52.33725921787363,51.56235835921867,52.23446273803711,6093500,0.0,0,0.011638501918558974,1.035098765239848,,,,52.21074466400047,,,,56.31453704833984
