Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,33.81422392724363,34.160416434869894,33.77960401617372,34.05655670166016,493400,0.0,0,,,,,,,,,,32.67179107666016
2017-04-24,34.23832020036183,34.23832020036183,33.26898219905806,33.36418533325195,583700,0.0,0,-0.02033004611926781,0.9796699538807322,,,,,,,,32.853553771972656
2017-04-25,33.41610661791198,33.70171264546906,33.37283337755928,33.589202880859375,692600,0.0,0,0.006744284188565652,0.9862771264607029,,,,,,,,33.251678466796875
2017-04-26,33.49400763626681,33.55459084729413,33.07857848856342,33.10454177856445,575700,0.0,0,-0.014429074247876983,0.9720460605740187,,,,,,,,33.346866607666016
2017-04-27,33.10454693793269,33.26898663612956,32.827594129633795,33.00069046020508,578300,0.0,0,-0.0031370716155515455,0.9689966824683832,,,,,,,,33.26032257080078
2017-04-28,32.90548514934413,32.90548514934413,32.50736592628831,32.60256576538086,709100,0.0,0,-0.012064132273362893,0.9573065783186349,,,,,,,,33.199737548828125
2017-05-01,32.680454878119626,33.11319397148292,32.51601521119499,33.08723068237305,456800,0.0,0,0.0148658519847793,0.9715377562159753,,,,,,,,33.22570037841797
2017-05-02,33.104536599793974,33.21704967475955,32.69776084521321,33.01799011230469,595400,0.0,0,-0.002092667432129547,0.9695046507944579,,,,,,,,33.23435974121094
2017-05-03,33.33822249995704,33.42476900411818,32.368887786894675,32.56794738769531,684200,0.0,0,-0.013630227735808131,0.9562900816132043,,,,33.30360399362825,,,,32.9574089050293
2017-05-04,32.290988392169304,33.05260672637828,32.12654544378804,33.01799011230469,745400,0.0,0,0.013818578102327894,0.9695046507944579,,,,33.18243282207493,,,,33.69306182861328
2017-05-05,33.087232349921486,33.38149508030043,33.05261242833868,33.29494857788086,547300,0.0,0,0.008388107956727398,0.9776369604698711,,,,32.91412904462855,,,,33.87480926513672
