Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,35.70000076293945,37.27000045776367,35.45000076293945,36.2400016784668,792600,0,0,,,,,,,,,,45.27000045776367
2017-04-24,36.5,37.02000045776367,36.25,36.77000045776367,763300,0,0,0.014624689700602156,1.0146246897006022,,,,,,,,43.650001525878906
2017-04-25,36.97999954223633,38.0,36.51100158691406,37.459999084472656,848000,0,0,0.018765260215363844,1.0336643860237666,,,,,,,,45.83000183105469
2017-04-26,37.41999816894531,37.93399810791016,35.81999969482422,37.56999969482422,487700,0,0,0.0029364819284567467,1.0366997228134147,,,,,,,,45.77000045776367
2017-04-27,37.5,39.5,37.47999954223633,39.02000045776367,598300,0,0,0.03859464399035417,1.0767107795402973,,,,,,,,46.27000045776367
2017-04-28,38.91999816894531,40.0,37.36000061035156,37.47999954223633,676300,0,0,-0.039466963030774016,1.0342162750093444,,,,,,,,47.959999084472656
2017-05-01,37.709999084472656,38.11000061035156,35.36000061035156,35.529998779296875,1076700,0,0,-0.05202776912368934,0.9804083094291962,,,,,,,,48.2599983215332
2017-05-02,35.36000061035156,37.97999954223633,35.22999954223633,36.79999923706055,656700,0,0,0.035744455429131516,1.0154524705479382,,,,,,,,49.13999938964844
2017-05-03,36.52000045776367,36.79999923706055,35.869998931884766,36.5099983215332,610100,0,0,-0.007880459824447184,1.0074502381501496,,,,37.614999771118164,,,,42.63999938964844
2017-05-04,36.7400016784668,38.119998931884766,36.36000061035156,37.84000015258789,1005200,0,0,0.03642842761431364,1.0441500662256253,,,,37.614999771118164,,,,45.75
2017-05-05,35.0,43.93000030517578,34.0,41.119998931884766,2498300,0,0,0.08668072849023378,1.1346577546191885,,,,38.96500015258789,,,,46.4900016784668
2017-05-08,40.40999984741211,40.68999862670898,38.02000045776367,38.130001068115234,1226000,0,0,-0.0727139577197572,1.0521522986234142,,,,38.96500015258789,,,,46.540000915527344
2017-05-09,38.09000015258789,39.7400016784668,37.18000030517578,38.88999938964844,917000,0,0,0.019931767643424525,1.0731235537650712,,,,38.96500015258789,,,,46.77000045776367
2017-05-10,38.88999938964844,40.29999923706055,38.5,39.41999816894531,623500,0,0,0.013628150877213585,1.0877482434656731,,,,38.96500015258789,,,,55.709999084472656
2017-05-11,39.04999923706055,39.584999084472656,38.150001525878906,39.209999084472656,503500,0,0,-0.005327222075776072,1.081953567010196,,,,38.96500015258789,,,,55.84999847412109
2017-05-12,38.900001525878906,39.61000061035156,38.900001525878906,39.45000076293945,282500,0,0,0.006120930478721753,1.0885761295750704,,,,38.96500015258789,,,,54.68000030517578
2017-05-15,39.59000015258789,42.9900016784668,39.22800064086914,42.310001373291016,993200,0,0,0.07249684550166946,1.1674944650576797,,,,38.96500015258789,,,,54.65999984741211
2017-05-16,42.52999877929688,43.68000030517578,39.81999969482422,40.58000183105469,1028100,0,0,-0.04088866665290214,1.1197571730568279,,,,38.96500015258789,,,,54.650001525878906
2017-05-17,39.61000061035156,41.560001373291016,38.5,41.38999938964844,827200,0,0,0.0199605106467462,1.1421080980313991,,,,38.96500015258789,,,,58.790000915527344
