Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,83.35990398805852,84.17041355032032,83.03947365385015,83.98192596435547,1147000,0.0,0,,,,,,,,,,81.16505432128906
2017-04-24,85.52754974524234,86.16841762323355,84.88668186725114,85.46157836914062,1342000,0.0,0,0.01761870054531922,1.0176187005453192,,,,,,,,82.33794403076172
2017-04-25,85.76316830017387,86.62080343453937,85.47101035742311,86.15899658203125,1615500,0.0,0,0.00816060534101326,1.0259230851481043,,,,,,,,83.45406341552734
2017-04-26,85.15057348111637,86.65849589330486,83.10545348488758,83.17142486572266,2385800,0.0,0,-0.034675098768869206,0.9903491008413308,,,,,,,,84.4756088256836
2017-04-27,81.2205381954096,81.37132682200756,78.93980539177048,80.04247283935547,3162800,0.0,0,-0.03762051728004867,0.9530916553798489,,,,,,,,84.46615600585938
2017-04-28,80.08961229736163,80.75875267345761,79.9199705688907,80.19327545166016,1172500,0.0,0,0.001884032401239688,0.9548873109399356,,,,,,,,84.37155151367188
2017-05-01,80.42888308176957,80.692775789447,79.55240926647714,79.56182861328125,1117100,0.0,0,-0.007874062193151565,0.9473684688661433,,,,,,,,86.7267837524414
2017-05-02,79.54297350763817,81.7011900818453,79.53354697158585,81.5126953125,1680000,0.0,0,0.024520134004223815,0.9705980706741175,,,,,,,,85.63900756835938
2017-05-03,81.42789117481452,81.83314600625688,80.61738151192978,81.61637878417969,1178600,0.0,0,0.0012719916975163503,0.9718326633616404,,,,82.79915064253767,,,,85.06204986572266
2017-05-04,81.69177553956541,82.28551797190929,80.07075623690318,80.51371002197266,1256900,0.0,0,-0.013510385766107635,0.9587028291795209,,,,82.79915064253767,,,,84.2202377319336
2017-05-05,80.78702849070037,80.89069883969611,79.75975153892666,80.33464813232422,947200,0.0,0,-0.0022239925299625263,0.9565706812489717,,,,82.79915064253767,,,,84.0972671508789
2017-05-08,80.362926036965,80.52314843564797,78.63824332949773,78.72306060791016,2579300,0.0,0,-0.020060927157600994,0.9373809864913394,,,,82.6483696114013,,,,84.34317016601562
2017-05-09,79.38275993283298,79.73146267999485,78.43088110205252,79.36390686035156,1635400,0.0,0,0.008140514958294265,0.9450117504334927,,,,80.3581995369809,,,,83.62433624267578
2017-05-10,79.24140819016993,79.56183858987532,78.32722811166393,78.40262603759766,1282100,0.0,0,-0.012112317308740517,0.9335654682517539,,,,80.3063730417866,,,,83.93647003173828
2017-05-11,78.3649324684344,79.08119843342095,77.62982061583826,78.8361587524414,1804300,0.0,0,0.005529568800869633,0.9387276827385681,,,,79.95766929387378,,,,85.85657501220703
2017-05-12,78.64765165767174,79.47701438998453,78.57226092864987,78.77959442138672,1533500,0.0,0,-0.0007174922262804806,0.9380541529236089,,,,79.95766929387378,,,,84.55128479003906
2017-05-15,79.45816078420316,80.9378107877012,79.45816078420316,79.9859390258789,1494000,0.0,0,0.015312907020560873,0.9524184889475792,,,,79.95766929387378,,,,85.913330078125
2017-05-16,80.31579594685297,80.31579594685297,78.99636112794738,79.85399627685547,1601900,0.0,0,-0.0016495742955614512,0.9508474038895938,,,,79.95766929387378,,,,86.09304809570312
2017-05-17,79.85399694791492,79.85399694791492,77.4130414338756,77.46016693115234,1246200,0.0,0,-0.029977577294988067,0.9223433023437547,,,,79.17542611078841,,,,86.67003631591797
2017-05-18,77.39420636189459,78.74191380240552,77.30938189301393,78.26126098632812,1179100,0.0,0,0.010342013023129759,0.9318821887883904,80.61078224182128,85.29774765288522,75.92381683075735,79.12359634035757,,,,85.95116424560547
2017-05-19,78.6679686876255,80.38945097878876,78.46933694823113,79.9921875,1201100,0.3,0,0.02211728372194588,0.9524928915532511,80.41129531860352,84.83693507240746,75.98565556479959,79.12359634035757,,,,84.10671997070312
2017-05-22,80.25702552172517,81.13668444417605,80.12460436921957,80.66374969482422,847800,0.0,0,0.008395347293436828,0.9604894001723705,80.1714038848877,83.94095912824426,76.40184864153113,79.223033168595,,,,83.62433624267578
2017-05-23,80.62593297603695,81.7326060337872,79.87869503067576,81.13670349121094,1540200,0.0,0,0.005863275612354446,0.9661210142483261,79.92028923034668,82.54597072504436,77.29460773564901,79.52099396340057,,,,84.2769775390625
2017-05-24,81.20290060094226,81.84609219291933,79.88814248470284,79.96381378173828,1320700,0.0,0,-0.014455722983615082,0.9521550364977031,79.75990867614746,81.91709509231723,77.6027222599777,79.57773704296663,,,,84.90125274658203
2017-05-25,80.1624438435863,82.10147929509918,79.93543717365114,81.89338684082031,1595000,0.0,0,0.024130578168130024,0.9751310880340895,79.8524543762207,82.20255815185192,77.5023506005895,79.70543059405657,,,,85.33635711669922
2017-05-26,81.74204277309606,82.61224100580236,81.21235814734645,81.93122100830078,1325200,0.0,0,0.0004619929513234311,0.9755815917233777,79.93935165405273,82.45781981362953,77.42088349447593,79.96081144940814,81.9839388931594,,,86.33897399902344
2017-05-30,81.46773225337347,82.12984519109078,81.07046882058977,81.16505432128906,1412300,0.0,0,-0.009351339789432589,0.9664585967668569,80.01951293945312,82.58693170822627,77.45209417067997,79.96081144940814,81.9839388931594,,,86.45246887207031
2017-05-31,81.48666002539119,82.61223983921451,80.9475146913918,82.33794403076172,1412100,0.0,0,0.014450673621554166,0.9804245745174799,80.0607753753662,82.74792016170674,77.37363058902567,79.96081144940814,81.9839388931594,,,88.80769348144531
2017-06-01,82.53656890905869,83.75674134603557,82.32847647875721,83.45406341552734,1273700,0.0,0,0.013555346783357125,0.9937145696199897,80.1526596069336,83.15689313258814,77.14842608127906,81.11303914713335,81.9839388931594,,,87.90911865234375
2017-06-02,83.81350301451633,85.29851794791615,83.76620664954204,84.4756088256836,1481500,0.0,0,0.012240810912583777,1.0058784417677875,80.35075454711914,83.90305971762538,76.7984493766129,82.58860648929596,81.30394992046504,,,86.61327362060547
2017-06-05,84.30535269349944,84.80666963046177,83.87971427095253,84.46615600585938,1275500,0.0,0,-0.0001118999904898832,1.0057658839797197,80.5573299407959,84.54112778617034,76.57353209542146,82.58860648929596,81.30394992046504,,,89.50762939453125
2017-06-06,83.889163293074,85.45930281749527,83.75674214823407,84.37155151367188,1268600,0.0,0,-0.0011200283836870772,1.0046393976423182,80.83975448608399,85.05986502067324,76.61964395149474,82.67372265109906,81.3843423552546,,,88.6657943725586
