Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,160.21545089471357,160.6715248162117,158.67034993806865,159.31259155273438,2982300,0.0,0,,,,,,,,,,164.36668395996094
2017-04-24,160.70874041600803,161.17413117532516,159.81518390897568,160.40158081054688,2830300,0.0,0,0.006835550455859707,1.0068355504558597,,,,,,,,163.0542755126953
2017-04-25,161.4905940661334,162.64476826634282,161.20205406673077,161.9932098388672,3394700,0.0,0,0.009922776448196169,1.0168261545431296,,,,,,,,167.1497039794922
2017-04-26,162.03971207770877,163.4917286240578,161.93732556725618,162.3096466064453,2817500,0.0,0,0.001953395255843704,1.018812417929432,,,,,,,,166.972900390625
2017-04-27,162.0211230933576,163.88268587012686,161.97458118341902,162.5423583984375,2438600,0.0,0,0.0014337520711658058,1.0202731423437679,,,,,,,,166.9542236328125
2017-04-28,162.52372474298798,162.8867288849707,161.87218066796723,162.77503967285156,2010800,0.0,0,0.0014315116176897291,1.0217336752002497,,,,,,,,168.303955078125
2017-05-01,162.886750749218,163.94784101456617,162.03973623669867,162.505126953125,2709700,0.0,0,-0.0016581947715634815,1.0200394417621024,,,,,,,,170.52847290039062
2017-05-02,162.8030095039906,163.23116107717053,158.48418354255082,162.0863037109375,4951000,0.0,0,-0.0025772924832599964,1.0174105017762203,,,,,,,,169.1136932373047
2017-05-03,161.72328248190308,162.23521513747335,159.96410604919666,160.59703063964844,3622200,0.0,0,-0.009188148765148063,1.0080623827306765,,,,161.21601227855848,,,,168.89962768554688
2017-05-04,161.0717349611817,162.1514448665401,160.44811308548282,161.97459411621094,2585200,0.0,0,0.008577764302837743,1.0167093042522972,,,,161.21601227855848,,,,166.8425750732422
2017-05-05,162.45861455679204,162.77509109543422,161.3137571631104,162.06768798828125,2189000,0.0,0,0.000574743666303057,1.0172936514853876,,,,161.21601227855848,,,,168.51797485351562
2017-05-08,161.89083185981062,162.4772287944921,161.5557641286779,162.36553955078125,2505900,0.0,0,0.0018378220001604717,1.0191632561387112,,,,161.21601227855848,,,,169.73731994628906
2017-05-09,162.04908420399573,162.67270617923785,160.77390373878097,161.2486114501953,1653700,0.0,0,-0.006879095796288759,1.0121523344676755,,,,161.21601227855848,,,,168.58773803710938
