Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,80.04693293934302,80.75855031124136,79.33531556744468,79.91844940185547,1603100,0.0,0,,,,,,,,,,90.90895080566406
2017-04-24,80.62016504973397,80.93643853642163,80.03703887200396,80.4422607421875,1172500,0.0,0,0.006554323116282568,1.0065543231162826,,,,,,,,90.5432586669922
2017-04-25,80.60041261920811,81.4108640143909,80.23471828531797,81.02540588378906,1282800,0.0,0,0.007249238599478236,1.013851075567889,,,,,,,,92.22345733642578
2017-04-26,81.02540817895536,81.05505764514064,80.11611515278977,80.471923828125,923500,0.0,0,-0.006830969245101959,1.0069254900515712,,,,,,,,91.31419372558594
2017-04-27,80.46203383045349,81.16376540869464,80.28412951902934,81.01551055908203,1071200,0.0,0,0.006754986150424802,1.0137272577913792,,,,,,,,90.6519775390625
2017-04-28,80.75853971125363,81.28236700221362,79.84925431786816,80.8079605102539,1777600,0.0,0,-0.002561855716218253,1.01113023482132,,,,,,,,91.16593933105467
2017-05-01,80.94633102044392,81.07481454316515,80.48180264825547,80.55098724365234,1107800,0.0,0,-0.0031800489082873806,1.0079147912219402,,,,,,,,91.18865203857422
2017-05-02,80.60040633689454,81.03527769565784,80.0568077127464,80.76842498779297,899000,0.0,0,0.002699380250708927,1.010635536503762,,,,,,,,90.03213500976562
2017-05-03,80.38298006200762,80.6201833457157,79.0783506907785,80.15565490722656,1891600,0.0,0,-0.007586752876003411,1.002968094440601,,,,80.2446073525847,,,,88.07489013671875
2017-05-04,83.8026766391228,85.21602552312484,83.30849881311586,85.13695526123047,3042100,0.0,0,0.062145339087670726,1.065297886763727,,,,82.14718810695167,,,,88.47030639648438
2017-05-05,85.6113705444028,85.6113705444028,84.75149839997226,85.0677719116211,1728500,0.0,0,-0.0008126124477566554,1.064432212440374,,,,82.34486061759065,,,,89.7553482055664
2017-05-08,85.33463480462842,85.91776863850683,85.1172028661302,85.53231048583984,1155100,0.0,0,0.0054608057056129145,1.0702448699393066,,,,82.49805966464267,,,,89.35995483398438
2017-05-09,85.62125238772714,86.53054537116563,85.43346993052555,86.25379943847656,1591000,0.0,0,0.008435279586609168,1.0792726846433789,,,,82.80444803097207,,,,89.30065155029297
2017-05-10,86.24391108491889,87.14331075271356,86.11542003198055,86.76773834228516,1188900,0.0,0,0.005958449449814385,1.0857034763773918,,,,83.11083072174603,,,,88.51971435546875
2017-05-11,86.25380487649679,87.2718176553923,85.97706646691591,87.22239685058594,853100,0.0,0,0.005239948821844642,1.0913925070293082,,,,83.1750841730854,,,,88.7174301147461
2017-05-12,87.04446661246506,87.222370900059,86.48110429184321,86.71830749511719,935200,0.0,0,-0.005779356835747929,1.0850849602833244,,,,83.1750841730854,,,,88.08477783203125
