Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,46.23001302741553,48.26983068394475,46.23001302741553,47.91813659667969,300900,0.0,0,,,,,,,,,,48.60068893432617
2017-04-24,48.86771499195911,49.36008275352802,48.23466689393757,49.26336669921875,269500,0.0,0,0.028073506151995886,1.0280735061519959,,,,,,,,49.015472412109375
2017-04-25,49.67661100867943,51.276813077275854,49.4831788836829,50.96028900146485,251500,0.0,0,0.03444592637378574,1.0634864504517474,,,,,,,,50.01272201538086
2017-04-26,50.96028244337906,51.57574547225154,50.67013764722716,51.03941345214844,247400,0.0,0,0.0015526687982736487,1.0651376926807505,,,,,,,,50.47163772583008
2017-04-27,51.09216857599591,51.31197656102153,50.5558365558928,51.03941345214844,175200,0.0,0,0.0,1.0651376926807505,,,,,,,,49.42143249511719
2017-04-28,51.25922690301978,51.294396989335,50.30086385195629,50.30965805053711,477900,0.0,0,-0.014297879858974127,1.0499084819175362,,,,,,,,48.918399810791016
2017-05-01,50.2744823685666,50.397574302965445,49.57988833416896,50.21293640136719,138100,0.0,0,-0.0019225264674381792,1.0478900050726618,,,,,,,,48.80366516113281
2017-05-02,50.0722656343078,50.27448860218036,49.7645324061507,49.966758728027344,122900,0.0,0,-0.004902674310302668,1.0427525416647692,,,,,,,,48.94486999511719
2017-05-03,49.79970586851171,50.16019089724194,49.37767486077907,49.75574493408203,124200,0.0,0,-0.004223083492244872,1.0383489106195682,,,,48.90287924983353,,,,50.08333587646485
2017-05-04,49.97555294373756,50.2744919933667,49.527146046296,49.86125183105469,110600,0.0,0,0.002120496781073955,1.0405507261421687,,,,49.905206183094556,,,,49.58911895751953
2017-05-05,50.11622994626867,50.11622994626867,49.73815987309051,49.86125183105469,123800,0.0,0,0.0,1.0405507261421687,,,,50.4767101665153,,,,49.72150039672852
2017-05-08,49.79970796460588,49.93159412745037,49.166659749359454,49.44801712036133,87300,0.0,0,-0.008287692256374268,1.0319269619467557,,,,50.3712026108055,,,,50.039207458496094
2017-05-09,49.36888078399947,49.86124858379024,49.04356251170447,49.15786361694336,150300,0.0,0,-0.0058678491133771216,1.0258717702380264,,,,50.177769536363,,,,50.35691452026367
2017-05-10,49.377671638324976,49.92279456848696,49.0523567199707,49.0523567199707,130100,0.0,0,-0.0021462872714487213,1.023669954715426,,,,50.16897975051974,,,,50.1804084777832
2017-05-11,48.97322420459479,48.97322420459479,48.12916227001459,48.55119323730469,135800,0.0,0,-0.010216909363336968,1.0132112115701273,,,,49.26336828649002,,,,49.4126091003418
2017-05-12,48.4984375669633,48.77979154201425,47.98848474493492,48.08519744873047,91200,0.0,0,-0.009598029574609201,1.0034863803961516,,,,49.131488369150816,,,,49.48321533203125
2017-05-15,48.47206695631585,48.56878302464331,48.03245090319419,48.1203727722168,76200,0.0,0,0.0007315208287088648,1.004220451584737,,,,49.131488369150816,,,,48.59186172485352
2017-05-16,48.05882676198892,48.199503764736605,47.557664730075,47.65438079833984,124700,0.0,0,-0.009683881213530587,0.9944957000193924,,,,48.91607836172085,,,,48.42419052124024
2017-05-17,47.654369960550106,48.01485490773309,47.02132191515422,47.62799072265625,129700,0.0,0,-0.0005537806858778582,0.993944967508533,,,,48.56877593071144,,,,48.57421112060547
2017-05-18,47.71592020479767,48.34896830696537,47.62799499393891,47.839012145996094,127300,0.0,0,0.004430617797182457,0.9983487577709963,49.28623027801514,51.53538084203425,47.03707971399603,48.47645802130229,,,,48.51243591308594
2017-05-19,47.715924380995816,48.44568524797258,47.24113826281577,47.68954849243164,188000,0.0,0,-0.003124304764243857,0.9952296119907155,49.274800872802736,51.55409381762382,46.99550792798165,48.47205824182059,,,,48.57421112060547
2017-05-22,47.79505620625865,48.87651125767127,47.79505620625865,48.63911819458008,127600,0.0,0,0.01991148442722479,1.0150461109113815,49.2435884475708,51.53987101183776,46.94730588330384,48.47205824182059,,,,48.73307037353516
2017-05-23,48.65669774203218,49.157859700609,48.28741856760494,48.90288162231445,85400,0.0,0,0.005422866152285044,1.0205505701092514,49.14071807861328,51.29889478226182,46.98254137496475,48.089590807881606,,,,48.786014556884766
2017-05-24,48.75341760855155,49.65902554240971,48.75341760855155,48.79737854003906,75600,0.0,0,-0.0021574001117196095,1.0183488341952822,49.02861633300781,51.003924339097615,47.05330832691801,48.34017372878196,,,,48.20354461669922
2017-05-25,48.92926896040835,49.6238597881639,48.92926896040835,49.47439193725586,92300,0.0,0,0.013873970640887912,1.03247737602309,48.950365257263186,50.71097458435471,47.189755930171664,48.34017372878196,,,,49.218448638916016
2017-05-26,49.26258344639125,49.76562281730152,48.95370080340015,49.13020324707031,98000,0.21,0,-0.0069569059205831785,1.0252945280529668,48.89139251708984,50.540222438058365,47.24256259612132,48.39347236622787,48.90287924983353,,,48.07999801635742
2017-05-30,48.86544596504548,49.2272813592278,48.521261488453554,48.60068893432617,90000,0.0,0,-0.01077777574176264,1.0142441335603556,48.810780143737794,50.34581413617709,47.2757461512985,48.39347236622787,49.29853369370288,,,47.74463272094727
2017-05-31,48.51243309169128,49.12137454099529,48.28297455144247,49.015472412109375,192500,0.0,0,0.008534518478610309,1.0229002188600484,48.76321582794189,50.2073312297136,47.31910042617018,48.50338054005864,49.29853369370288,,,48.609519958496094
2017-06-01,49.01547055359581,50.08332567633972,48.68893367151285,50.01272201538086,154400,0.0,0,0.02034560831908072,1.043711746062477,48.77606468200683,50.259740353516726,47.29238901049694,48.662231969577746,49.29853369370288,,,47.18864440917969
2017-06-02,49.9862493203574,50.656970659958326,49.75679414622108,50.47163772583008,135600,0.0,0,0.009175979469945306,1.053288823616887,48.80658397674561,50.40054465256582,47.212623300925394,49.22601343310849,49.16664923808787,,,47.52400588989258
2017-06-05,50.44516203356762,50.44516203356762,49.403781579523645,49.42143249511719,122200,0.0,0,-0.02080782946687354,1.031372169395703,48.78459300994873,50.33064935867643,47.238536661221026,49.4699726057004,49.15785945224461,,,47.61225891113281
2017-06-06,49.08607848179372,49.65089439103269,48.7683686912047,48.918399810791016,157500,0.0,0,-0.010178431885313532,1.0208744180211007,48.75811214447022,50.27537437234106,47.24084991659937,49.4699726057004,48.839146287556275,,,47.47105407714844
2017-06-07,49.20080235570322,49.20080235570322,48.71541394748073,48.80366516113281,92300,0.0,0,-0.002345429329290827,1.0184800292195513,48.74040222167969,50.24669761060807,47.23410683275131,49.4699726057004,48.839146287556275,,,47.70051193237305
2017-06-08,48.76836419809967,49.31553250551078,48.450657803349806,48.94486999511719,144000,0.0,0,0.0028933243746789294,1.021426822313216,48.73502788543701,50.23755434368771,47.232501427186314,49.4699726057004,48.839146287556275,,,47.68285369873047
2017-06-09,48.94487686090003,50.21571608443974,48.76837103912301,50.08333587646485,143600,0.0,0,0.023260167642926488,1.045185381435203,48.81163501739502,50.42240760841717,47.20086242637287,49.4699726057004,48.839146287556275,,,47.7711067199707
2017-06-12,49.90682875513141,50.189236715993424,49.36848752768556,49.58911895751953,140800,0.0,0,-0.00986789139134725,1.0348716056073766,48.88683109283447,50.495322612264,47.27833957340494,49.4699726057004,48.839146287556275,,,48.23885345458984
2017-06-13,49.77445315316823,50.0215592834165,49.47439426648024,49.72150039672852,76400,0.0,0,0.0026695662675999543,1.037634263937003,48.96688747406006,50.57418652643216,47.35958842168796,49.553814231654066,48.839146287556275,,,50.19805908203125
2017-06-14,49.54499185852969,50.10980776330938,49.33318757752148,50.039207458496094,80500,0.0,0,0.006389731991846226,1.0442644687891172,49.08612880706787,50.63857809059097,47.53367952354478,49.553814231654066,48.839146287556275,,,50.798187255859375
2017-06-15,49.67736936956342,50.50694226397465,49.67736936956342,50.35691452026367,108100,0.0,0,0.006349162544812437,1.0508946736412315,49.22257499694824,50.716375449442566,47.72877454445391,49.478800033662225,48.839146287556275,,,50.40986251831055
2017-06-16,49.86269870842376,50.37456519607356,49.71267096543077,50.1804084777832,305300,0.0,0,-0.00350510042487695,1.0472111822741506,49.339644813537596,50.744805148612166,47.93448447846303,49.478800033662225,48.839146287556275,,,51.78660583496094
2017-06-19,50.339260293433,50.339260293433,49.403781959193225,49.4126091003418,99400,0.0,0,-0.015300779741188042,1.0311880346316646,49.425797843933104,50.60690430398708,48.24469138387913,49.478800033662225,48.839146287556275,,,50.22453689575195
2017-06-20,49.40378788500679,49.79209797792174,48.95370126291373,49.48321533203125,112700,0.0,0,0.0014289112227625633,1.0326615107871282,49.46800270080566,50.59199028058312,48.34401512102821,49.478800033662225,48.839146287556275,,,50.52459335327149
2017-06-21,49.49203825893879,49.677367830688326,48.56538366705497,48.59186172485352,111800,0.0,0,-0.0180132515883773,1.0140599191876858,49.45245170593262,50.61563864159494,48.28926477027029,49.536162965514805,48.839146287556275,,,50.95703506469727
2017-06-22,48.46831613867177,48.85662965183434,47.92115107606946,48.42419052124024,105300,0.0,0,-0.0034506025836734677,1.010560801410537,49.43379230499268,50.64977395702691,48.21781065295845,49.21404667002206,48.839146287556275,,,51.23943710327149
2017-06-23,48.635987644918906,48.88309374217265,48.48595653832336,48.57421112060547,170300,0.0,0,0.0030980507417965875,1.0136915700509774,49.38878326416015,50.6613711232691,48.11619540505121,49.21404667002206,48.94905446138705,,,51.195308685302734
2017-06-26,48.71541640799226,48.90956976114672,48.46830693746303,48.51243591308594,112800,0.0,0,-0.001271769650898702,1.0124023878768147,49.35789489746094,50.68355737796204,48.032232416959836,49.21404667002206,48.94905446138705,,,50.17157745361328
2017-06-27,48.32710165678365,48.83896813431564,47.97409342735946,48.57421112060547,179300,0.0,0,0.001273389108520595,1.0136915700509772,49.3565710067749,50.68533853053775,48.02780348301205,49.21404667002206,49.22601343310849,,,49.89800262451172
2017-06-28,48.8389725152051,49.394964650466974,48.45948619377205,48.73307037353516,141600,0.0,0,0.003270444321478827,1.0170067918899814,49.34245090484619,50.691485475661906,47.99341633403047,49.147858136071505,49.28906086801389,,,50.50693893432617
2017-06-29,49.03312401651231,49.19197889535573,48.28297522940329,48.786014556884766,95700,0.0,0,0.001086411813246979,1.0181116800828431,49.28111553192139,50.61394983944318,47.948281224399594,49.13020568475123,49.28906086801389,,,50.23335647583008
2017-06-30,48.88308969444587,48.9625171286388,48.194720842485694,48.20354461669922,160600,0.0,0,-0.011939281072168462,1.0059561585714765,49.167710876464845,50.46101824776338,47.87440350516631,48.8566245269956,49.28906086801389,,,49.474395751953125
2017-07-03,48.48595084159379,49.41260533055664,48.29179751652085,49.218448638916016,101700,0.0,0,0.02105455169919601,1.0271361145192441,49.157561683654784,50.4458675648607,47.86925580244887,48.799259453378895,49.28906086801389,,,49.3773078918457
2017-07-05,49.20962979474652,49.20962979474652,47.92114312670042,48.07999801635742,115100,0.0,0,-0.02313056697318261,1.0033778738317822,49.115641593933105,50.48525175257766,47.74603143528855,48.66687422862853,49.289056893329374,48.6481758080307,,49.059600830078125
2017-07-06,48.00939308925285,48.34475038705552,47.57695407204593,47.74463272094727,106800,0.0,0,-0.006975152022594799,0.9963791606256976,49.06268997192383,50.554287536373465,47.5710924074742,48.49477970130128,49.11696236600213,48.846003029965374,,48.47713088989258
2017-07-07,48.00940217876884,48.724245882143535,47.66521430812082,48.609519958496094,114000,0.0,0,0.018114857906726956,1.014428427541656,49.045922470092776,50.55006406349177,47.541780876693785,48.49477970130128,49.11696236600213,48.90095711688076,,48.8125
2017-07-10,48.494781879348615,48.494781879348615,47.18864440917968,47.18864440917969,223700,0.0,0,-0.029230396649248536,0.9847762822323399,48.901187896728516,50.53139630787422,47.270979485582814,48.30062486986816,48.922807534569,48.98038283164031,,48.265323638916016
2017-07-11,47.126872032424174,47.71816261421456,47.126872032424174,47.52400588989258,153000,0.0,0,0.007106825909320991,0.9917749158297935,48.79793224334717,50.501533826774256,47.09433065992008,48.26973868149041,48.81690714819941,49.19633133559818,,48.39770126342773
2017-07-12,47.63873360300867,48.168251006502686,47.40927841809229,47.61225891113281,107700,0.0,0,0.0018570198279308503,0.9936166615133338,48.692470169067384,50.41556662022368,46.96937371791109,48.26973868149041,48.81690714819941,49.3139160289725,,47.48870086669922
2017-07-13,47.576956209287225,47.70050925787716,47.144517172654375,47.47105407714844,81700,0.0,0,-0.0029657243158307534,0.9906698684196692,48.5640625,50.248494676591626,46.87963032340837,48.26973868149041,48.81690714819941,49.15455944662834,,47.73580551147461
