Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,72.68953243322836,73.61523330851917,72.06042199059341,73.28269958496094,149900,0.0,0,,,,,,,,,,72.22256469726562
2017-04-24,74.57687152075586,74.57687152075586,72.97712093173628,73.77699279785156,109700,0.0,0,0.006745019161276344,1.0067450191612763,,,,,,,,72.43003845214844
2017-04-25,74.49597782491244,75.55648303923319,74.05560057479283,74.83749389648438,165600,0.0,0,0.01437441481978774,1.0212163896844557,,,,,,,,73.9636001586914
2017-04-26,73.29167057873414,75.98786927288567,72.95913693801182,74.90938568115234,208000,0.0,0,0.0009606385906963943,1.0221974095578383,,,,,,,,75.01909637451172
2017-04-27,75.03520451962694,75.53849958356163,74.52292706398433,74.89141082763672,124900,0.0,0,-0.00023995462453973992,1.0219521285622224,,,,,,,,73.23291778564453
2017-04-28,74.90040011902494,74.90040011902494,73.30065657883839,73.516357421875,140000,0.0,0,-0.01836062895017987,1.003188444724845,,,,,,,,73.27802276611328
2017-05-01,73.68711463285507,74.12749872708937,72.6266094490549,73.3006591796875,166000,0.0,0,-0.0029340169963768536,1.0002450727774534,,,,,,,,72.85403442382812
2017-05-02,73.46241871923243,73.64216939713921,72.26710928089176,72.34799194335938,146400,0.0,0,-0.012996707628409987,0.9872451800098072,,,,,,,,73.25093841552734
2017-05-03,72.01547058924501,73.04002562894311,71.8357267375321,72.02445983886719,176200,0.0,0,-0.004471887827176668,0.9828303303068825,,,,73.91179800520888,,,,74.49585723876953
2017-05-04,72.17724520405793,72.75243377685547,71.4582629164553,72.75243377685547,122300,0.0,0,0.010107315481669765,0.9927641065202478,,,,73.72306609467049,,,,73.53060913085938
2017-05-05,72.83330342463414,73.26469130804273,72.71647063470822,73.07595825195312,179000,0.0,0,0.004446923055384744,0.9971788521140912,,,,73.72306609467049,,,,74.36956787109375
2017-05-08,72.90522003173828,73.28268622852259,72.25813120480043,72.90522003173828,83200,0.0,0,-0.002336448598130869,0.9948489949829835,,,,73.72306609467049,,,,73.99065399169922
2017-05-09,72.95014651103317,72.95014651103317,71.89863068292445,72.1233139038086,137600,0.0,0,-0.010724967671578156,0.984179271673689,,,,73.49838125000846,,,,73.78319549560547
2017-05-10,72.0421207362979,72.83597082262173,71.96995066958219,72.67359161376953,76200,0.3,0,0.007629678673595652,0.9916882432737727,,,,73.17933151774011,,,,73.8463363647461
2017-05-11,72.51123172753941,72.52927769028538,71.66325730647077,72.1684341430664,131600,0.0,0,-0.006951045895568608,0.9847949727806808,,,,72.79288082177234,,,,73.77415466308594
2017-05-12,71.9789854577525,72.48416224261142,71.79856026136181,71.99702453613281,98600,0.0,0,-0.0023751326874266177,0.9824559540504161,,,,72.55021615679726,,,,73.13368225097656
2017-05-15,72.13232786516977,72.61044249941327,71.75344534926168,72.34883117675781,145900,0.0,0,0.004886405277046313,0.9872566320087536,,,,72.37047457248894,,,,72.35787200927734
2017-05-16,72.29470908728656,72.87205585597958,72.17743789076079,72.67359161376953,80700,0.0,0,0.004488813872034481,0.9916882432737725,,,,72.37047457248894,,,,72.77283477783203
2017-05-17,72.6735942019585,72.82695731982035,71.65421778273137,72.3939437866211,143500,0.0,0,-0.0038479978894486733,0.9878722290066639,,,,72.46845200562697,,,,72.63751220703125
2017-05-18,72.23157140000652,72.91717335799974,71.9338749979482,72.01506805419922,112600,0.0,0,-0.00523352800806931,0.9827021720277637,73.00074310302735,74.88358891618137,71.11789728987333,72.46845200562697,,,,72.55632019042969
2017-05-19,72.02410098467699,72.53830773523583,71.87074469899395,72.19550323486328,127100,0.0,0,0.0025055198243826293,0.9851643518012431,72.94638328552246,74.85640605358873,71.03636051745619,72.30218214688227,,,,72.28568267822266
2017-05-22,72.36688032202622,72.61946867709173,71.24827179994334,72.33079528808594,159200,0.0,0,0.0018739678672581306,0.9870105181404868,72.87407341003419,74.76197424876887,70.9861725712995,72.08272257897154,,,,72.70065307617188
2017-05-23,72.57438562577563,72.71872581118214,71.88879039265129,72.36690521240234,78400,0.0,0,0.0004992330607258566,0.9875032664224267,72.75054397583008,74.41638487804715,71.08470307361301,72.08272257897154,,,,72.01506805419922
2017-05-24,72.52024781645957,73.25095094030496,71.93387796827314,72.54730987548828,95800,0.0,0,0.0024929166523901536,0.9899650297595808,72.63244018554687,73.96834758858766,71.29653278250608,72.24961137012414,,,,72.64653778076172
2017-05-25,72.7728444654231,72.87207661479606,72.08724928386975,72.52025604248047,70500,0.0,0,-0.0003729129729861391,0.9895958589571808,72.51388244628906,73.34970031237022,71.6780645802079,72.24961137012414,,,,73.30506134033203
2017-05-26,72.52023494803714,72.91716343007168,72.06918235754928,72.72772216796875,85300,0.0,0,0.002860802440724397,0.9924268972058163,72.47445068359374,73.180395459793,71.76850590739448,72.24961137012414,73.6180705364145,,,73.12464904785156
2017-05-30,72.52026116641828,72.52026116641828,71.82564295424757,72.22256469726562,80700,0.0,0,-0.006945872297999922,0.9855336267127245,72.42054595947266,73.0217260150214,71.81936590392392,72.24961137012414,73.6180705364145,,,72.55632019042969
2017-05-31,72.4841625700514,72.66458776725713,71.81660654668399,72.43003845214844,108200,0.0,0,0.0028726999069124126,0.9883647690704411,72.42464828491211,73.02490096678994,71.82439560303428,72.24961137012414,73.6180705364145,,,73.53060913085938
2017-06-01,72.49317122525139,73.97262313739806,72.18645189187085,73.9636001586914,180400,0.0,0,0.02117300693628832,1.0092914231815526,72.52160530090332,73.39839959823806,71.64481100356858,72.6104474686707,73.6180705364145,,,73.26899719238281
2017-06-02,74.17111500559962,75.48818820427068,73.60278413812927,75.01909637451172,172000,0.0,0,0.014270481879677499,1.0236944981473788,72.63493843078614,74.03750902496981,71.23236783660246,73.36823000210701,73.39338569175248,,,73.54863739013672
2017-06-05,74.97398151000861,74.97398151000861,73.17879366320898,73.23291778564453,100500,0.0,0,-0.023809652144437865,0.9993206882443147,72.64278640747071,74.05697466866609,71.22859814627533,73.65239737547734,73.36823000210701,,,74.6131362915039
2017-06-06,72.92619533733927,73.49452612938221,72.65556785388257,73.27802276611328,97500,0.0,0,0.0006159112846053638,0.999936181133144,72.66142654418945,74.0988502413078,71.2240028470711,73.65239737547734,73.36823000210701,,,73.87342071533203
2017-06-07,73.33214918720255,73.7741789084803,72.66459311470909,72.85403442382812,97500,0.0,0,-0.005786023234257143,0.9941505271563332,72.69796257019043,74.11561649553754,71.28030864484332,73.65239737547734,73.36823000210701,,,74.17111206054688
2017-06-08,72.91716390122012,73.43136358239809,72.31275507786498,73.25093841552734,98100,0.0,0,0.005447934281720412,0.9995665938944186,72.72682991027833,74.16491152764665,71.28874829291,73.65239737547734,73.36823000210701,,,73.88241577148438
2017-06-09,73.54864392186929,74.5409583742065,72.76381671659723,74.49585723876953,181300,0.0,0,0.016995261087034752,1.0165544891315323,72.84320106506348,74.45037756238739,71.23602456773958,73.65239737547734,73.36823000210701,,,73.70199584960938
2017-06-12,74.55900868100977,74.87474417754409,73.25095179177102,73.53060913085938,164800,0.0,0,-0.012957070952501426,1.0033829204887712,72.91988029479981,74.50418138037382,71.3355792092258,73.65239737547734,73.36823000210701,,,73.88241577148438
2017-06-13,73.72005091252247,74.37858396925559,73.38626945255731,74.36956787109375,121500,0.0,0,0.011409653070346693,1.0148311715082594,73.0209171295166,74.70249850970632,71.33933574932689,73.83732004807077,73.36823000210701,,,73.41333770751953
2017-06-14,74.44170652169194,74.6672327866883,73.44939233221103,73.99065399169922,97400,0.0,0,-0.005095012519789166,1.0096605939839525,73.08677024841309,74.81185727546138,71.3616832213648,73.90047164106784,73.36823000210701,,,68.55998229980469
2017-06-15,73.23291069572521,73.97263678830758,73.0705314616209,73.78319549560547,81400,0.0,0,-0.0028038473091077654,1.0068296598443984,73.1562328338623,74.87594927317268,71.43651639455193,73.64336829393679,73.36823000210701,,,68.37958526611328
