Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,226.14580320220324,228.27698900380852,225.9243900764096,227.26214599609372,802200,0.0,0,,,,,,,,,,236.37738037109372
2017-04-24,229.70705712691785,230.4174572331003,228.41543336807985,229.85467529296875,1059900,0.0,0,0.01140766001971838,1.0114076600197184,,,,,,,,239.1544189453125
2017-04-25,228.92288208007807,230.29753589868983,228.230937703415,228.92288208007807,1539100,0.0,0,-0.004053836241107667,1.0073075789929966,,,,,,,,238.58946228027344
2017-04-26,230.46357690056087,230.64809255907969,224.2360784014657,228.85826110839844,1753500,0.0,0,-0.0002822827106336856,1.0070232334791567,,,,,,,,239.4322204589844
2017-04-27,229.68861487390785,230.4820449175108,228.25859380864597,229.1719512939453,1010300,0.0,0,0.0013706745128081455,1.0084035345590923,,,,,,,,236.73712158203125
2017-04-28,229.63323184578368,230.05763052383276,226.58868833219,226.9208221435547,856400,0.0,0,-0.009822882502332209,0.9984981051241818,,,,,,,,234.49581909179688
2017-05-01,227.23449567279883,227.4466879688065,225.40776678523528,225.42620849609372,778900,0.0,0,-0.006586498468242996,0.9919214988842379,,,,,,,,235.8665313720703
2017-05-02,225.5369639151958,226.66251378966385,224.65126893999587,226.3396148681641,882600,0.0,0,0.004051908507728852,0.9959406740445661,,,,,,,,237.2280120849609
2017-05-03,225.95209878127665,226.81010292076417,225.0664039194952,226.50564575195312,614200,0.0,0,0.0007335476111229866,0.9966712439468317,,,,227.44208548027268,,,,237.73736572265625
2017-05-04,226.45028552436008,226.9761699119143,224.77117479715344,226.72706604003903,893500,0.0,0,0.0009775486493983632,0.9976455385752461,,,,227.44208548027268,,,,237.08909606933597
2017-05-05,227.22525462133424,229.762383482606,226.4964128880766,229.6424560546875,719400,0.0,0,0.012858588370449064,1.0104738518954002,,,,227.44208548027268,,,,238.57095336914065
2017-05-08,229.4487323751502,230.01151431528172,228.8305971421604,229.85467529296875,619500,0.0,0,0.0009241289347241555,1.0114076600197188,,,,227.44208548027268,,,,240.48809814453125
2017-05-09,229.81774084615,230.32515533421116,229.4025630611678,230.17755126953125,732100,0.0,0,0.001404696146166895,1.0128283804619522,,,,227.56665692875333,,,,239.5434112548828
2017-05-10,230.6019549724041,231.57990061058035,227.78804549052967,228.9043884277344,780100,0.0,0,-0.005531220724066199,1.0072262031340187,,,,228.1155847752881,,,,239.4970703125
