Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,144.79407785825225,145.18980907449162,143.5700494692858,143.8553466796875,1053900,0.0,0,,,,,,,,,,147.24520874023438
2017-04-24,146.3310268915136,148.0060177135451,146.21138067765912,147.812744140625,1319200,0.0,0,0.027509561182659015,1.027509561182659,,,,,,,,145.52622985839844
2017-04-25,148.8710884959938,152.40513106305625,148.6962393389897,152.05540466308594,2121800,0.0,0,0.028702941327065634,1.0570021078302838,,,,,,,,147.30059814453125
2017-04-26,151.7517138820967,152.72725179720896,150.5184872363126,151.42959594726562,1784900,0.0,0,-0.004115662427172095,1.052651843969645,,,,,,,,148.0861358642578
2017-04-27,152.32229399607587,153.32545436341982,146.74515206887042,149.0735626220703,2452200,0.0,0,-0.015558605373389378,1.0362740493337508,,,,,,,,145.16583251953125
2017-04-28,149.24842966770558,150.0122976537999,147.45380682952333,147.9875946044922,2074900,0.0,0,-0.00728477939667449,1.0287250214898558,,,,,,,,143.97366333007812
2017-05-01,148.4385750474276,148.4385750474276,145.3831164828849,146.26661682128906,1632100,0.0,0,-0.011629203027473833,1.0167617693555078,,,,,,,,141.09954833984375
2017-05-02,146.3770509102086,147.1133104838558,145.6223809853998,146.68995666503906,1486900,0.0,0,0.002894302561651907,1.0197045855491431,,,,,,,,142.8092041015625
2017-05-03,145.86166813833998,147.07648445432056,145.69600306985276,146.92922973632812,993900,0.0,0,0.0016311482853283987,1.0213678749354032,,,,148.44775191635281,,,,145.1288604736328
2017-05-04,147.2789417477254,147.50902195592255,145.33706422882213,147.0580596923828,1149900,0.0,0,0.0008768163849077748,1.022263427023165,,,,149.33125929612098,,,,145.21200561523438
2017-05-05,147.27892833159373,147.7114802070403,145.21740479846497,146.5150604248047,1542200,0.0,0,-0.0036924141982696,1.0184888070308529,,,,149.2714295809424,,,,146.4319305419922
2017-05-08,146.7738523774056,147.42999251221948,146.2378424340484,147.20819091796875,746800,0.66,0,0.004730779833516108,1.0233070533398163,,,,149.2714295809424,,,,145.17506408691406
2017-05-09,147.356077023852,147.7442192861129,146.5890289455348,147.17124938964844,509400,0.0,0,-0.00025094750563781076,1.023050256987279,,,,149.2714295809424,,,,147.2728729248047
2017-05-10,147.27291175065704,147.6702904727405,146.39496988201992,147.09732055664062,874100,0.0,0,-0.0005023320336982051,1.0225363460711112,,,,147.61485122613243,,,,150.27638244628906
2017-05-11,146.53355814134403,147.3745399563271,145.36913154467365,146.96791076660156,638400,0.0,0,-0.0008797562698582562,1.0216367633094972,,,,146.8279899229463,,,,151.88441467285156
2017-05-12,146.35799271197277,146.70917509237276,144.35258394776537,144.79617309570312,826900,0.0,0,-0.014776951373741354,1.0065400865364462,,,,146.04840161693915,,,,151.1265869140625
2017-05-15,145.3598822803556,145.711064602114,143.75186659955122,144.65753173828125,1181100,0.0,0,-0.0009574932434867067,1.0055763312042891,,,,145.74804294283206,,,,146.11770629882812
2017-05-16,145.04567036174882,145.16581464811065,143.36372085989336,144.60208129882812,713000,0.0,0,-0.0003833221733207104,1.005190871499572,,,,145.55397007300314,,,,145.46156311035156
2017-05-17,144.6020981582848,144.6020981582848,141.21046122260145,141.31211853027344,1213800,0.0,0,-0.022751835513043495,0.982320934132001,,,,144.47734025435716,,,,147.5224151611328
2017-05-18,141.14576497626737,141.63556452601526,139.7040897655797,140.7391357421875,1816900,0.0,0,-0.004054732135115424,0.9783378858733793,146.51124420166016,151.92263665479433,141.099851748526,143.7241545258463,,,,145.15658569335938
2017-05-19,141.82963086591292,146.27480042853142,141.4599756483736,145.2859649658203,1598400,0.0,0,0.0323067865924791,1.0099448391676278,146.5827751159668,151.8874734142864,141.2780768176472,143.7241545258463,,,,144.3710479736328
2017-05-22,146.02530705389756,146.69069787085508,144.92557760783168,145.97911071777344,1070800,0.0,0,0.004770906481683879,1.0147631915469557,146.49109344482423,151.77064236568583,141.21154452396263,143.6871901191601,,,,146.0252685546875
2017-05-23,146.173134338891,146.7091442431018,144.9994572365425,146.06224060058594,983800,0.0,0,0.0005694642363811564,1.0153410628929378,146.19143524169922,150.8052849161362,141.57758556726225,143.53931486095343,,,,145.1381072998047
2017-05-24,146.30251561224892,148.1138599194809,145.8774135462018,147.42074584960938,1023100,0.0,0,0.0093008654628155,1.0247846135177772,145.9909927368164,149.97633454575185,142.00565092788094,143.9089748425303,,,,147.697998046875
2017-05-25,147.73498449215035,148.31720494277545,146.34875606795333,146.9771728515625,847400,0.0,0,-0.003008891289285609,1.0217011480207696,145.88617324829102,149.64302126416877,142.12932523241327,144.0106473541776,,,,148.99183654785156
2017-05-26,146.97716633571355,147.50393988224877,146.52434076214195,147.18048095703125,504700,0.0,0,0.0013832631389234518,1.0231144295578225,145.84581756591797,149.5272809630615,142.16435416877445,144.0106473541776,146.51477206449977,,,148.91786193847656
2017-05-30,146.36726674978092,147.5316937380347,146.08078175198057,147.24520874023438,637000,0.0,0,0.00043978510453457353,1.0235643800441765,145.89474716186524,149.62350515318616,142.16598917054432,144.0106473541776,146.51477206449977,,,147.35604858398438
2017-05-31,147.27287673385453,147.33756004701277,144.96249652285746,145.52622985839844,1408000,0.0,0,-0.011674260212218623,1.0116150231275824,145.8365608215332,149.54998881746104,142.12313282560535,144.0106473541776,146.51477206449977,,,148.69607543945312
2017-06-01,146.2378289026505,147.81812104845375,145.46153044532522,147.30059814453125,993800,0.0,0,0.012192772999474633,1.0239494154674353,145.85512924194336,149.59413018931585,142.11612829457087,144.88859029557452,146.51477206449977,,,150.96026611328125
2017-06-02,147.05107593527322,149.01028795354725,146.83852490314035,148.0861358642578,739900,0.0,0,0.005332888865500651,1.0294100239040176,145.90653305053712,149.73840496294886,142.07466113812538,146.96793278068947,146.51477206449977,,,150.7476806640625
2017-06-05,147.96601262013291,147.96601262013291,145.09189864970207,145.16583251953125,1191900,0.0,0,-0.0197203021584913,1.0091097471876507,145.83907165527344,149.67324636451085,142.00489694603604,146.98639223820237,144.8581937096898,,,151.37612915039062
2017-06-06,144.27863524464337,144.87934262840275,142.94785383615627,143.97366333007812,945300,0.0,0,-0.008212464109229822,1.0008224696065982,145.6773452758789,149.5399474415774,141.81474311018042,145.97907089485176,144.35718885956348,,,152.3372344970703
2017-06-07,144.39877839735937,144.39877839735937,140.56355248370278,141.09954833984375,1609700,0.0,0,-0.019962782940690316,0.980843267883676,145.37376022338867,149.65545334051848,141.09206710625887,144.78692021862503,144.35718885956348,,,152.54055786132812
2017-06-08,141.09951730085638,143.55776494787554,140.48033716746855,142.8092041015625,1784300,0.0,0,0.012116663602643074,0.9927278158075397,145.15935440063475,149.50402435063728,140.81468445063223,144.7453125605079,144.35718885956348,,,153.3815155029297
2017-06-09,143.35448987834891,146.1731570094421,143.35448987834891,145.1288604736328,926000,0.0,0,0.01624304530414311,1.0088527386943846,145.06740188598633,149.33129880687122,140.80350496510144,144.7453125605079,144.35718885956348,,,152.7253875732422
2017-06-12,145.17503163910433,146.1269070535708,144.46344476516273,145.21200561523438,848100,0.0,0,0.0005729056324856874,1.0094307161107312,145.08819351196288,149.35063677906805,140.82575024485772,144.7453125605079,144.35718885956348,,,154.11160278320312
2017-06-13,145.11963595537458,146.5428384080558,144.83315099581338,146.4319305419922,717400,0.0,0,0.008400992201638147,1.0179109356848715,145.17691345214843,149.47390917505018,140.87991772924667,144.7453125605079,144.35718885956348,,,153.37228393554688
2017-06-14,146.63522623872564,146.63522623872564,144.5189239290747,145.17506408691406,847800,0.0,0,-0.008583281326866699,1.0091739197581941,145.20556259155273,149.49439040659706,140.9167347765084,144.7453125605079,144.35718885956348,,,152.0599822998047
2017-06-15,143.89972354456845,147.40225364921656,143.4376475143201,147.2728729248047,1157100,0.0,0,0.014450200873579178,1.0237566856150773,145.50360031127929,149.48279480111577,141.5244058214428,144.22317489380072,144.35718885956348,,,151.9306182861328
2017-06-16,147.72572757572675,150.29486943778784,147.03261345967195,150.27638244628906,1812300,0.0,0,0.020394180284769137,1.044635364029249,145.98046264648437,149.8444605030157,142.11646478995303,145.38760330262818,144.9994796016838,,,153.39076232910156
2017-06-19,151.19130054584087,152.6422121189662,150.5259098557952,151.88441467285156,774900,0.0,0,0.010700498643805512,1.0558134833253152,146.31038513183594,150.94076781483233,141.68000244883956,146.56127464321736,146.17315094227297,,,152.17088317871094
2017-06-20,150.9325228761247,151.76425409874116,150.44270930558483,151.1265869140625,1120200,0.0,0,-0.004989503106170412,1.050545498670727,146.5677589416504,151.65109797188543,141.48441991141536,146.56127464321736,146.17315094227297,,,151.6256561279297
2017-06-21,150.46121885994108,150.58136315954818,145.92362813034305,146.11770629882812,1584100,0.0,0,-0.03314360972158159,1.0157266286680202,146.5705322265625,151.6528140238972,141.4882504292278,147.99835099865754,146.17315094227297,,,152.2540740966797
2017-06-22,146.36724249703792,146.60751701311784,145.0919078392371,145.46156311035156,1240800,0.0,0,-0.004490511144040754,1.0111654969226875,146.47257308959962,151.56111746941212,141.38402870978712,148.03992981664317,146.17315094227297,,,153.39076232910156
2017-06-23,145.22127118518847,147.6795193375951,145.01795658001544,147.5224151611328,3954700,0.0,0,0.01416767431007071,1.0254913603566689,146.4998352050781,151.60489579650562,141.3947746136506,148.03992981664317,146.17315094227297,,,152.04151916503906
2017-06-26,147.53164939795803,148.00296192028995,144.5189184504473,145.15658569335938,1164900,0.0,0,-0.016037084704648708,1.0090454685467436,146.39864044189454,151.5261523137727,141.27112857001637,148.03992981664317,146.56127464321736,,,151.83816528320312
2017-06-27,145.23975323866392,145.64638243518425,144.26015422965182,144.3710479736328,883300,0.0,0,-0.005411657459248875,1.0035848601101613,146.25493240356445,151.44089310413594,141.06897170299297,148.03992981664317,146.56127464321736,,,152.78085327148438
2017-06-28,145.4985091893183,146.37645086589495,144.84235499228996,146.0252685546875,1052300,0.0,0,0.01145811853742873,1.0150840543996724,146.2798843383789,151.4562702593989,141.1034984173589,148.451183174309,146.56127464321736,,,151.7642364501953
2017-06-29,146.50584862124884,146.50584862124884,143.76111543134306,145.1381072998047,1462700,0.0,0,-0.006075395468631228,1.0089170173352928,146.17175979614257,151.34869213336523,140.9948274589199,148.20166377515463,146.56127464321736,,,150.0730743408203
2017-06-30,145.85893025828233,150.08229809848504,145.78499639677966,147.697998046875,1474400,0.0,0,0.017637619745050737,1.0267119120413635,146.15235290527343,151.30299315881393,141.00171265173293,147.7626847650421,146.56127464321736,,,149.3799591064453
2017-07-03,148.3911431869234,149.7496341093079,147.47622732349373,148.99183654785156,484800,0.0,0,0.008760027340153576,1.0357059364613073,146.34365310668946,151.61760044940857,141.06970576397035,147.17123929544562,146.56127464321736,,,148.80694580078125
2017-07-05,148.84392808172498,149.9991181532663,148.31716874185162,148.91786193847656,896600,0.0,0,-0.0004965010908584144,1.0351917073340458,146.5908630371094,151.8607343926694,141.32099168154937,146.92170676491406,146.56127464321736,145.26270970933868,,143.94593811035156
2017-07-06,147.86433505602784,149.06573559864646,147.0603272466221,147.35604858398438,790800,0.0,0,-0.010487750321968914,1.0243348751721535,146.9036880493164,151.52940687884873,142.27796921978407,146.92170676491406,146.56127464321736,145.26270970933868,,145.11038208007812
2017-07-07,147.5963462250924,149.09346819709094,147.28212377668945,148.69607543945312,973800,0.0,0,0.009093802856046329,1.0336499745855419,147.19803161621093,151.47667941593366,142.9193838164882,146.92170676491406,146.56127464321736,145.26270970933868,,146.25631713867188
2017-07-10,148.18780953894324,151.64412971002753,147.28213023828695,150.96026611328125,799100,0.0,0,0.015226969959607706,1.049389331697305,147.48960189819337,151.95718018754053,143.0220236088462,147.7026225706853,146.56127464321736,145.70168118003716,,146.19161987304688
2017-07-11,151.23748013148148,151.26520356537756,149.1766249703728,150.7476806640625,1225300,0.0,0,-0.001408221214045935,1.0479115593786155,147.76638565063476,152.32125933187712,143.2115119693924,147.7026225706853,146.56127464321736,146.74135242259462,,146.74609375
2017-07-12,151.80123125426533,153.0026319025706,151.24674840989272,151.37612915039062,850000,0.0,0,0.004168876652428377,1.0522801734123188,148.0135955810547,152.7858354255014,143.24135573660797,148.38187366695684,146.7414845350196,145.92229297394607,,143.77040100097656
2017-07-13,151.31142506351264,152.5959959666666,151.0619141401864,152.3372344970703,934800,0.0,0,0.006349120908784922,1.0589612274632307,148.3717041015625,153.31197713771985,143.43143106540515,149.39381414967514,146.7414845350196,145.1681298772076,,143.38218688964844
2017-07-14,152.6884255957218,152.91022719731237,151.75503696256774,152.54055786132812,676500,0.0,0,0.0013346924993686837,1.0603746150706481,148.63508834838868,153.86916565131736,143.40101104546,150.03147957459635,146.7414845350196,144.57205453909427,,143.38218688964844
2017-07-17,152.4481270172471,154.1855232668202,152.18011502832286,153.3815155029297,1146700,0.0,0,0.005513010135744123,1.0662204710712184,148.79034500122071,154.3857416504059,143.19494835203554,150.62292525672115,148.77000657258458,144.55125071003567,,147.06033325195312
2017-07-18,153.1135298052666,153.45547570842228,151.92137967129474,152.7253875732422,550700,0.0,0,-0.004277750989329365,1.0616594453962502,148.83239364624023,154.53296511638817,143.1318221760923,150.62292525672115,148.81158539057014,144.55125071003567,,145.6094207763672
2017-07-19,153.46469911811258,154.19478719127656,151.9860641838259,154.11160278320312,556000,0.0,0,0.009076521146794692,1.0712956198030836,148.98164443969728,155.06253899133475,142.9007498880598,150.738455483983,148.81621735279833,144.55125071003567,,145.3031463623047
2017-07-20,154.11159431132742,154.44428962100528,153.15048236194778,153.37228393554688,656400,0.0,0,-0.004797295169892468,1.0661562985006754,149.3443733215332,155.56406724328988,143.1246793997765,150.86320992964613,148.9409685676627,144.55125071003567,,145.9806671142578
2017-07-21,152.41116461481684,152.5682687816796,150.2301650664971,152.0599822998047,1057400,0.0,0,-0.00855631540502888,1.0570339289396455,149.67429428100587,155.7312931664125,143.61729539559923,151.81045729568905,148.9409685676627,144.55125071003567,,147.01075744628906
2017-07-24,152.06924957904894,152.3926943929659,150.11003729709506,151.9306182861328,763800,0.0,0,-0.0008507433166525802,1.0561346643891252,149.89470443725585,155.94316511318164,143.84624376133007,152.27716345905017,149.10270252617417,144.29018187668208,,147.74388122558594
2017-07-25,153.42773631008248,154.79547747609436,151.33914352936276,153.39076232910156,1079700,0.0,0,0.009610597649374775,1.0662847497121266,150.30641326904296,156.12281896341938,144.49000757466655,152.45275738659473,149.27829645371872,145.19354145215598,,148.91323852539062
2017-07-26,153.10427169257406,153.24290296389174,150.88631236590618,152.17088317871094,788400,0.0,0,-0.007952754989073996,1.05780484834908,150.69640502929687,155.87284756530258,145.51996249329116,152.45275738659473,149.27829645371872,146.36721279274516,,149.3123016357422
2017-07-27,152.52207077621742,153.40926308059565,151.26522323752346,151.6256561279297,1060300,0.0,0,-0.0035829919587240244,1.054014742083546,150.97642440795897,155.6925028687197,146.26034594719823,152.45275738659473,149.27829645371872,146.36721279274516,,151.11270141601562
2017-07-28,151.44081565277574,152.93795179736648,150.8586093590203,152.2540740966797,745800,0.0,0,0.004144535857571352,1.0583831439765201,151.33222274780275,155.22679782085942,147.43764767474607,152.45275738659473,149.27829645371872,147.08575097046526,,148.2636260986328
2017-07-31,153.15048785849362,153.87132537175947,152.4019269102131,153.39076232910156,690700,0.0,0,0.0074657327836107346,1.0662847497121266,151.61686096191406,155.22607849358758,148.00764343024053,152.45275738659473,149.27829645371872,147.10654037945807,,148.55128479003906
2017-08-01,153.5201541781984,154.27796572732893,150.57210649562987,152.04151916503906,1159200,0.0,0,-0.008796117468714892,1.0569055837985595,151.76934509277345,155.17164598795893,148.36704419758797,152.45275738659473,149.27829645371872,147.10654037945807,,147.42835998535156
2017-08-02,151.5516804404468,152.77155365822205,150.51662068738727,151.83816528320312,1435800,0.0,0,-0.0013374891473900696,1.055491984050413,151.91536026000978,155.0532576321172,148.77746288790235,152.45275738659473,149.27829645371872,147.30060222993026,,149.7206268310547
2017-08-03,149.62024023894037,154.06542430577454,148.54823437036612,152.78085327148438,1353300,0.0,0,0.006208504867817544,1.0620450111713322,152.18660049438478,154.53124781136341,149.84195317740614,151.67185592323023,149.27829645371872,147.30060222993026,,153.21005249023438
2017-08-04,153.52937008338495,153.52937008338495,151.2282266196301,151.7642364501953,918900,0.0,0,-0.006654085243800734,1.0549780731342449,152.3400085449219,154.06478220362285,150.61523488622092,151.67185592323023,149.27829645371872,147.50622890876318,,154.52784729003906
2017-08-07,151.366881772888,151.5240000552651,149.4538940625134,150.0730743408203,1313800,0.0,0,-0.011143350692704113,1.0432220824921967,152.29564895629883,154.19854959025548,150.3927483223422,151.41310004884753,150.290236936437,147.38146920918598,,155.86424255371094
2017-08-08,149.7865883254022,150.92329156825468,148.82546215305987,149.3799591064453,933700,0.0,0,-0.00461851826131654,1.0384039422535978,152.22726287841797,154.42646603702292,150.02805971981303,151.41310004884753,150.92790236135824,147.16197970412975,,155.83639526367188
2017-08-09,148.7422483978235,149.39840246430734,148.17851516372522,148.80694580078125,811200,0.0,0,-0.0038359449894864728,1.0344206818542472,152.0988037109375,154.74240363297184,149.45520378890313,151.2282404455271,150.92790236135824,146.8662569693315,,157.47903442382812
2017-08-10,148.00296560606762,148.1046229096641,143.77959748707175,143.94593811035156,1662500,0.0,0,-0.03266653760193072,1.0006297397542405,151.67923889160156,156.1182314933135,147.24024628988963,149.02878160720036,149.28753748158306,146.7414907040657,146.51477206449977,161.13551330566406
2017-08-11,143.8073240965363,145.96983685553542,143.2805505749772,145.11038208007812,1013800,0.0,0,0.008089453478248743,1.0087242874829345,151.30773010253907,156.57280270755717,146.04265749752096,148.77925815115307,149.0380140255358,146.7414907040657,146.51477206449977,163.41848754882812
2017-08-14,146.01604265133474,147.2359302826841,145.93287234049993,146.25631713867188,843400,0.0,0,0.00789698877618128,1.0166901718594488,150.95147018432618,156.56372792087956,145.3392124477728,148.6729874403759,149.0380140255358,146.7414907040657,146.51477206449977,163.60411071777344
2017-08-15,146.47810476177617,146.93094435774796,145.77575425710305,146.19161987304688,936500,0.0,0,-0.0004423553586656581,1.016240433513824,150.6247817993164,156.54174520720773,144.70781839142506,148.6729874403759,149.0380140255358,147.1319486069513,146.51477206449977,163.25146484375
2017-08-16,146.55202972168263,147.337550481559,146.43188544604945,146.74609375,627400,0.0,0,0.0037927883789414807,1.0200948184202656,150.25650634765626,156.17643787356351,144.336574821749,148.40496032918108,149.0380140255358,147.1319486069513,146.51477206449977,164.36509704589844
2017-08-17,146.34878008854315,147.10657775206548,143.77040100097656,143.77040100097656,1057000,0.0,0,-0.020277832772113813,0.9994095062806396,149.77641220092772,156.15267190504096,143.40015249681448,147.40227531512116,149.0380140255358,147.56167910098821,146.35336083407515,164.15162658691406
2017-08-18,143.0494915830134,144.68524468242245,141.995958795576,143.38218688964844,867100,0.0,0,-0.0027002366872822536,0.996710864066162,149.34252243041993,156.20603387098407,142.4790109898558,146.45962518191533,148.39571813583518,148.06764934234735,146.35336083407515,161.45103454589844
2017-08-21,143.61322490532717,143.65019888464295,142.77225724535202,143.38218688964844,682600,0.0,0,0.0,0.996710864066162,148.91510086059571,156.13989298928578,141.69030873190565,145.69718062994167,148.39571813583518,148.38648205480797,146.35336083407515,162.8895263671875
2017-08-22,144.21394299371687,147.22667386699172,143.9921414055563,147.06033325195312,795300,0.0,0,0.025652742799463057,1.0222792315074818,148.59857940673828,155.5583127320498,141.63884608142675,145.05029085262004,148.39571813583518,149.69646591465286,146.94480651619995,163.16795349121094
2017-08-23,146.32102193050324,147.20820016032138,145.6094207763672,145.6094207763672,1478900,0.0,0,-0.009866103547447658,1.0121933187550238,148.2705062866211,155.14284303542615,141.39816953781605,144.6667546385675,148.39571813583518,149.71725532364565,146.94480651619995,162.4254913330078
2017-08-24,146.04556660840643,146.4075014346465,145.23817680235362,145.3031463623047,587100,0.66,0,-0.0021033969672393793,1.0100642743980945,147.95438079833986,154.76093394256898,141.14782765411073,144.6667546385675,148.39571813583518,149.77733641839066,146.94943847842814,163.48342895507812
2017-08-25,146.03634723796296,146.4632517876423,145.56305202570528,145.9806671142578,621100,0.0,0,0.004662808541418428,1.0147740107241396,147.64071044921874,154.1966992531881,141.0847216452494,144.6667546385675,148.39571813583518,149.90208924865442,147.0741896932925,164.40220642089844
2017-08-28,146.37968315035064,147.1221176676121,145.9620681596288,147.01075744628906,656600,0.0,0,0.007056347613653591,1.0219346088931105,147.32171020507812,153.31876910362743,141.3246513065288,144.6667546385675,148.39571813583518,150.37571293167588,147.0741896932925,164.7548828125
2017-08-29,146.166216954106,148.09654075666396,146.08269680014286,147.74388122558594,772200,0.0,0,0.004986871655053626,1.0270308656275178,147.10682830810546,152.70235680178078,141.51129981443015,145.04624977611996,148.39571813583518,150.68993299261217,147.0741896932925,164.50428771972656
2017-08-30,147.66037941725136,149.228768586737,147.54901919813156,148.91323852539062,821200,0.0,0,0.007914759583303788,1.0351595680135919,146.96058197021483,152.19098312008057,141.7301808203491,145.6123636911565,148.13696226145248,150.86552692015673,147.24978362083704,164.43008422851562
2017-08-31,149.4607913812225,150.110416316747,148.64411194184223,149.3123016357422,864200,0.0,0,0.0026798363550699644,1.0379336262572532,146.78715438842772,151.42443974990815,142.1498690269473,146.44133678104953,148.13696226145248,150.86552692015673,147.24978362083704,164.5692901611328
2017-09-01,149.9990566423209,151.9757715133815,149.8134373794038,151.11270141601562,1099900,0.0,0,0.01205794673680427,1.0504489746390013,146.75457763671875,151.25731635284598,142.25183892059152,147.9839564594689,148.13696226145248,150.86552692015673,147.24978362083704,164.72705078125
2017-09-05,150.87142970412796,151.26120470177267,148.1615411591952,148.2636260986328,1043700,0.0,0,-0.018853976473752976,1.0306438343842796,146.6641052246094,150.96240632967303,142.36580411954574,148.60697415786757,148.13696226145248,150.86552692015673,147.24978362083704,164.78269958496094
2017-09-06,149.3308345464143,150.04541474271238,148.26358065924387,148.55128479003906,976700,0.0,0,0.001940183839931775,1.0326434728964773,146.62267150878907,150.82947736611533,142.4158656514628,148.60697415786757,148.13696226145248,150.86552692015673,147.24978362083704,167.12139892578125
2017-09-07,148.80185452178677,148.80185452178677,145.73004594981074,147.42835998535156,993600,0.0,0,-0.007559172620247856,1.0248375426296805,146.5537422180176,150.65795878027393,142.44952565576125,148.76941176954338,148.03069155067527,150.86552692015673,147.24978362083704,167.41836547851562
2017-09-08,147.0293035581645,150.1196770524645,147.0293035581645,149.7206268310547,686700,0.0,0,0.015548343927388686,1.0407720692121867,146.84247665405275,150.98496921261216,142.69998409549333,148.85290873159613,148.03069155067527,150.86552692015673,147.63790732178146,168.35565185546875
2017-09-11,150.37952890903094,153.21005249023438,150.06399884706343,153.21005249023438,886000,0.0,0,0.023306245325282804,1.0650285583849481,147.24746017456056,152.15545322516365,142.33946712395746,149.47004922002256,147.7626644394805,150.47507618847447,147.63790732178146,168.40206909179688
2017-09-12,153.42349221407378,154.54641204448006,153.16362813417535,154.52784729003906,1084600,0.0,0,0.008601229347458661,1.0741891132772103,147.6610366821289,153.4846917345287,141.8373816297291,150.1382289971454,148.27118542002802,150.47507618847447,147.63790732178146,168.58766174316406
2017-09-13,154.21233325616487,156.56027222944417,153.21933828238065,155.86424255371094,849900,0.0,0,0.008648248759743238,1.0834789679438397,148.1446678161621,154.93719367819395,141.35214195413025,151.14515908962744,149.27811551251008,150.85166849264226,147.63790732178146,168.91249084472656
2017-09-14,155.4466203626507,156.12408525056185,154.95476054749827,155.83639526367188,756400,0.0,0,-0.00017866374982999922,1.083285389528565,148.59918289184571,156.14037712019424,141.05798866349718,151.14515908962744,149.27811551251008,151.17050120510288,147.63790732178146,171.2233123779297
2017-09-15,155.77144504044975,158.38850922312054,155.34454061422525,157.47903442382812,1142300,0.0,0,0.010540792844809799,1.0947040764113947,149.28461456298828,157.42084762319647,141.1483815027801,152.05927758646564,150.19223400934828,151.07807140344266,147.63790732178146,169.71058654785156
