Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,22.12717276261629,22.21785824424342,21.44703424493537,21.5377197265625,96700,0.0,0,,,,,,,,,,19.4066219329834
2017-04-24,21.90046614565119,22.081837160435764,21.49238395690918,21.49238395690918,82700,0.0,0,-0.0021049475166773357,0.9978950524833227,,,,,,,,19.134565353393555
2017-04-25,21.67374807171189,21.90046092126888,21.35634973639575,21.40169334411621,74400,0.0,0,-0.0042196627872830295,0.993684271864745,,,,,,,,19.95073127746582
2017-04-26,21.4923776051669,22.081830634489688,21.4923776051669,21.85511779785156,125900,0.0,0,0.021186382144850358,1.0147368465797988,,,,,,,,20.206159591674805
2017-04-27,21.94580618946457,22.181586048723577,21.35635135227133,21.719093322753903,89400,0.0,0,-0.006223918642571991,1.008421207003066,,,,,,,,20.342994689941406
2017-04-28,21.628407406582483,21.855120268853405,21.174981682040634,21.22032356262207,103000,0.0,0,-0.022964575579649038,0.9852632419787232,,,,,,,,19.88687515258789
2017-05-01,21.356354830979654,21.90046614565119,20.948272642237647,21.49238395690918,95500,0.0,0,0.012820746747062906,0.9978950524833226,,,,,,,,20.160547256469727
2017-05-02,21.537720652906994,21.945804472940047,21.38355584641471,21.673748016357425,93700,0.0,0,0.00843852686662716,1.0063158166937773,,,,,,,,20.52544593811035
2017-05-03,21.6284061936732,21.719091679432356,21.202184929509723,21.40169334411621,92800,0.0,0,-0.012552267011496698,0.9936842718647447,,,,21.583065443240535,,,,21.027175903320312
2017-05-04,21.447035098005195,21.5377205832394,20.993609401515943,21.129636764526367,69600,0.0,0,-0.012711918408299105,0.98105263847719,,,,21.564929345480614,,,,21.16401481628418
2017-05-05,21.26566618810492,21.53772091835884,20.9936097281692,21.35634994506836,57600,0.0,0,0.010729629811839114,0.9915789701139783,,,,21.564929345480614,,,,20.571054458618164
2017-05-08,21.447039371050774,21.80977965457714,20.9936135842223,21.08429908752441,98800,0.0,0,-0.01273864018166504,0.9789476024019904,,,,21.564929345480614,,,,20.571054458618164
2017-05-09,21.17498049455922,21.58306258595274,21.03895313076138,21.40169334411621,103900,0.0,0,0.015053583487610656,0.9936842718647451,,,,21.564929345480614,,,,20.29738426208496
2017-05-10,21.129636764526367,21.31100773499477,20.76689655327132,21.129636764526367,141400,0.0,0,-0.012711918408299105,0.9810526384771903,,,,21.35635051310568,,,,20.342994689941406
2017-05-11,20.85758469490891,21.22032495236223,20.72155731457416,21.03895568847656,141900,0.0,0,-0.00429165333320114,0.9768423006512239,,,,21.333680893757105,,,,20.93595695495605
2017-05-12,20.85758469490891,21.03895568847656,20.76689919812508,21.03895568847656,168300,0.0,0,0.0,0.9768423006512239,,,,21.333680893757105,,,,20.707895278930664
2017-05-15,21.03895787567961,21.356354552896487,21.03895787567961,21.265670776367188,382200,0.0,0,0.010775966794530856,0.9873687208465346,,,,21.26566848457565,,,,20.571054458618164
2017-05-16,21.174984406552127,21.174984406552127,20.268132840787,20.58553123474121,186800,0.0,0,-0.03198298086989215,0.95578972593617,,,,21.038956247682073,,,,20.93595695495605
2017-05-17,20.58553096926417,20.58553096926417,19.76936318685541,19.814706802368164,119500,0.0,0,-0.03744496188041835,0.9200002160827946,,,,20.78957142071628,,,,21.71135711669922
2017-05-18,19.86004868819884,19.99607607537294,19.54265029833789,19.814706802368164,205200,0.0,0,0.0,0.9200002160827946,21.17271499633789,22.240134734705375,20.105295257970408,20.676214976457516,,,,21.93942070007324
2017-05-19,19.81470670164411,20.132105089891628,19.58799381427903,20.08676147460937,131000,0.0,0,0.013729936806770926,0.932631760911827,21.100167083740235,22.253252198364706,19.947081969115764,20.562856442145314,,,,22.25870513916016
2017-05-22,20.086758582807654,20.58552790101445,20.041416703735138,20.22278594970703,149500,0.0,0,0.006771846983377738,0.93894740048856,21.036687183380128,22.2357915925222,19.837582774238054,20.44950242561719,,,,22.25870513916016
2017-05-23,20.2681318634967,20.40415924586607,20.041418982987075,20.177446365356445,231600,0.0,0,-0.0022420048584474994,0.9368422758548379,20.97547483444214,22.21847014096994,19.732479527914336,20.44950242561719,,,,22.39554023742676
2017-05-24,20.041414232848084,20.358812536269436,19.7693578029091,20.31346893310547,297800,0.0,0,0.006741317275042569,0.9431578268730484,20.898392391204833,22.10386812210449,19.692916660305176,20.44950242561719,,,,23.034109115600582
2017-05-25,18.81716965130136,20.81224375198686,18.635798649536472,20.08676147460937,470100,0.0,0,-0.011160450203885453,0.9326317609118269,20.816775798797607,22.00977265592841,19.623778941666806,19.99607660121648,,,,22.57798767089844
2017-05-26,20.086760564253957,20.26813155779889,18.86251068203056,19.4066219329834,440200,0.0,0,-0.03386008951645603,0.9010527660014624,20.726090717315675,22.052408990060716,19.399772444570633,19.905391528044298,20.426828446889946,,,23.67268180847168
2017-05-30,19.4066219329834,19.67867842330081,19.22525266912044,19.4066219329834,189300,0.0,0,0.0,0.9010527660014624,20.621802616119385,22.017662415996256,19.225942816242515,19.724021200761666,20.408692349130025,,,22.304317474365234
2017-05-31,19.31593460001534,19.31593460001534,18.59045415416457,19.134565353393555,216200,0.0,0,-0.014018749915844841,0.8884211326139076,20.49484348297119,21.946298398819394,19.04338856712299,19.701348953075716,20.386020101444075,,,22.532381057739254
2017-06-01,19.179907223081912,19.996073156678243,19.043879855762828,19.95073127746582,159200,0.0,0,0.04265400906676553,0.9263158556595273,20.422295379638673,21.82907251665265,19.015518242624694,19.701348953075716,20.386020101444075,,,21.756967544555664
2017-06-02,20.11493504530889,20.52544463397377,19.84126314617464,20.206159591674805,132400,0.13,0,0.012802954972256586,0.9381754358496236,20.376121520996094,21.746772402169807,19.00547063982238,19.701348953075716,20.386020101444075,,,21.802583694458008
2017-06-05,20.206158746100503,20.479832373745737,19.978098259711192,20.342994689941406,138200,0.0,0,0.0067719497931204575,0.9445287127983362,20.325453758239746,21.61938231443821,19.031525202041284,19.701348953075716,20.268129313552308,,,21.71135711669922
2017-06-06,20.160548799986756,20.206160204571457,19.65881464973728,19.88687515258789,157300,0.0,0,-0.022421454869623658,0.9233510048912645,20.26558256149292,21.523444732541208,19.007720390444632,19.701348953075716,20.268129313552308,,,21.93942070007324
2017-06-07,20.023711313228404,20.25177179861841,19.75003768678233,20.160547256469727,79400,0.0,0,0.013761443252497285,0.936057647347212,20.203525257110595,21.3471594666496,19.05989104757159,19.701348953075716,20.268129313552308,,,22.16747665405273
2017-06-08,20.160549469425558,20.8447310006959,19.932488959002107,20.52544593811035,110500,0.0,0,0.01809964169120093,0.9529999553665051,20.173315715789794,21.24651089145571,19.10012054012388,19.717592577430235,20.200116904370855,,,22.076261520385746
2017-06-09,20.57105493587333,21.118400444802383,20.479832134354663,21.027175903320312,117100,0.0,0,0.0244442906002047,0.976295363217466,20.172726726531984,21.2440114996975,19.101441953366468,19.854427299483476,20.200116904370855,,,21.802583694458008
2017-06-12,20.9359543192982,21.574522666880835,20.890341175922902,21.16401481628418,152200,0.0,0,0.006507717136767788,0.9826488172832233,20.178979682922364,21.27189388872774,19.08606547711699,20.0824884105227,20.200116904370855,,,22.304317474365234
2017-06-13,21.2552358939154,21.2552358939154,20.479831659215893,20.571054458618164,118000,0.0,0,-0.028017385302989695,0.9551175667518721,20.14424886703491,21.135157424782967,19.153340309286854,20.30920126132183,20.200116904370855,,,22.714826583862305
2017-06-14,20.616667598282667,20.616667598282667,20.160546641417845,20.571054458618164,67600,0.0,0,0.0,0.9551175667518721,20.14352502822876,21.13314955941656,19.153900497040958,20.61666865830906,20.086758370058654,,,22.669212341308597
2017-06-15,20.29738426208496,20.4798333559318,19.932487814354783,20.29738426208496,80100,0.0,0,-0.013303654272255883,0.942411012854447,20.1676589012146,21.147417433616443,19.18790036881276,20.61666865830906,20.0824884105227,,,22.486766815185547
2017-06-16,20.02371140096711,20.388607831197326,19.84126231587029,20.342994689941406,180900,0.0,0,0.002247108655357266,0.9445287127983362,20.194073295593263,21.16264616076555,19.225500430420976,20.61666865830906,20.0824884105227,,,22.760438919067383
2017-06-19,20.342998196173276,20.93595695495605,20.23353011821847,20.93595695495605,131600,0.0,0,0.029148228864643855,0.9720600518882095,20.236533069610594,21.256237968910472,19.216828170310716,20.662280176831583,20.0824884105227,,,22.623598098754883
2017-06-20,20.98156719857885,21.072791751782788,20.29738565949476,20.707895278930664,94400,0.0,0,-0.010893300770347558,0.9614711093761517,20.26078853607178,21.3011268112951,19.22045026084846,20.70789249137556,20.0824884105227,,,22.57798767089844
