Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,57.69598008379022,58.15352156501102,57.68683079010217,57.99795913696289,1291700,0.0,0,,,,,,,,,,57.5404167175293
2017-04-24,58.51955087369922,58.611061256157015,58.27247807720944,58.58360290527344,1325700,0.0,0,0.010097661659568713,1.0100976616595687,,,,,,,,58.20842361450195
2017-04-25,58.60190921578773,58.66596473893853,58.40974264633533,58.46464538574219,1450100,0.0,0,-0.0020305599797881824,1.0080465977721251,,,,,,,,58.958797454833984
2017-04-26,58.42804919262535,58.57446582636288,57.77834108885615,57.86069869995117,1685000,0.0,0,-0.010330118002191857,0.997633357465431,,,,,,,,59.18756484985352
2017-04-27,58.08946817763993,58.455502772411634,57.81494397694346,57.96135711669922,1533600,0.0,0,0.0017396681860002428,0.9993689084787063,,,,,,,,58.748321533203125
2017-04-28,57.503803687632,58.15351164232291,57.26588369392966,57.64106750488281,1553800,0.0,0,-0.005525916364786609,0.9938464794728848,,,,,,,,58.5653076171875
2017-05-01,57.8423898655642,57.970500914358304,57.512959459656926,57.924747467041016,1263000,0.0,0,0.004921490431005093,0.9987376854114988,,,,,,,,58.66596603393555
2017-05-02,58.08946600779777,58.18097639845477,57.81494181735572,57.95220565795898,1018600,0.0,0,0.00047403212130681105,0.9992111191551434,,,,,,,,58.29078674316406
2017-05-03,57.73258037906277,57.91559765746425,57.58616725449443,57.65022277832031,1237900,0.0,0,-0.00521089536127417,0.9940043345694043,,,,57.96592421643409,,,,58.51040649414063
2017-05-04,57.86984809804768,57.9979591543055,57.65022665105966,57.74173355102539,2023700,0.0,0,0.0015873446501144528,0.9955821620320736,,,,57.96592421643409,,,,58.72087097167969
2017-05-05,57.89730285838555,58.062018080575584,57.77834108885615,57.86069869995117,1556600,0.0,0,0.002060297493850838,0.9976333574654309,,,,57.96592421643409,,,,58.91302108764648
2017-05-08,57.93389685015308,58.10776133605835,57.74172679747834,57.805782318115234,1186900,0.0,0,-0.0009491137001423899,0.9966864899781415,,,,57.92017476014627,,,,58.70256805419922
2017-05-09,57.76003391850031,58.02540880761163,57.50381181357317,57.65937423706055,975900,0.0,0,-0.002532758405534241,0.9941621238929669,,,,57.86069323317065,,,,59.3522834777832
2017-05-10,57.60446904234276,58.31823258468611,57.53126073504384,58.20842361450195,1577900,0.0,0,0.00952229164305618,1.003628825577156,,,,57.79205813930788,,,,59.3065185546875
2017-05-11,58.17182578692533,58.24503410218552,57.760037740498326,57.96135711669922,794600,0.0,0,-0.004244514495685081,0.9993689084787063,,,,57.91102219912964,,,,59.58106231689453
2017-05-12,57.91560013901466,58.08946464102543,57.27504138254511,57.357398986816406,1206400,0.0,0,-0.010420013607804313,0.9889554708531416,,,,57.79663698361561,,,,59.08690643310547
2017-05-15,57.33909570856667,57.6136198868016,57.19268258079042,57.549564361572266,1610900,0.0,0,0.003350315358617184,0.9922687835561294,,,,57.75545758273826,,,,58.638519287109375
2017-05-16,57.54954917346132,57.73256640757197,56.80833443692012,56.89984130859375,1090600,0.0,0,-0.011289799674180645,0.9810662677668377,,,,57.56328351080312,,,,58.46464538574219
2017-05-17,56.89985938147139,56.89985938147139,56.02138056762859,56.04883193969727,2064000,0.0,0,-0.01495626963669483,0.966393176134651,,,,57.16980657615735,,,,58.60190582275391
