Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,35.53130459506362,36.800278749630586,35.53130459506362,36.35567474365234,78600,0.0,0,,,,,,,,,,32.86000061035156
2017-04-24,36.4483146605937,37.2819497325702,36.38347676981776,36.568729400634766,58000,0.0,0,0.0058602861447270005,1.005860286144727,,,,,,,,32.915924072265625
2017-04-25,36.77249924261185,37.29120225025704,36.52240877818324,36.985538482666016,56000,0.0,0,0.011397964568711894,1.017325046047279,,,,,,,,33.81058120727539
2017-04-26,36.89290620390221,37.73580194763186,36.60576457542784,37.346771240234375,50200,0.0,0,0.009766864898767436,1.027261122330155,,,,,,,,33.84785461425781
2017-04-27,37.430147630646005,37.79138828359141,36.28158425369679,36.42052459716797,44600,0.0,0,-0.024801250879447956,1.0017837615165417,,,,,,,,33.456443786621094
2017-04-28,36.47609844786476,36.47609844786476,35.133021526993815,35.30900955200195,58900,0.0,0,-0.030518919138590506,0.9712104039044653,,,,,,,,33.51236343383789
2017-05-01,35.586889605294296,35.84624467756287,35.30901245173484,35.51279067993164,34600,0.0,0,0.005771363471115398,0.9768156121523268,,,,,,,,33.8012580871582
2017-05-02,35.2071179423024,35.70729886209876,34.86440295654527,35.19785690307617,35100,0.0,0,-0.008868178783635772,0.9681530366651133,,,,,,,,34.845027923583984
2017-05-03,35.06817968520669,35.16080420718745,34.336433948002025,34.40127182006836,35600,0.0,0,-0.022631635931737448,0.9462421496131024,,,,36.063911115796714,,,,35.86083221435547
2017-05-04,34.40126229483727,34.43831350673022,33.669516760242765,33.993709564208984,41800,0.0,0,-0.011847301983225478,0.9350317331173795,,,,35.73045252191709,,,,35.506690979003906
2017-05-05,34.07708191138363,34.47537370960999,33.57690102057857,33.64173889160156,26500,0.0,0,-0.010353994227743857,0.9253504199499248,,,,35.68414465208499,,,,37.92972946166992
2017-05-08,33.53059744847611,33.99372723772744,32.956317499156434,33.10451889038086,37000,0.0,0,-0.01596885354088573,0.9105736346197474,,,,35.37385289137392,,,,37.70606994628906
2017-05-09,33.15082577708889,33.29902714423718,32.02078814420862,32.09489059448242,37800,0.0,0,-0.030498201748275666,0.8828027762044537,,,,34.90608821390002,,,,37.920406341552734
2017-05-10,32.07717514038086,32.31015870260343,31.69508224053773,32.07717514038086,36500,0.211,0,-0.000551971163428977,0.8823154945289938,,,,34.08559034420124,,,,37.74333190917969
2017-05-11,31.72304550215005,32.47791003554608,31.59257526452838,32.24492645263672,46500,0.0,0,0.005229616121797509,0.8869296658636944,,,,33.71940997104563,,,,37.6781005859375
2017-05-12,32.2356071472168,32.34743826630494,32.07717646971535,32.2356071472168,28400,0.0,0,-0.0002890161785176204,0.8866733288410525,,,,33.64993706331357,,,,37.92972946166992
2017-05-15,32.151732919138894,32.71089206962679,32.03058046634922,32.2356071472168,26700,0.0,0,0.0,0.8866733288410525,,,,33.376689735857916,,,,37.61287307739258
2017-05-16,32.34744105118626,32.449954400445705,31.928069874691914,32.142417907714844,29800,0.0,0,-0.002890878992176771,0.8841100635417825,,,,33.03397448706919,,,,37.128265380859375
2017-05-17,31.881475003362823,32.13309771822563,30.697917887547835,31.03341484069824,76900,0.0,0,-0.034502789124349675,0.853605800456685,,,,32.586645798578914,,,,37.249420166015625
2017-05-18,30.884306310910077,31.08001168717179,30.03624612539493,30.744518280029297,146700,0.0,0,-0.00930920951342018,0.845659405218363,33.98233461380005,38.10656265321957,29.858106574380525,32.01498668156118,,,,37.249420166015625
2017-05-19,30.57676939086106,31.359594440508165,30.57676939086106,31.219802856445312,64100,0.0,0,0.0154591648529665,0.8587325933730953,33.725541019439696,37.866403439910115,29.584678598969276,31.667636634816056,,,,36.28020858764648
2017-05-22,31.219801033821877,32.05854337913756,31.0706916785488,32.01194381713867,68000,0.0,0,0.025373028918080465,0.880521240297649,33.497701740264894,37.48469241552595,29.510711065003843,31.37356909751086,,,,36.652976989746094
2017-05-23,32.06785957070481,32.63634007048805,31.76964087492463,32.60838317871094,30400,0.0,0,0.01863177584526876,0.8969269146738729,33.27884397506714,36.93981043769375,29.617877512440533,31.37356909751086,,,,36.12177276611328
2017-05-24,32.39403475258175,33.083667699841484,31.946706714513507,32.1517333984375,25000,0.0,0,-0.014004060789238104,0.8843662956372762,33.019092082977295,36.187823046506864,29.850361119447726,31.559956912618205,,,,36.90460205078125
2017-05-25,32.22629176074406,32.96251720069267,32.01194373026374,32.61770248413086,32700,0.0,0,0.014492813806300298,0.8971832516965148,32.82895097732544,35.583574982207644,30.07432697244324,31.559956912618205,,,,37.53831481933594
2017-05-26,32.71089032485536,33.074347663837884,32.41267165316226,33.02774810791016,38000,0.0,0,0.012571260160914033,0.9084619757656065,32.71488790512085,35.224813772407565,30.204962037834125,31.559956912618205,33.91381720449317,,,36.49454498291016
2017-05-30,32.96251394828,33.21413662636422,32.47790770401191,32.86000061035156,27400,0.0,0,-0.005078986826789644,0.9038479093580537,32.58224840164185,34.738645952477086,30.42585085080661,31.625191375879574,33.91381720449317,,,36.10313415527344
2017-05-31,33.02775520943437,33.13026856644228,32.5431488749728,32.915924072265625,23400,0.0,0,0.0017018703857372142,0.9053861413482007,32.46815176010132,34.2672235168678,30.66908000333484,31.625191375879574,33.91381720449317,,,36.29884338378906
