Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,58.619998931884766,58.93000030517578,58.18999862670898,58.459999084472656,1305100,0,0,,,,,,,,,,53.119998931884766
2017-04-24,59.18999862670898,59.540000915527344,57.9900016784668,58.0,1355900,0,0,-0.007868612584272738,0.9921313874157273,,,,,,,,53.09999847412109
2017-04-25,58.38999938964844,58.9900016784668,57.290000915527344,57.869998931884766,1144600,0,0,-0.0022413977261247497,0.9899076263799567,,,,,,,,54.36000061035156
2017-04-26,58.040000915527344,58.16999816894531,57.209999084472656,57.95000076293945,1745600,0,0,0.0013824405137601303,0.9912761147875444,,,,,,,,55.83000183105469
2017-04-27,57.4900016784668,57.83000183105469,56.88999938964844,57.52999877929688,1529000,0,0,-0.00724766139970745,0.9840916811539467,,,,,,,,56.31999969482422
2017-04-28,58.5099983215332,59.27999877929688,56.619998931884766,57.27000045776367,1949600,0,0,-0.004519352112810626,0.9796442243355243,,,,,,,,56.41999816894531
2017-05-01,57.79999923706055,58.470001220703125,57.27000045776367,57.59999847412109,1255100,0,0,0.005762144468652197,0.9852890758840264,,,,,,,,55.40999984741211
2017-05-02,57.400001525878906,59.65999984741211,57.400001525878906,59.5099983215332,1182600,0,0,0.03315972045155968,1.0179609862043162,,,,,,,,55.84999847412109
2017-05-03,59.33000183105469,59.970001220703125,58.560001373291016,59.7400016784668,800500,0,0,0.0038649531746057786,1.0218953577495713,,,,58.295000076293945,,,,54.77999877929688
2017-05-04,59.970001220703125,60.27999877929688,58.77000045776367,59.27999877929688,879200,0,0,-0.007700081791857771,1.0140266799121798,,,,58.44999885559082,,,,54.20000076293945
2017-05-05,59.29999923706055,59.70000076293945,59.09999847412109,59.18999862670898,582400,0,0,-0.0015182212287652153,1.0124871630802028,,,,58.44999885559082,,,,54.209999084472656
2017-05-08,59.040000915527344,59.7599983215332,57.15999984741211,57.43000030517578,1134700,0,0,-0.029734724824592496,0.9823811358975807,,,,58.44999885559082,,,,53.900001525878906
2017-05-09,57.59000015258789,57.9900016784668,54.33000183105469,56.11000061035156,4698700,0,0,-0.02298449743705222,0.9598015991973343,,,,57.30500030517578,,,,52.83000183105469
2017-05-10,56.25,56.59999847412109,55.43999862670898,55.77000045776367,1574100,0,0,-0.006059528584734464,0.9539856539713242,,,,57.30500030517578,,,,52.709999084472656
2017-05-11,55.58000183105469,56.0,54.59000015258789,55.31999969482422,902900,0,0,-0.008068867836575566,0.9462880698114404,,,,57.30500030517578,,,,53.95000076293945
2017-05-12,55.130001068115234,55.43999862670898,54.720001220703125,55.09000015258789,634700,0,0,-0.004157620092283709,0.942353763519304,,,,57.30500030517578,,,,52.95000076293945
2017-05-15,55.380001068115234,55.63999938964844,55.16999816894531,55.47999954223633,563000,0,0,0.007079313642552654,0.949024981373497,,,,57.30500030517578,,,,52.810001373291016
2017-05-16,55.630001068115234,55.630001068115234,54.70000076293945,54.97999954223633,693600,0,0,-0.009012256743429758,0.9404721245854304,,,,57.30500030517578,,,,52.52999877929688
2017-05-17,54.54999923706055,55.25,53.54999923706055,53.630001068115234,852300,0,0,-0.024554355863244504,0.9173794373588982,,,,56.654998779296875,,,,52.54999923706055
2017-05-18,53.68000030517578,54.209999084472656,53.34999847412109,53.7599983215332,843400,0,0,0.0024239651469120105,0.9196031331415498,56.99849967956543,60.66567248805263,53.331326871078225,56.55499839782715,,,,52.34000015258789
2017-05-19,53.86000061035156,54.790000915527344,53.59999847412109,53.81999969482422,751500,0,0,0.0011160970082653154,0.9206294994472405,56.76649971008301,60.61894349891751,52.91405592124851,55.670000076293945,,,,52.58000183105469
2017-05-22,54.02000045776367,54.27000045776367,52.97999954223633,53.0,982100,0,0,-0.015235966173799076,0.9066028195350607,56.51649971008301,60.65767290158963,52.375326518576394,54.78999900817871,,,,52.369998931884766
2017-05-23,53.38999938964844,53.93999862670898,52.59000015258789,53.119998931884766,926000,0,0,0.002264130790278651,0.9086554868933235,56.278999710083006,60.62449382431401,51.933505595852004,54.295000076293945,,,,52.09000015258789
2017-05-24,53.2400016784668,53.56999969482422,51.88999938964844,52.06999969482422,1484400,0,0,-0.019766552299952944,0.8906945006890075,55.984999656677246,60.62732146549003,51.342677847864465,53.76499938964844,,,,51.650001525878906
2017-05-25,52.43999862670898,54.2599983215332,52.43999862670898,54.150001525878906,1333800,0,0,0.03994626163328818,0.9262744162488615,55.815999794006345,60.46721926596973,51.16478032204296,53.76499938964844,,,,51.04999923706055
2017-05-26,54.04999923706055,54.869998931884766,53.970001220703125,54.2599983215332,824300,0,0,0.0020313350425618104,0.9281559899296163,55.665499687194824,60.3135451207378,51.01745425365185,53.760000228881836,56.084999084472656,,,51.75
2017-05-30,54.0099983215332,54.25,53.0,53.119998931884766,755200,0,0,-0.021009941483835726,0.9086554868933234,55.44149971008301,60.12710278141409,50.75589663875193,53.56999969482422,56.084999084472656,,,51.2599983215332
2017-05-31,53.38999938964844,53.58000183105469,52.31999969482422,53.09999847412109,920200,0,0,-0.0003765146492062943,0.9083133647914264,55.1209997177124,59.5143183863216,50.727681049103204,53.3799991607666,56.084999084472656,,,53.459999084472656
2017-06-01,53.220001220703125,54.540000915527344,53.220001220703125,54.36000061035156,913900,0,0,0.023728854471522398,0.9298666004391011,54.85199966430664,58.700633112330195,51.003366216283084,53.3799991607666,56.084999084472656,,,52.18000030517578
2017-06-02,55.130001068115234,56.209999084472656,55.0,55.83000183105469,1480300,0,0,0.02704196475713805,0.955012020277015,54.679499816894534,57.984144857493476,51.37485477629559,54.04999923706055,56.084999084472656,,,52.27999877929688
2017-06-05,55.70000076293945,56.5,55.40999984741211,56.31999969482422,708500,0,0,0.008776604830719847,0.9633937833875739,54.535999870300294,57.23193842363469,51.8400613169659,54.19499969482422,56.084999084472656,,,53.0099983215332
2017-06-06,56.0099983215332,56.88999938964844,55.56999969482422,56.41999816894531,736400,0,0,0.0017755410984188202,0.9651043286439397,54.48549976348877,56.991901216211346,51.97909831076619,54.38999938964844,56.084999084472656,,,53.220001220703125
2017-06-07,55.9900016784668,56.630001068115234,55.27999877929688,55.40999984741211,1253100,0,0,-0.01790142421679708,0.9478275866434174,54.4504997253418,56.88284990294175,52.01814954774185,54.60499954223633,56.084999084472656,,,53.16999816894531
2017-06-08,55.58000183105469,56.16999816894531,53.5,55.84999847412109,2077600,0,0,0.007940780146555637,0.9553540771257931,54.45449962615967,56.89586028047889,52.01313897184044,54.60499954223633,56.084999084472656,,,53.400001525878906
2017-06-09,55.47999954223633,56.33000183105469,54.369998931884766,54.77999877929688,1228500,0,0,-0.019158455220370407,0.9370509688195803,54.4274995803833,56.84147092203798,52.01352823872862,54.60499954223633,56.084999084472656,,,52.060001373291016
