Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,35.893377616261354,36.563030171019854,35.80408856534281,36.295169830322266,37200,0.0,0,,,,,,,,,,32.45582962036133
2017-04-24,37.143400384839104,37.72376739955176,36.87553999575236,37.00947189331055,41900,0.0,0,0.019680361500651555,1.0196803615006516,,,,,,,,32.3218994140625
2017-04-25,37.54519217338801,37.90234162478529,37.48269153029793,37.76840972900391,46700,0.0,0,0.020506583770803388,1.0405905222532077,,,,,,,,33.21476745605469
2017-04-26,37.94698442731585,39.73272487095424,37.94698442731585,39.06307220458984,74700,0.0,0,0.03427897771908839,1.07626090158022,,,,,,,,33.21476745605469
2017-04-27,39.063072232782034,39.063072232782034,37.76840972900391,37.76840972900391,37500,0.0,0,-0.03314287388368298,1.040590522253208,,,,,,,,32.85761642456055
2017-04-28,37.81305084292985,37.94698273263327,36.42910274212205,36.6076774597168,58100,0.0,0,-0.030732887024251476,1.0086101712942932,,,,,,,,32.634395599365234
2017-05-01,36.875532314950966,37.116607636724375,36.33981164836269,36.74160385131836,47900,0.0,0,0.003658423612067141,1.0123000945603273,,,,,,,,32.90225601196289
2017-05-02,36.87553450911901,36.87553450911901,35.7594468822932,36.38445663452149,44700,0.0,0,-0.009720512426243832,1.0024600189120658,,,,,,,,33.30624008178711
2017-05-03,36.11660120777424,36.696964809206406,35.98266931188934,36.47374725341797,44000,0.0,0,0.002454086913909137,1.0049201429261951,,,,37.746085876623724,,,,35.32616424560547
2017-05-04,36.69696253918787,36.741608772407496,36.11659897365613,36.56303405761719,23300,0.0,0,0.0024479745275103326,1.0073801618382605,,,,37.746085876623724,,,,34.60797882080078
2017-05-05,36.69695527411341,36.78624431684627,35.848731507337874,36.07194900512695,30700,0.0,0,-0.013431189865599436,0.9938498476177725,,,,37.746085876623724,,,,34.78752136230469
2017-05-08,36.02731093786292,36.20588565773189,35.71480773261434,35.84873962402344,73100,0.0,0,-0.006187893564381319,0.9877000105417372,,,,37.723766301784295,,,,34.832401275634766
2017-05-09,35.8040885202922,36.20588073384755,35.31301066195967,35.53622817993164,42600,0.0,0,-0.008717501573817454,0.97908973414538,,,,37.18804144737085,,,,34.5181999206543
2017-05-10,35.402299712765874,35.8040885202922,35.35765348434826,35.53622817993164,36900,0.0,0,0.0,0.97908973414538,,,,36.62999669729648,,,,34.024444580078125
2017-05-11,35.313014364952444,35.80409227478038,34.95586834236367,35.000511169433594,59400,0.0,0,-0.015075235553574706,0.9643297257750516,,,,36.03623798954402,,,,33.8897819519043
2017-05-12,34.732640955720335,35.00050124824197,34.37549162833921,34.59870910644531,56400,0.0,0,-0.011479891280535948,0.9532593253645649,,,,35.625513068729106,,,,33.53068161010742
2017-05-15,34.732645369448285,35.13443415627473,34.55407068306494,34.64335632324219,38800,0.0,0,0.0012904301330871615,0.9544894399226617,,,,35.58086797259274,,,,32.90225982666016
2017-05-16,34.554066842879074,34.911212769925285,34.10763187954996,34.75049591064453,47900,0.0,0,0.003092644557954216,0.9574413364946632,,,,35.44693809819812,,,,32.632938385009766
2017-05-17,34.10764477972064,34.15228761173263,33.17013168334961,33.17013168334961,83000,0.0,0,-0.04547745826012328,0.9138993380777105,,,,34.978188000097944,,,,33.1446533203125
2017-05-18,32.90226088632982,33.7504881383987,32.90226088632982,33.21476745605469,48100,0.0,0,0.0013456616069897898,0.9151291373296151,35.95230846405029,38.8277926833995,33.07682424470108,34.554073272030855,,,,33.62045669555664
2017-05-19,33.17012130908624,33.554055675163966,32.81297195263251,32.991546630859375,63700,0.0,0,-0.006720529520209628,0.9089789849473875,35.787127304077146,38.934621954777526,32.639632653376765,34.50942634324003,,,,34.15909957885742
2017-05-22,33.125473497542096,33.17011971948076,32.768327564232486,32.90225601196289,40900,0.0,0,-0.0027064696267669053,0.906518860933258,35.581766510009764,38.91595386807739,32.24757915194214,34.28620991950643,,,,34.5181999206543
2017-05-23,32.94690343150326,33.66119873011524,32.45582222055567,33.48262405395508,40800,0.0,0,0.01763915646942782,0.9225090889637472,35.36747722625732,38.66221423629418,32.07274021622046,34.129957247668024,,,,35.10173416137695
2017-05-24,33.70585031767149,33.85763661798272,32.85762293972948,33.03619766235352,49700,0.0,0,-0.013333076609592154,0.9102092046075485,35.06613349914551,38.03691937492032,32.09534762337069,33.7951281884152,,,,34.92218399047852
2017-05-25,33.66120039792745,34.91121638092582,33.170122568677066,33.34869384765625,30900,0.0,0,0.00945920558099922,0.9188190605956491,34.845147705078126,37.62867455021973,32.061620859936525,33.7951281884152,,,,35.90970230102539
2017-05-26,33.348705295599096,34.04514646560173,32.23261738870448,33.08084487915039,23400,0.0,0,-0.008031767892603181,0.9114393191656451,34.668806076049805,37.429881750499696,31.907730401599917,33.57191688481515,35.98267112982936,,,35.50571823120117
2017-05-30,32.768336226399086,32.768336226399086,32.32190113722752,32.45582962036133,34000,0.0,0,-0.01889357001226366,0.8942189765770591,34.45451736450195,37.20393906543598,31.70509566356792,33.57191688481515,35.98267112982936,,,35.05684280395508
2017-05-31,32.455827890056234,32.58975977207922,31.830821523360303,32.3218994140625,65500,0.0,0,-0.004126537755017257,0.8905289482089609,34.251389503479004,37.00074410588791,31.5020349010701,33.37101895214306,35.78177319715727,,,34.96707534790039
2017-06-01,32.54511490011016,33.30405310110235,32.05403704028997,33.21476745605469,45300,0.0,0,0.02762424418670517,0.915129137329615,34.08844051361084,36.67112516796214,31.505755859259544,33.37101895214306,35.78177319715727,,,34.60797882080078
2017-06-02,32.94690711488268,33.97370565704688,32.81297524128216,33.21476745605469,46500,0.0,0,0.0,0.915129137329615,33.921027183532715,36.260498461450744,31.581555905614685,33.37101895214306,35.44694687807117,,,34.248878479003906
2017-06-05,33.080833932072544,33.527268947096545,32.76833078396729,32.85761642456055,18300,0.0,0,-0.010752778322674517,0.9052889565792893,33.76031055450439,35.9194533068433,31.601167802165484,33.37101895214306,34.888902127996786,,,34.293758392333984
2017-06-06,32.45582093030415,32.857613084184464,32.05403218245235,32.634395599365234,38800,0.0,0,-0.006793579373227443,0.8991388041970617,33.59959335327149,35.58249578710315,31.616690919439826,33.37101895214306,34.47371458004234,,,33.93467712402344
2017-06-07,32.81297038014262,33.437980020970095,32.768327564232486,32.90225601196289,55400,0.0,0,0.008207917066583192,0.906518860933258,33.46789474487305,35.25724166469629,31.678547825049815,33.37101895214306,34.35317801623965,,,33.66534423828125
2017-06-08,32.84839298645254,34.15909600603771,32.84839298645254,33.30624008178711,71400,0.2,0,0.012278309112826014,0.9176493797244034,33.35639533996582,34.870266530370806,31.842524149560838,32.99495876469901,34.30853292010329,,,33.710235595703125
