Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,5.25,5.25,5.099999904632568,5.199999809265137,124600,0,0,,,,,,,,,,5.599999904632568
2017-04-24,5.25,5.25,5.099999904632568,5.25,160400,0,0,0.00961542164785767,1.0096154216478577,,,,,,,,5.349999904632568
2017-04-25,5.25,5.599999904632568,5.239999771118164,5.449999809265137,290800,0,0,0.03809520176478798,1.0480769248403743,,,,,,,,5.5
2017-04-26,5.400000095367432,5.800000190734863,5.400000095367432,5.800000190734863,274900,0,0,0.06422025572821433,1.1153846929764637,,,,,,,,5.349999904632568
2017-04-27,5.849999904632568,5.949999809265137,5.5,5.599999904632568,139300,0,0,-0.0344828068146934,1.0769230980844902,,,,,,,,5.25
2017-04-28,5.599999904632568,5.730000019073486,5.400000095367432,5.650000095367432,212800,0,0,0.008928605640421639,1.0865385197323476,,,,,,,,5.050000190734863
2017-05-01,5.699999809265137,5.699999809265137,5.449999809265137,5.650000095367432,128800,0,0,0.0,1.0865385197323476,,,,,,,,5.0
2017-05-02,5.699999809265137,6.03000020980835,5.650000095367432,5.75,210800,0,0,0.017699097866309854,1.1057692713286058,,,,,,,,5.0
2017-05-03,5.75,5.800000190734863,5.300000190734863,5.349999904632568,177200,0,0,-0.06956523397694458,1.0288461732441159,,,,5.565000057220459,,,,5.050000190734863
2017-05-04,5.300000190734863,5.650000095367432,5.300000190734863,5.650000095367432,116600,0,0,0.05607480300608847,1.0865385197323476,,,,5.565000057220459,,,,4.699999809265137
2017-05-05,5.599999904632568,5.650000095367432,5.480000019073486,5.550000190734863,173100,0,0,-0.017699097866309854,1.0673077681360894,,,,5.634999990463257,,,,5.0
2017-05-08,5.550000190734863,5.699999809265137,5.550000190734863,5.650000095367432,151900,0,0,0.018018000215478835,1.0865385197323476,,,,5.6650002002716064,,,,4.949999809265137
2017-05-09,5.650000095367432,5.900000095367432,5.650000095367432,5.800000190734863,132900,0,0,0.02654868899744267,1.1153846929764635,,,,5.6650002002716064,,,,4.75
2017-05-10,5.800000190734863,5.949999809265137,5.599999904632568,5.900000095367432,122100,0,0,0.017241362300696395,1.1346154445727217,,,,5.6650002002716064,,,,4.699999809265137
2017-05-11,5.849999904632568,6.349999904632568,5.75,6.099999904632568,819900,0,0,0.03389827220887209,1.1730769477652383,,,,5.825000047683716,,,,4.800000190734863
2017-05-12,6.400000095367432,6.539999961853027,6.0,6.25,860000,0,0,0.02459017995287449,1.2019231210093542,,,,5.920000076293945,,,,4.900000095367432
2017-05-15,6.300000190734863,6.400000095367432,6.050000190734863,6.199999809265137,339500,0,0,-0.008000030517578138,1.1923076993614965,,,,5.920000076293945,,,,5.0
2017-05-16,6.25,6.349999904632568,6.099999904632568,6.150000095367432,291900,0,0,-0.008064470231593623,1.1826923694130957,,,,5.920000076293945,,,,5.599999904632568
2017-05-17,6.150000095367432,6.150000095367432,5.75,5.949999809265137,397000,0,0,-0.03252037121966023,1.1442307745211224,,,,6.009999990463257,,,,6.0
2017-05-18,6.050000190734863,6.449999809265137,5.900000095367432,6.0,443000,0,0,0.008403393670198822,1.1538461961689799,5.745000004768372,6.3431423750178135,5.14685763451893,6.045000076293945,,,,5.949999809265137
