Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,39.37833819530759,39.76582268625482,39.13615900270511,39.52364349365234,27500,0.0,0,,,,,,,,,,37.68307876586914
2017-04-24,40.05643697830556,40.05643697830556,39.42677329475584,39.52364349365234,33500,0.0,0,0.0,1.0,,,,,,,,38.16744613647461
2017-04-25,39.76581896516131,40.25017730504235,39.47520470030486,39.57207489013672,38800,0.0,0,0.0012253778296569262,1.001225377829657,,,,,,,,38.21587753295898
2017-04-26,39.37834297205608,39.95957162666287,39.010229519945554,39.862701416015625,41300,0.0,0,0.007344232686453012,1.0085786099760197,,,,,,,,37.97369766235352
2017-04-27,37.53777398980076,40.008000958444455,37.53777398980076,39.1845932006836,55400,0.0,0,-0.017011095365944806,0.9914215830576656,,,,,,,,37.81795120239258
2017-04-28,39.18459723111238,39.523646649685055,38.50649469860552,39.28146743774414,54700,0.0,0,0.0024722532288239396,0.9938726282675057,,,,,,,,38.06129837036133
2017-05-01,39.28146610396898,39.37834000267296,38.55492849281532,38.7971076965332,45900,0.0,0,-0.012330489994514138,0.9816176917688317,,,,,,,,37.087867736816406
2017-05-02,38.84553708209543,39.47520439725113,38.74866689300725,39.45582962036133,143700,0.0,0,0.016978634824548644,0.9982842200946911,,,,,,,,37.81795120239258
2017-05-03,39.18459066845831,39.66894901121957,39.18459066845831,39.620513916015625,36000,0.0,0,0.004173890075024778,1.0024509486929982,,,,38.893975647421556,,,,37.72060012817383
2017-05-04,39.57207547168869,39.81425464518828,39.23302610693363,39.76581954956055,34600,0.0,0,0.0036674343460796344,1.006127371732495,,,,38.893975647421556,,,,38.40200805664063
2017-05-05,39.76582875755295,39.76582875755295,38.79711183924295,38.893985748291016,22600,0.0,0,-0.021924200510515246,0.9840688334955141,,,,38.893975647421556,,,,38.06129837036133
2017-05-08,38.89397370753064,39.13615286213454,38.55492067386879,38.70022964477539,163000,0.0,0,-0.004981646899588799,0.9791665500421493,,,,38.77288747412261,,,,37.963966369628906
2017-05-09,38.60336348538694,39.13616068834963,38.50649328231811,38.74867248535156,80600,0.0,0,0.0012517455586393833,0.9803922174223327,,,,38.77288747412261,,,,38.304664611816406
2017-05-10,38.45806111230653,38.84554564947981,38.26431699603906,38.40962600708008,44500,0.0,0,-0.008749886293515141,0.9718138969968402,,,,39.03928582061367,,,,38.45068740844727
2017-05-11,38.458058180783695,38.99085168838501,38.16744387621584,38.74867248535156,48100,0.0,0,0.008827122612675042,0.9803922174223328,,,,38.99084926070206,,,,38.2559928894043
2017-05-12,38.55492431053225,38.79710348797951,38.26431003666773,38.67116928100586,49500,0.0,0,-0.0020001512148578593,0.9784312847376184,,,,38.99084926070206,,,,37.86661529541016
2017-05-15,38.70023671288626,39.184595110556025,38.48711783539595,38.506492614746094,139800,0.0,0,-0.004258383424176726,0.9742647491729958,,,,38.99084926070206,,,,38.304664611816406
2017-05-16,38.70023329514501,38.89397737617501,38.458054117697735,38.67116928100586,73700,0.0,0,0.004276594804604628,0.9784312847376184,,,,38.99084926070206,,,,38.2559928894043
2017-05-17,38.16744158689213,38.312746882779805,36.42374847335078,36.56905746459961,68500,0.0,0,-0.05435863087384707,0.9252450996951422,,,,38.09478861545186,,,,38.45068740844727
2017-05-18,36.32687471969281,37.295591378884616,36.18156574266972,36.665924072265625,79600,0.0,0,0.0026488680426008937,0.9276959518712978,38.858619689941406,40.59705163929235,37.12018774059046,37.683080426612875,,,,38.2559928894043
2017-05-19,36.81123653965884,36.95654553045984,35.79408469013523,36.52062225341797,325400,0.0,0,-0.003962857135722975,0.9240196253486433,38.70846862792969,40.69511705197477,36.72182020388461,37.48933990034563,,,,38.304664611816406
2017-05-22,36.762797678143336,37.97369349300076,36.27843935220037,37.8768196105957,37800,0.0,0,0.03713511089069166,0.9583331966011406,38.62612743377686,40.60724837447967,36.64500649307405,37.48933990034563,,,,38.45068740844727
2017-05-23,37.92525792581596,38.21587217868,37.29559063180995,37.68307876586914,41900,0.0,0,-0.005115024089096587,0.9534312992151448,38.531677627563475,40.503392448049006,36.559962807077945,37.48933990034563,,,,38.158653259277344
2017-05-24,37.779949423551415,38.341806855418426,37.53777026057993,37.8768196105957,22300,0.0,0,0.005141322075361776,0.9583331966011405,38.43238353729248,40.32349254523058,36.54127452935438,37.48933990034563,,,,38.10997772216797
2017-05-25,37.92526256351341,38.05119308142547,37.29559519250841,37.97369766235352,28200,0.0,0,0.0025577134710306204,0.9607843383278231,38.37183876037598,40.23988762366699,36.50378989708497,37.48933990034563,,,,38.20732116699219
2017-05-26,37.77995446476324,38.36118305530741,37.634645469446575,38.312747955322266,27900,0.0,0,0.00892855618073951,0.9693627552701577,38.32340278625488,40.143712965598304,36.50309260691146,37.34403103315512,38.02213099758879,,,38.54801940917969
2017-05-30,38.11899829748484,38.11899829748484,37.05341147186313,37.68307876586914,36600,0.0,0,-0.01643497851387221,0.9534312992151447,38.26770133972168,40.09486110001363,36.440541579429734,37.07763387272132,38.02213099758879,,,38.40200805664063
2017-05-31,37.68308770172423,38.31275144968277,37.44090848434904,38.16744613647461,30600,0.0,0,0.012853710112565864,0.9656864287475032,38.20328216552734,39.94636662944621,36.46019770160847,37.07763387272132,38.02213099758879,,,38.93739700317383
2017-06-01,37.97369833908137,38.31274773236553,37.97369833908137,38.21587753295898,54500,0.0,0,0.0012689189711880822,0.9669118065771598,38.13305034637451,39.74931847807673,36.51678221467229,37.07763387272132,37.901042824289846,,,38.59669876098633
2017-06-02,38.21587685191526,38.65180013219863,37.92526256351341,37.97369766235352,54000,0.0,0,-0.006337153200174139,0.9607843383278232,38.04344425201416,39.473816326841295,36.61307217718703,37.465119742199505,37.901042824289846,,,38.88871765136719
2017-06-05,37.9152969379704,38.1099846957659,37.67193816906604,37.81795120239258,24300,0.19,0,-0.004101429925149169,0.9568437486909908,37.98964252471924,39.367420332679075,36.6118647167594,37.85260580203088,37.80416966766175,,,39.37544250488281
2017-06-06,37.47723898835395,38.45067376727224,37.33122228617261,38.06129837036133,32800,0.0,0,0.006434699930369492,0.9630007510940671,37.957695960998535,39.29675924133529,36.61863268066178,37.85260580203088,37.80416966766175,,,38.742706298828125
2017-06-07,37.86661861768052,38.06130262453714,37.0878677368164,37.087867736816406,44200,0.0,0,-0.025575339655331875,0.9383716797964966,37.87465572357178,39.21319372056315,36.53611772658041,37.85260580203088,37.80416966766175,,,38.88871765136719
2017-06-08,37.233891642366174,37.9152969379704,36.94186186235298,37.81795120239258,38700,0.0,0,0.01968523698253577,0.9568437486909908,37.845071983337405,39.16072000672588,36.52942395994893,37.796830997275805,37.80416966766175,,,39.180755615234375
2017-06-09,37.81794212703188,38.35333426082882,37.42857041824046,37.72060012817383,48900,0.0,0,-0.0025742027561924674,0.9543806388758649,37.79366836547852,39.041983547119244,36.54535318383779,37.796830997275805,37.80416966766175,,,39.61880493164063
2017-06-12,37.62326086899124,38.54802106556017,37.33122742443315,38.40200805664063,52700,0.0,0,0.018064609951893518,0.9716211528627964,37.78021030426025,38.99540436730934,36.56501624121116,37.796830997275805,37.779956723844094,,,39.61880493164063
2017-06-13,38.45067376727224,38.54801575982047,37.81793967563176,38.06129837036133,35900,0.0,0,-0.008872184125808702,0.9630007510940671,37.75795059204101,38.93439264766726,36.581508536414766,37.796830997275805,37.48933990034563,,,39.86216354370117
2017-06-14,38.012637378712846,38.47988574996662,37.769278619933175,37.963966369628906,23200,0.0,0,-0.0025572433127560856,0.9605381238631527,37.72259044647217,38.826638271169905,36.61854262177443,37.796830997275805,37.48933990034563,,,40.00817489624024
2017-06-15,37.86662184568786,38.304664611816406,37.62326310301213,38.304664611816406,25400,0.0,0,0.008974253081734274,0.9691582360813549,37.809370803833005,38.80331814843636,36.81542345922965,37.74494146395658,37.48933990034563,,,39.91083526611328
2017-06-16,38.10998660029882,39.13209273810447,37.671940051707736,38.45068740844727,157500,0.0,0,0.0038121413700049622,0.9728528042872017,37.89860897064209,38.7786828020363,37.018535139247874,38.03697730022873,37.48933990034563,,,40.34887313842773
2017-06-19,38.59669735078463,38.59669735078463,38.01263415128676,38.2559928894043,32000,0.0,0,-0.005063486043170307,0.9679267776906343,37.98537750244141,38.6066524012356,37.36410260364722,38.03697730022873,37.48933990034563,,,40.494895935058594
2017-06-20,38.20731599087689,38.54801668634363,37.67192759227528,37.86661529541016,26800,0.0,0,-0.010178211688814387,0.9580750140480271,37.98486728668213,38.60651868029682,37.36321589306744,38.03697730022873,37.48933990034563,,,39.76481246948242
2017-06-21,38.06130586914068,38.40201033690253,37.86662184568786,38.304664611816406,35300,0.0,0,0.011568219472188668,0.9691582360813549,38.015946578979495,38.63627534736896,37.39561781059003,38.231660081268814,37.46308871411985,,,38.88871765136719
2017-06-22,38.3533386126671,38.64536835573621,38.01263415128676,38.2559928894043,29900,0.0,0,-0.0012706473977870392,0.9679267776906342,38.03490524291992,38.66027815857088,37.409532327268955,38.231660081268814,37.46308871411985,,,39.71614456176758
2017-06-23,38.25599964092231,38.54802943552959,38.25599964092231,38.45068740844727,111400,0.0,0,0.005089255416944161,0.9728528042872016,38.05875473022461,38.70912937195484,37.408380088494376,38.3776779205583,37.46308871411985,,,40.494895935058594
2017-06-26,38.49935162752183,38.64536835573621,38.109979874549566,38.2559928894043,29100,0.0,0,-0.005063486043170307,0.9679267776906342,38.055916976928714,38.70227338442942,37.40956056942801,38.3776779205583,37.46308871411985,,,40.05685424804688
2017-06-27,38.2559936059532,38.54802335449214,36.60115341308628,38.304664611816406,42300,0.0,0,0.0012722639967237548,0.9691582360813548,38.08699626922608,38.718086713565675,37.45590582488648,37.86662307559537,37.70526604515242,,,39.61880493164063
