Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,55.87712867226124,55.92027966773733,55.18675554010768,55.53194046020508,638000,0.0,0,,,,,,,,,,56.35177230834961
2017-04-24,55.92028295139387,57.04213647655508,55.618239133160166,56.955841064453125,584500,0.0,0,0.02564111018718007,1.02564111018718,,,,,,,,55.61822891235352
2017-04-25,57.301035068404325,58.07770702338772,56.99899780366594,57.86196517944336,511400,0.0,0,0.015909239474926506,1.0419582802244773,,,,,,,,56.43806076049805
2017-04-26,57.64621648795323,57.94825371681392,56.826393627996765,57.603065490722656,555100,0.0,0,-0.00447443649585344,1.0372961040682842,,,,,,,,57.04212951660156
2017-04-27,57.51677169828085,57.73251352266757,56.52435798931838,57.387325286865234,493000,0.0,0,-0.0037452903247340297,1.033411129005833,,,,,,,,56.61064910888672
2017-04-28,57.43046796859777,57.559907777350766,57.04212879058768,57.30102157592773,539300,0.0,0,-0.0015038810487524312,1.0318570015933513,,,,,,,,55.1004638671875
2017-05-01,57.25786675009038,58.077689459498814,56.783238787301215,57.64620590209961,537600,0.0,0,0.006024051869904179,1.0380729616932733,,,,,,,,55.92028045654297
2017-05-02,57.60307204678032,57.77566288751037,56.3086209895493,56.74010467529297,721700,0.0,0,-0.015718315067351885,1.0217562038184793,,,,,,,,57.55991744995117
2017-05-03,56.09287842061823,56.998996782518674,52.77045540018069,52.899898529052734,2131800,0.0,0,-0.06768063203648655,0.9526030981568434,,,,55.4240812117842,,,,58.03454208374024
2017-05-04,52.51155022074997,52.9861847909748,51.38969357431351,52.425254821777344,1031600,0.0,0,-0.008972488047679583,0.9440558782444486,,,,54.733700298850614,,,,57.90510940551758
2017-05-05,52.72729797977527,54.19434297211384,52.64100257103252,53.76285934448242,587100,0.0,0,0.025514506839353412,0.9681429984066484,,,,54.733700298850614,,,,58.37973785400391
2017-05-08,53.547119170385386,53.80600869650018,52.59785647731151,52.770450592041016,660500,0.0,0,-0.01845900245153642,0.9502720444256223,,,,54.73369151690616,,,,56.955841064453125
2017-05-09,52.68415799511756,53.11564168597349,52.25267430426163,52.64101028442383,503500,0.0,0,-0.0024528937343716306,0.9479411280819021,,,,54.73369151690616,,,,55.31619644165039
2017-05-10,52.72729603534423,55.1004558998017,52.64100062978381,55.05730819702149,673500,0.0,0,0.045901435013161906,0.9914529861688569,,,,54.73369151690616,,,,56.092864990234375
2017-05-11,55.014165400044845,55.877132700437706,54.19434580627983,55.488800048828125,622900,0.0,0,0.007837140353148975,0.9992231423750109,,,,54.73369151690616,,,,57.68936538696289
2017-05-12,55.10045488264184,55.53193848639614,54.75526997481357,54.92786407470703,496000,0.0,0,-0.010108994493077672,0.9891220011313862,,,,54.58267823091194,,,,56.567501068115234
