Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,15.540533945746562,15.548632376808488,15.451452748683153,15.491943359375,651000,0.0,0,,,,,,,,,,15.295820236206056
2017-04-24,15.556729337053111,15.556729337053111,15.313782582513928,15.540534019470217,1001700,0.0,0,0.0031365116027106676,1.0031365116027107,,,,,,,,15.3203706741333
2017-04-25,15.572930540028892,15.70250238451549,15.548636784574049,15.645814895629885,796700,0.0,0,0.006774598352139227,1.009932358561185,,,,,,,,15.434944152832031
2017-04-26,15.621521813480664,15.775387420053894,15.57293121124021,15.67820930480957,786100,0.0,0,0.0020704839853840085,1.0120234073359071,,,,,,,,15.426762580871582
2017-04-27,15.734892109555698,15.791579584000438,15.613418729371569,15.637712478637695,788500,0.0,0,-0.002583000735897345,1.0094093501300132,,,,,,,,15.394021034240724
2017-04-28,15.670268446342808,15.670268446342808,15.228245366388691,15.246967315673828,1379600,0.1,0,-0.024987360747146026,0.9841868745567723,,,,,,,,15.312177658081056
2017-05-01,15.303954483380126,15.458622549499172,15.230690744305758,15.385358810424805,737600,0.0,0,0.009076657140119293,0.9931200013789298,,,,,,,,15.295814514160156
2017-05-02,15.385361064775058,15.483046582073785,15.328378493291895,15.46676540374756,821500,0.0,0,0.0052911728823377135,0.9983747709991332,,,,,,,,15.475870132446287
2017-05-03,15.474903154099271,15.49118432943878,15.3446568566999,15.458621978759766,968400,0.0,0,-0.0005265111854494409,0.9978491155149316,,,,15.509912475194565,,,,15.582256317138672
2017-05-04,15.458621978759766,15.46676256642952,15.303953918351135,15.458621978759766,961600,0.0,0,0.0,0.9978491155149316,,,,15.509912475194565,,,,15.647727966308594
2017-05-05,15.47490299665189,15.69469420352397,15.466762409064962,15.59700870513916,973100,0.0,0,0.008952073902158908,1.0067819345402251,,,,15.509912475194565,,,,15.868694305419922
2017-05-08,15.588868896341395,15.588868896341395,15.222551752579106,15.287674903869627,1026700,0.0,0,-0.019832892775626165,0.9868145363840514,,,,15.507065668289773,,,,15.876873016357422
2017-05-09,15.328375516263804,15.360937866592096,15.067882924270736,15.141146659851074,956500,0.0,0,-0.009584730506106198,0.9773561849933021,,,,15.429731254135586,,,,15.827774047851562
2017-05-10,15.13301176457348,15.214416118356262,15.059748001434867,15.149292945861816,853000,0.0,0,0.0005380230568892141,0.9778820251556218,,,,15.377221102479417,,,,15.85232639312744
2017-05-11,15.10858521304171,15.157428741455078,14.888795545815215,15.157428741455078,1354000,0.0,0,0.0005370412746215081,0.9784071881648408,,,,15.291744874669593,,,,16.032371520996094
2017-05-12,15.133009643598012,15.149290822604453,14.986482137857433,15.027183532714844,684200,0.0,0,-0.008592830021626141,0.9699999015050031,,,,15.291744874669593,,,,15.934167861938477
2017-05-15,15.059745702194578,15.255115189849954,15.043464523391965,15.165570259094238,882300,0.0,0,0.009209092713755807,0.9789327205302967,,,,15.291744874669593,,,,15.74593448638916
2017-05-16,15.1655683761346,15.238832118991258,15.059743832374132,15.076025009155272,1115300,0.0,0,-0.005904509254129109,0.9731526032227558,,,,15.291744874669593,,,,15.647727966308594
2017-05-17,15.035325224219893,15.059746994519523,14.864377490098867,14.905078887939451,1572100,0.0,0,-0.011338938553896671,0.9621180856512483,,,,15.279535846811418,,,,15.623174667358398
2017-05-18,14.986478042361018,15.279532973756286,14.921354896790763,15.214409828186035,1889000,0.0,0,0.020753391684285694,0.9820852991293039,15.336568450927734,15.785200941139074,14.887935960716394,15.226623193220131,,,,15.721384048461914
