Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,13.332182696678196,13.38572597503662,13.180478585252663,13.38572597503662,11200,0.0,0,,,,,,,,,,13.019847869873049
2017-04-24,13.385725931110509,13.742678282190177,13.36787788803576,13.733755111694336,9900,0.0,0,0.02600001952129949,1.0260000195212995,,,,,,,,12.984156608581545
2017-04-25,13.733755631910396,13.831917319415153,13.564202620443965,13.70698356628418,13100,0.0,0,-0.0019493245068393783,1.024000012539229,,,,,,,,13.126935958862305
2017-04-26,13.66236666886197,14.081785530858523,13.66236666886197,14.010395050048828,16000,0.0,0,0.022135540054995406,1.046666805833107,,,,,,,,13.23402214050293
2017-04-27,14.001468667479998,14.001468667479998,13.671287536621094,13.671287536621094,4900,0.0,0,-0.024203993692993864,1.0213332890660565,,,,,,,,13.18939971923828
2017-04-28,13.037696778804298,14.11747870696416,13.037696778804298,13.50173568725586,18100,0.0,0,-0.012402039596567493,1.0086666731737668,,,,,,,,13.162630081176758
2017-05-01,13.626671424210286,13.626671424210286,13.314337432483956,13.367879867553713,17600,0.0,0,-0.0099139712702635,0.9986667807546498,,,,,,,,13.05554485321045
2017-05-02,13.314335983579578,13.358955241976552,13.23402148867334,13.278640747070312,11200,0.0,0,-0.006675637525738076,0.9920000433173359,,,,,,,,13.153705596923828
2017-05-03,13.21617497198666,13.242946187977644,13.091241212292706,13.118012428283691,10600,0.0,0,-0.01209674407541006,0.9800000726705305,,,,13.57758774288423,,,,13.367879867553713
2017-05-04,13.118012757031954,13.251870542424692,13.118012757031954,13.144783973693848,2500,0.0,0,0.0020408232997579656,0.9820000796526009,,,,13.57758774288423,,,,13.608821868896484
2017-05-05,13.144782500726162,13.22509699275366,13.126935308632016,13.171554565429688,9100,0.0,0,0.0020365942711126905,0.9840000153890537,,,,13.57758774288423,,,,13.546356201171877
2017-05-08,13.17155396248852,13.323258918031229,13.118010686574006,13.296486854553224,35300,0.0,0,0.009485007141938784,0.9933332625626867,,,,13.57758774288423,,,,13.67203426361084
2017-05-09,14.099629987038258,14.144249238945376,13.11800984924744,13.180477142333984,22300,0.0,0,-0.008724839387143413,0.9846665893889202,,,,13.590973008874837,,,,13.663058280944824
2017-05-10,13.073391110546495,13.225096062361128,13.073391110546495,13.153705596923828,7900,0.0,0,-0.002031151461442171,0.9826665824068496,,,,13.590973008874837,,,,13.6091947555542
2017-05-11,12.95738286683162,13.109086974914495,12.939534824091565,13.01092529296875,36400,0.0,0,-0.010854758980501256,0.9719999734966304,,,,13.54189203151847,,,,13.474539756774902
2017-05-12,13.144782500726162,13.242945035889344,12.984154367712703,13.171554565429688,26900,0.0,0,0.012345722448175334,0.9840000153890536,,,,13.54189203151847,,,,13.869529724121094
2017-05-15,13.24294457038109,13.24294457038109,13.04662035799734,13.162630081176758,17700,0.0,0,-0.0006775573990600581,0.9833332988979515,,,,13.54189203151847,,,,13.618170738220217
2017-05-16,13.21617497198666,13.242946187977644,13.073393167604308,13.118012428283691,7300,0.0,0,-0.003389721705912896,0.9800000726705302,,,,13.54189203151847,,,,13.564308166503906
2017-05-17,12.99307844798341,13.037696853941128,12.921687126159668,12.921687126159668,16500,0.0,0,-0.014966085997961676,0.9653333073049344,,,,13.532968182552523,,,,13.330906867980955
2017-05-18,12.894915855880855,13.028773626292171,12.894915855880855,12.957383155822754,10400,0.0,0,0.0027624898602303105,0.9680000307781068,13.303180837631226,13.866806918351836,12.739554756910616,13.519582547413115,,,,13.151365280151367
2017-05-19,12.921687588485144,12.948459654267504,12.74321140514394,12.930611610412598,30300,0.0,0,-0.0020661228496685613,0.9660000237960363,13.280425119400025,13.865462055311326,12.695388183488724,13.443730322044658,,,,13.205227851867676
2017-05-22,13.01092466604923,13.23402008330116,12.984153454270611,13.153705596923828,7600,0.0,0,0.017253165838774454,0.9826665824068495,13.251422643661499,13.799657961309736,12.703187326013262,12.993078796560791,,,,13.312952995300291
2017-05-23,13.20725144509045,13.225098639406744,12.984155984366089,13.109088897705078,3500,0.0,0,-0.0033919490511620243,0.9793334274250459,13.221527910232544,13.73052952042769,12.712526300037398,12.993078796560791,,,,13.241134643554688
2017-05-24,13.11801193685242,13.242945691866064,13.11801193685242,13.126935958862305,3400,0.0,0,0.0013614265107586565,0.9806667179160146,13.177354955673218,13.533973107445858,12.820736803900578,12.993078796560791,,,,13.214207649230955
2017-05-25,13.073390597340325,13.234019563789367,13.073390597340325,13.180477142333984,8600,0.0,0,0.0040787266456900895,0.98466658938892,13.152814435958863,13.42743255913344,12.878196312784286,12.993078796560791,,,,13.501470565795898
2017-05-26,13.091240721864349,13.21617447687799,13.091240721864349,13.126935958862305,5100,0.0,0,-0.004062158212748801,0.9806667179160145,13.134074449539185,13.356593268156868,12.911555630921502,12.993078796560791,13.443730322044658,,,13.348859786987305
2017-05-30,13.126933561308377,13.207248042645228,13.001999829113114,13.019847869873049,14200,0.0,0,-0.008157889192485834,0.9726665474964968,13.116672849655151,13.316361430920193,12.91698426839011,12.993078548505002,13.443730322044658,,,13.465561866760254
2017-05-31,13.13586159725068,13.13586159725068,12.984156608581545,12.984156608581545,5300,0.0,0,-0.0027412963383459665,0.9700001802514131,13.101948642730713,13.294938871027355,12.908958414434071,12.993078548505002,13.443730322044658,,,13.65407943725586
2017-06-01,12.984155010870474,13.225097647846294,12.984155010870474,13.126935958862305,16500,0.0,0,0.01099642853863858,0.9806667179160143,13.102394819259644,13.295574759751887,12.9092148787674,12.993078548505002,13.443730322044658,,,13.564308166503906
2017-06-02,13.180479708622634,13.242946162830185,13.126936425700723,13.23402214050293,9700,0.0,0,0.00815774389211743,0.9886667458442966,13.106856727600098,13.307798922063043,12.905914533137153,13.113549808550399,13.443730322044658,,,13.537378311157228
2017-06-05,13.100162070475236,13.242942989329231,13.100162070475236,13.18939971923828,8800,0.0,0,-0.0033717958751242616,0.9853331633887863,13.107748985290527,13.310000823669393,12.905497146911662,13.11355058685033,13.443730322044658,,,13.663058280944824
2017-06-06,13.09123961322658,13.198325315151848,13.09123961322658,13.162630081176758,3400,0.0,0,-0.002029632783247526,0.9833332988979514,13.101056146621705,13.285802620729722,12.916309672513687,13.11355058685033,13.443730322044658,,,13.294998168945312
