Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,11.009995972545616,11.009995972545616,10.759768628645556,10.968291282653809,13900,0.0,0,,,,,,,,,,9.59204387664795
2017-04-24,10.926587690692664,11.051700968380798,10.759768926507393,10.801473617553713,16400,0.0,0,-0.015209084150045848,0.9847909158499542,,,,,,,,10.009085655212402
2017-04-25,10.92658845996582,11.218519726941471,10.801474378018362,11.176815032958984,12200,0.0,0,0.03474909338252652,1.019011507347088,,,,,,,,10.301019668579102
2017-04-26,11.260222945659637,11.260222945659637,11.135109675554837,11.218518257141112,45800,0.0,0,0.003731226119350506,1.0228136696992203,,,,,,,,10.009085655212402
2017-04-27,11.301927639401669,11.994222764596492,11.260222950863868,11.80238151550293,24200,0.0,0,0.05204459670867512,1.0760455946468361,,,,,,,,9.96738338470459
2017-04-28,11.051700522699235,11.385336446713614,10.968291143970246,11.135109901428224,11500,0.0,0,-0.056537031377795754,1.015209171098349,,,,,,,,9.98001766204834
2017-05-01,11.176814346121022,11.176814346121022,10.175905729303604,10.50954246520996,67400,0.0,0,-0.0561797271653357,0.9581749968502972,,,,,,,,10.359003067016602
2017-05-02,10.676360720667905,10.71806541320174,10.509542745983422,10.551246643066406,26100,0.0,0,0.003968220119429766,0.9619772461507331,,,,,,,,10.737992286682127
2017-05-03,10.467837710752065,10.55124629763824,10.09249708113722,10.217610359191896,31900,0.0,0,-0.03162055586045409,0.9315589909023381,,,,11.043359922866856,,,,10.9064302444458
2017-05-04,10.259315050360394,10.301019741528894,10.217610359191896,10.217610359191896,5200,0.0,0,0.0,0.9315589909023381,,,,11.043359922866856,,,,11.159090995788574
2017-05-05,10.134200976854896,10.301019741528894,10.050792389968723,10.217610359191896,11100,0.0,0,0.0,0.9315589909023381,,,,11.022507577282607,,,,10.990652084350586
2017-05-08,10.217610359191896,10.34272363724657,10.200928164544166,10.217610359191896,4300,0.0,0,0.0,0.9315589909023381,,,,11.022507577282607,,,,11.159090995788574
2017-05-09,10.30101893390296,10.59295015829266,9.92567753826501,10.426132202148438,14100,0.0,0,0.020408083262732024,0.9505703243528196,,,,10.95995015143075,,,,11.116979598999023
2017-05-10,10.217608273029327,10.384426208192735,9.967380972558884,10.009085655212402,18400,0.0,0,-0.04000012073989412,0.9125473966069465,,,,10.655506992489311,,,,10.737992286682127
2017-05-11,10.05079174041748,10.13420032191322,9.675451135059726,10.05079174041748,23000,0.0,0,0.004166822689079419,0.9163498198039887,,,,10.426132740590374,,,,10.864320755004885
2017-05-12,10.009087198007984,10.34272311976127,10.009087198007984,10.25931453704834,21100,0.0,0,0.020746902534287015,0.9353612402027734,,,,10.196758274130733,,,,10.780098915100098
2017-05-15,10.342722826350949,10.59295015829266,10.342722826350949,10.426132202148438,9700,0.0,0,0.016260118012532576,0.9505703243528194,,,,10.134200646676193,,,,10.737992286682127
2017-05-16,10.509541947120171,10.551245841033111,10.092496644384465,10.175905227661133,14200,0.0,0,-0.023999980974319768,0.9277566546535988,,,,10.134200646676193,,,,11.032761573791504
2017-05-17,10.092497782624124,10.092497782624124,9.67545243285372,9.800565719604492,29500,0.0,0,-0.03688512222346141,0.8935362370530712,,,,10.134200646676193,,,,11.538077354431152
