Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,76.31709971068146,76.47036334891148,74.92869567871094,74.92869567871094,2670500,0.0,0,,,,,,,,,,82.303466796875
2017-04-24,76.2359633728034,77.9579474483776,75.87534462963708,77.32685089111328,4009400,0.0,0,0.032005831553313824,1.0320058315533138,,,,,,,,81.19453430175781
2017-04-25,78.43576542245535,78.85949996837877,76.71378152363647,78.32757568359375,3957600,0.0,0,0.01294149161575997,1.0453615263697764,,,,,,,,82.57392120361328
2017-04-26,76.1818641691859,76.9662243001555,75.23522286899366,76.28103637695312,7984900,0.0,0,-0.026127954156371147,1.0180483683319528,,,,,,,,82.51080322265625
2017-04-27,76.7498441053967,77.52518669795597,75.54175631785975,77.27275085449219,6021600,0.0,0,0.013000799735315205,1.0312838112895009,,,,,,,,80.61754608154297
2017-04-28,81.70841875476707,82.04199858787247,77.90383954313003,80.30198669433594,17420600,0.0,0,0.03920186361098921,1.071712058603893,,,,,,,,81.08634185791016
2017-05-01,79.33732729686106,79.72499860310516,77.65140661559279,79.06685638427734,8368400,0.0,0,-0.015381067902591639,1.0552279826584803,,,,,,,,81.07733917236328
2017-05-02,79.15703299491481,79.43651461360545,77.65142138345554,78.69723510742188,4849300,0.0,0,-0.004674794139519767,1.050295009069291,,,,,,,,82.0600357055664
2017-05-03,78.46279829119739,80.53638990386487,77.96694421224457,80.43721771240234,4382100,0.0,0,0.022109831464922403,1.0735168547082623,,,,78.4853471332917,,,,77.54322814941406
2017-05-04,80.55443204958121,81.45599258036188,79.82417022072438,80.39215087890625,3337800,0.0,0,-0.0005602734005200061,1.0729153917695593,,,,78.63861072843306,,,,78.1112060546875
2017-05-05,80.17577946993057,81.8076018538385,79.88728037092429,81.7895736694336,3057000,0.0,0,0.017382577468691762,1.0915654266843455,,,,78.63861072843306,,,,81.18553161621094
2017-05-08,81.44696725766579,81.72645567275661,80.74375121146625,81.05028533935547,3901300,0.0,0,-0.00903890675682062,1.0816988685735767,,,,78.63861072843306,,,,79.1570053100586
2017-05-09,80.17577230284436,81.60023948613465,79.7249920710457,80.13069152832031,3841700,0.0,0,-0.011345966361313131,1.0694259495976703,,,,78.79187745286612,,,,78.71525573730469
2017-05-10,80.15774266108296,80.9601309088113,80.01348968791994,80.72572326660156,2376700,0.0,0,0.007425765670210804,1.0773672561010252,,,,79.84670260173263,,,,78.5439453125
2017-05-11,80.25690317918502,81.05028072738104,79.86923193496014,80.85193634033203,2124100,0.0,0,0.0015634802467316966,1.0790516985244147,,,,79.72950423471565,,,,79.91431427001953
2017-05-12,80.91504479982095,81.23058955985857,80.31100099084036,80.82489013671875,1981200,0.0,0,-0.00033451522421723556,1.0786907393035408,,,,79.72951161864702,,,,79.54467010498047
2017-05-15,80.72572754068656,80.94210013352675,79.79712133145499,80.25691223144531,3022400,0.0,0,-0.00702726479816651,1.0711104938431248,,,,79.88727303304154,,,,82.0690689086914
2017-05-16,80.24790823344196,80.77080813630363,79.99547237446846,80.20282745361328,2197200,0.0,0,-0.0006738955727085827,1.0703886772234423,,,,80.76629696244211,,,,81.36582946777344
2017-05-17,79.57173863824336,79.66189332048215,76.75886715520818,76.83099365234375,3965200,0.0,0,-0.04204133330860049,1.0253881100745397,,,,79.28323450452334,,,,84.15166473388672
2017-05-18,77.29077895742677,77.99399499471882,75.84827676175459,77.63336944580078,3364700,0.0,0,0.010443386910857111,1.0360966348418406,79.16647796630859,82.87564520807803,75.45731072453916,78.7873662172556,,,,83.53860473632812
2017-05-19,78.03006973084038,78.86852133227097,77.90385180188191,78.12924194335938,3026300,0.0,0,0.0063873628196027266,1.042714559964745,79.32650527954101,82.52663222812916,76.12637833095286,78.72425812394462,,,,82.80831909179688
