Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,21.447873266020903,21.491969410013557,21.13920698645597,21.16566467285156,2031600,0.0,0,,,,,,,,,,21.324405670166016
2017-04-24,21.68599083806029,22.082847786481175,21.64189636916738,21.985837936401367,4835600,0.0,0,0.03875017752699339,1.0387501775269934,,,,,,,,21.07747459411621
2017-04-25,22.08284521921864,22.56789104903588,21.99465460958933,22.4885196685791,5349300,0.0,0,0.022863887818687978,1.0625000450576128,,,,,,,,21.694805145263672
2017-04-26,22.911831397398643,23.273411364388004,21.70362565855982,22.197490692138672,6269100,0.0,0,-0.012941224265955342,1.0487499936919344,,,,,,,,21.61543655395508
2017-04-27,22.22394684187328,22.61198278609668,22.126937014769545,22.15339469909668,4004700,0.0,0,-0.0019865305341747463,1.0466666198067498,,,,,,,,21.61543655395508
2017-04-28,22.153396659951653,22.153396659951653,21.677168392485584,21.844730377197266,3882900,0.0,0,-0.013933048460153197,1.0320833630713575,,,,,,,,21.05101585388184
2017-05-01,22.250405383970197,22.576710132869238,21.73008264081246,22.329776763916016,3026700,0.0,0,0.02220427436472594,1.0550000252322629,,,,,,,,21.095109939575195
2017-05-02,22.356232382001306,22.488517442301564,21.871184918105943,22.171031951904297,3912500,0.0,0,-0.007109108778384332,1.0474999152916886,,,,,,,,20.83053970336914
2017-05-03,22.056387569878563,22.14457817966052,21.4831511294398,21.606616973876957,3237700,0.0,0,-0.02545731652237604,1.020833378390946,,,,22.206309175421985,,,,20.68062210083008
2017-05-04,21.624249718825087,21.624249718825087,21.23621214756698,21.55369758605957,4210200,0.0,0,-0.002449221360353082,1.0183331314752295,,,,22.254811755977492,,,,20.618885040283203
2017-05-05,21.624256004602973,22.06520738308788,21.59779831633931,22.03874969482422,1871100,0.0,0,0.02250435716785648,1.0412500639818099,,,,22.254811755977492,,,,21.1375732421875
