Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,68.73742294339264,69.1811764982787,68.16054873895429,68.24929809570312,365600,0.0,0,,,,,,,,,,61.62759017944336
2017-04-24,69.84680471364437,70.15743760956326,69.35867988074926,69.53617858886719,311200,0.0,0,0.018855585757959314,1.0188555857579593,,,,,,,,60.46816635131836
2017-04-25,70.02431148949132,70.37931568344219,69.22555374588734,69.93556213378906,822200,0.0,0,0.005743535998479654,1.0247074194920123,,,,,,,,62.60861206054688
2017-04-26,69.9355541032783,70.11305279430113,66.56302480471626,67.09552764892578,1170500,0.0,0,-0.04060930373920779,0.9830947646500413,,,,,,,,62.02892303466797
2017-04-27,67.36178613871631,67.80553966167078,65.14301852394398,65.2761459350586,780800,0.0,0,-0.02711628893339979,0.9564368829628781,,,,,,,,61.58298110961914
2017-04-28,65.63114249728368,66.62515281360218,65.23176704018803,65.45364379882812,605900,0.0,0,0.0027191841863047905,0.9590376110102294,,,,,,,,62.162689208984375
2017-05-01,65.76427587016602,66.6961610494138,65.14302359809545,65.98615264892578,592600,0.0,0,0.008135663947668403,0.9668400187265834,,,,,,,,61.09245681762695
2017-05-02,66.07491089069345,66.29678769928697,65.2317817264952,66.20803833007812,606100,0.0,0,0.0033626097634888996,0.9700911244132853,,,,,,,,62.20730209350586
2017-05-03,65.80864809430204,66.90027795708583,65.67552068463196,66.78490447998047,461700,0.0,0,0.008712932212647573,0.9785434626203893,,,,67.76116710369308,,,,63.99102020263672
2017-05-04,67.13989964931272,67.36177637864215,65.71988993583247,66.56301879882812,413700,0.0,0,-0.0033223927305138234,0.9752923569336874,,,,67.76116710369308,,,,64.16938018798828
2017-05-05,66.6517646617306,66.6517646617306,65.76425779067922,66.29676055908203,404000,0.0,0,-0.004000092612247652,0.9713910971819354,,,,67.76116710369308,,,,64.70451354980469
2017-05-08,66.34116071618716,66.69616493712431,65.3205261201712,65.49803161621094,499400,0.0,0,-0.012047782367273996,0.9596879886495799,,,,67.62803565912256,,,,63.54507827758789
2017-05-09,65.54237707634314,66.34113456581161,65.45362774887768,65.6311264038086,429200,0.0,0,0.0020320425562943,0.9616381154832804,,,,66.47427909280738,,,,63.14374923706055
2017-05-10,65.1873876877655,65.63114119624898,64.92113964536013,65.23176574707031,668000,0.0,0,-0.006084927664979145,0.9557866171106778,,,,66.14145801200114,,,,64.12478637695312
2017-05-11,64.74364261715786,65.09864682443968,63.26150733073399,63.72301483154297,562700,0.0,0,-0.023129082867040185,0.933680149240317,,,,65.31164185468808,,,,64.70451354980469
2017-05-12,63.19049879206231,63.63425231383561,62.79112333092288,63.27925491333008,399100,0.0,0,-0.006963887684630188,0.9271781055476386,,,,65.07644985478251,,,,64.65991973876953
2017-05-15,63.367999317754496,64.47738303560334,63.367999317754496,64.21112823486328,261700,0.0,0,0.014726363684426147,0.9408320675301703,,,,65.07644985478251,,,,64.30316925048828
2017-05-16,64.34426711592961,64.61052196417648,63.5011380483846,63.72301483154297,302900,0.0,0,-0.007601694857859442,0.933680149240317,,,,65.07644985478251,,,,64.12478637695312
2017-05-17,63.72300017120789,63.72300017120789,60.43922047325644,60.61672592163086,480900,0.0,0,-0.04874673488258263,0.888166290540169,,,,63.567692705190375,,,,63.36670303344727
2017-05-18,60.39486062793184,62.39175159514446,60.35935953153327,61.947998046875,818500,0.0,0,0.021962125222092954,0.9076723098310541,65.56236457824707,70.05121123845933,61.07351791803482,63.52776223432879,,,,63.54507827758789
2017-05-19,61.85922554304965,62.7911104561553,61.85922554304965,62.3917350769043,389500,0.0,0,0.007163056822167668,0.914174018162282,65.26948642730713,69.78343559296297,60.755537261651284,63.35024704867244,,,,64.03561401367188
2017-05-22,62.8354945864871,63.19049194854651,62.52486173797415,62.92424392700195,413200,0.0,0,0.00853492613150264,0.921976425878636,64.93888969421387,69.10602998991651,60.77174939851123,62.995250363891124,,,,63.58965301513672
2017-05-23,61.77048705298096,62.61362278214338,60.705481340623486,61.81486511230469,592300,0.0,0,-0.017630387676715653,0.905721624061603,64.53285484313965,68.22387702796733,60.84183265831196,62.72900317798648,,,,63.05454635620117
2017-05-24,61.62757036033521,62.51943102200246,61.62757036033521,62.4748420715332,436300,0.34,0,0.010676670700962898,0.91539171558845,64.30182056427002,67.89853009177101,60.70511103676902,62.48494074785488,,,,62.87620162963867
2017-05-25,62.74240106531958,63.76804226684663,62.29647069981715,62.51943588256836,503800,0.0,0,0.000713788295520601,0.9160451114808535,64.1639850616455,67.81225688081804,60.51571324247297,62.48494074785488,,,,63.72345352172852
2017-05-26,62.25187727319994,63.6342572243216,62.1270173241788,63.27751159667969,344300,0.0,0,0.012125440727508208,0.9271525621838382,64.05517845153808,67.67244474442664,60.437912158649524,62.48494074785488,65.36933760748772,,,62.87620162963867
2017-05-30,62.92079263736206,63.00997737133876,61.49380967629879,61.62759017944336,481700,0.0,0,-0.026074372642095223,0.9029776407813834,63.837250328063966,67.48830619555089,60.186194460577035,62.06370089918995,65.36933760748772,,,63.54507827758789
2017-05-31,61.538396614169386,61.538396614169386,59.57630553082316,60.46816635131836,614900,0.0,0,-0.018813389015359228,0.885989571153192,63.55025672912598,67.31266354019053,59.78784991806142,61.6721738988349,64.97781060713268,,,63.85723114013672
2017-06-01,60.64652144153395,62.87617296511976,60.378960536961074,62.60861206054688,499600,0.0,0,0.03539789344351196,0.9173517355849355,63.3414421081543,66.8117683497965,59.8711158665121,61.6721738988349,64.84467916256214,,,63.946407318115234
2017-06-02,62.296477199269184,62.8315923328297,61.80595782865458,62.02892303466797,476300,0.0,0,-0.009258934303132516,0.90885803613229,63.114737319946286,66.29045954484836,59.93901509504422,61.6721738988349,63.69092259624697,,,63.90180206298828
2017-06-05,62.02891143827864,62.60861542205052,61.49378960040178,61.58298110961914,372600,0.0,0,-0.007189257901504931,0.9023240213146797,62.879048347473145,65.75789380056415,60.000202894382134,61.6721738988349,63.469040954732655,,,64.16938018798828
2017-06-06,60.91408964955745,62.47484590319837,60.46815929137432,62.162689208984375,550800,0.0,0,0.00941344652239784,0.9108180002352004,62.712281227111816,65.3375837687697,60.08697868545393,61.6721738988349,63.469040954732655,,,64.16938018798828
2017-06-07,62.29646737943872,62.519432550305964,60.9586763542352,61.09245681762695,534100,0.0,0,-0.01721663597531009,0.8951367782853911,62.485347747802734,64.82882575026294,60.14186974534253,61.6721738988349,63.469040954732655,,,64.2139663696289
