Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,26.03258358587304,26.15854737965492,25.948607189446268,26.116559982299805,7500,0.0,0,,,,,,,,,,25.241485595703125
2017-04-24,26.20053438541353,26.62041473388672,26.20053438541353,26.62041473388672,8100,0.0,0,0.019292538984016172,1.0192925389840162,,,,,,,,25.072362899780277
2017-04-25,26.62041344758361,26.87234100380777,26.57842445373535,26.57842445373535,10900,0.0,0,-0.0015773713734787975,1.0176847361118222,,,,,,,,25.62200927734375
2017-04-26,26.578427686061065,26.87234427187804,26.578427686061065,26.704391479492188,10500,0.0,0,0.004739446688275528,1.022507998664096,,,,,,,,26.129379272460938
2017-04-27,26.80586547499527,26.80586547499527,26.34923482674231,26.552181243896484,4900,0.22,0,-0.005699820410159706,1.0166798867037588,,,,,,,,25.62200927734375
2017-04-28,26.00253794651634,26.213940694048997,25.917976524928285,26.129379272460938,3300,0.0,0,-0.015923436479733155,1.0004908491076092,,,,,,,,25.36832618713379
2017-05-01,26.298498625672455,26.552181243896488,26.17165731656044,26.552181243896484,5500,0.0,0,0.016181095120049838,1.016679886703759,,,,,,,,25.452884674072266
2017-05-02,26.42534065246582,26.50990206512867,26.42534065246582,26.42534065246582,2600,0.0,0,-0.004777030943919902,1.011823175424914,,,,,,,,26.25621795654297
2017-05-03,26.29850006103516,26.42534137707013,26.171658745000187,26.29850006103516,5000,0.0,0,-0.004799960503775957,1.0069664641460694,,,,26.395160398403164,,,,26.340776443481445
2017-05-04,26.42534344158165,26.42534344158165,26.129379272460938,26.129379272460938,2500,0.0,0,-0.006430814996357781,1.0004908491076094,,,,26.395160398403164,,,,25.49516868591309
2017-05-05,26.256218384006537,26.256218384006537,26.08709716796875,26.08709716796875,2600,0.0,0,-0.0016181825083289025,0.9988718723158404,,,,26.395160398403164,,,,25.70657157897949
2017-05-08,26.129379272460938,26.2393096043879,26.087099368104397,26.129379272460938,3000,0.0,0,0.0016208052670614315,1.0004908491076094,,,,26.395160398403164,,,,25.452884674072266
2017-05-09,26.2562173605412,26.425340182861422,26.087096151095743,26.17165756225586,6200,0.0,0,0.0016180365156810428,1.0021096798350704,,,,26.361920999961775,,,,25.49516868591309
2017-05-10,26.12937605023842,26.239306368608997,26.12937605023842,26.17165756225586,3200,0.0,0,0.0,1.0021096798350704,,,,26.23507888441239,,,,25.791135787963867
2017-05-11,26.129379272460938,26.213940694048997,26.087099368104397,26.129379272460938,7500,0.0,0,-0.0016154227027597168,1.0004908491076094,,,,26.319638697496117,,,,25.57972526550293
2017-05-12,26.17165858242506,26.17165858242506,26.08709716796875,26.08709716796875,3700,0.0,0,-0.0016181825083289025,0.9988718723158404,,,,26.298499108112207,,,,25.62200927734375
2017-05-15,26.50990295410156,26.50990295410156,26.34078012310456,26.50990295410156,2200,0.0,0,0.016207467753520444,1.015061055976298,,,,26.29849955259865,,,,25.452884674072266
2017-05-16,26.636741269019343,26.636741269019343,26.087094549535145,26.21393585205078,4700,0.0,0,-0.011164397793654968,1.003728510562531,,,,26.361917909277246,,,,25.452884674072266
2017-05-17,26.04481528645498,26.21393811297896,25.28376579284668,25.28376579284668,14900,0.0,0,-0.03548380008457719,0.9681124087545399,,,,25.96025353093301,,,,26.17165756225586
2017-05-18,25.28376361214501,26.383058663988077,25.28376361214501,26.21393585205078,15100,0.0,0,0.036789221464283095,1.003728510562531,26.25522804260254,26.860482668021124,25.649973417183954,25.960252440582174,,,,25.791135787963867
2017-05-19,26.04481523028135,26.340779369622577,25.791132603917333,26.25621795654297,17700,0.0,0,0.0016129628427727916,1.0053474873543002,26.2622109413147,26.864081619951193,25.660340262678204,25.960252440582174,,,,25.791135787963867
2017-05-22,26.298499897672105,26.298499897672105,25.960255852721705,26.08709716796875,5500,0.0,0,-0.006441170958213949,0.9988718723158404,26.235545063018797,26.818322965905903,25.652767160131692,25.960252440582174,,,,26.25621795654297
2017-05-23,26.17166078969245,26.17166078969245,26.00253794651634,26.129379272460938,3300,0.0,0,0.0016208052670614315,1.0004908491076094,26.213092803955078,26.775320376449518,25.65086523146064,25.960252440582174,,,,26.044811248779297
2017-05-24,26.12937747505383,26.21393889082501,25.49516927608225,25.537450790405277,5600,0.0,0,-0.02265375215704124,0.9778259773765379,26.15474576950073,26.74281702769581,25.566674511305653,25.960252440582174,,,,25.87569236755371
2017-05-25,25.53745019925736,25.579730099726817,25.45288878544363,25.49516868591309,2600,0.0,0,-0.0016556901015379877,0.9762070005847688,26.101895141601563,26.726840584164226,25.4769496990389,25.960252440582174,,,,26.17165756225586
2017-05-26,25.495167495494503,25.537449006864577,25.24148487877307,25.36832618713379,4400,0.0,0,-0.0049751582482914225,0.9713502162737697,26.063842487335204,26.76623236532908,25.361452609341328,25.939113073896205,26.056914575325553,,,25.87569236755371
2017-05-30,25.3683269076665,25.3683269076665,25.19920408313214,25.241485595703125,2300,0.0,0,-0.00499995902350836,0.9664935049949249,25.998307704925537,26.74964119200266,25.246974217848415,25.79113137356011,26.03577417750509,,,25.70657157897949
2017-05-31,25.33450182756589,25.33450182756589,24.90324168725317,25.072362899780277,8000,0.0,0,-0.006700187882429431,0.9600178169243112,25.93065881729126,26.75678071135168,25.10453692323084,25.643150175620626,25.887792979565603,,,25.87569236755371
2017-06-01,25.030082623096813,25.74885220092324,25.030082623096813,25.62200927734375,5600,0.0,0,0.021922400364119188,0.9810637118636136,25.896834278106688,26.715219692077408,25.078448864135968,25.622010528437876,25.887792979565603,,,25.664289474487305
2017-06-02,25.66429387303909,26.29850211563705,25.579732451451036,26.129379272460938,11100,0.0,0,0.019802115814774535,1.0004908491076094,25.896834278106688,26.715219692077408,25.078448864135968,25.60087190144511,25.85455358112422,,,25.537450790405277
2017-06-05,26.002534822332677,26.21393754446546,25.579729378067103,25.62200927734375,2700,0.0,0,-0.01941760612935528,0.9810637118636136,25.873579883575438,26.695480005611877,25.051679761539,25.60087190144511,25.769991478136255,,,25.87569236755371
2017-06-06,25.537449006864577,25.537449006864577,25.368326187133786,25.36832618713379,1200,0.0,0,-0.009900983465581659,0.9713502162737698,25.835527229309083,26.67698408885675,24.994070369761417,25.60087190144511,25.769991478136255,,,25.791135787963867
2017-06-07,25.83340855545629,26.087092755920203,25.36832327391763,25.452884674072266,7100,0.0,0,0.003333230829449141,0.9745879507608457,25.7995885848999,26.641958032769793,24.95721913703001,25.60087190144511,25.769991478136255,,,25.748851776123047
2017-06-08,25.224573233021207,26.425340782702182,25.15692442513248,26.25621795654297,6700,0.0,0,0.0315615810450367,1.0053474873543005,25.80381660461426,26.65451187240394,24.953121336824577,25.664291234977675,25.769991478136255,,,25.664289474487305
2017-06-09,26.213935144389968,26.425337847167302,26.044812337018246,26.340776443481445,14700,0.0,0,0.0032205128354141355,1.0085852218413764,25.814386463165285,26.686221791432363,24.942551134898206,25.664291234977675,25.769991478136255,,,25.537450790405277
2017-06-12,26.21393828401757,26.467620912583936,25.19920454400244,25.49516868591309,7700,0.0,0,-0.03210261320059227,0.9762070005847692,25.7847900390625,26.657785305313208,24.911794772811792,25.685431299918555,25.769991478136255,,,25.62200927734375
2017-06-13,25.579730263882315,26.21393845224303,25.452888948785137,25.70657157897949,6300,0.0,0,0.008291880539045282,0.9843015924149978,25.744623470306397,26.55117461343546,24.938072327177334,25.748851767840375,25.769991478136255,,,25.664289474487305
2017-06-14,25.70656726166162,25.70656726166162,25.36832327391763,25.452884674072266,6700,0.0,0,-0.00986856236849043,0.9745879507608459,25.70657091140747,26.492283926488735,24.920857896326208,25.812272668858206,25.769991478136255,,,25.70657157897949
2017-06-15,25.28376595781617,25.664291513540547,25.28376595781617,25.49516868591309,6200,0.0,0,0.0016612659972445876,0.9762070005847692,25.71714105606079,26.48511562228653,24.94916648983505,25.812272668858206,25.769991478136255,,,25.537450790405277
2017-06-16,25.45289170676229,25.791135787963867,25.368330283243147,25.791135787963867,19300,0.0,0,0.011608752454119298,0.987539545998536,25.696001052856445,26.43029214688883,24.96170995882406,25.812272668858206,25.769991478136255,,,25.452884674072266
2017-06-19,25.91796924395947,26.21393332993689,25.45288397519104,25.57972526550293,8400,0.0,0,-0.008197022581673097,0.9794446620396908,25.662176418304444,26.350532978633666,24.973819857975222,25.812272668858206,25.769991478136255,,,25.537450790405277
2017-06-20,25.495167966639038,25.70657068877182,25.452888067362384,25.62200927734375,5000,0.0,0,0.0016530283809514934,0.9810637118636139,25.638922023773194,26.29882153447278,24.97902251307361,25.812272668858206,25.769991478136255,,,25.36832618713379
2017-06-21,25.495164567712305,25.748848768176213,25.452884674072266,25.452884674072266,5600,0.0,0,-0.00660075489946188,0.9745879507608458,25.60509729385376,26.22895804315656,24.98123654455096,25.83341272829319,25.769991478136255,,,25.42795753479004
2017-06-22,25.5374460742269,25.5374460742269,25.452884674072266,25.452884674072266,2300,0.0,0,0.0,0.9745879507608458,25.60086898803711,26.227677708353326,24.974060267720894,25.83341272829319,25.685431299918555,,,25.21499252319336
2017-06-23,25.537449397867185,26.34077877170131,25.241485265244183,26.17165756225586,48600,0.0,0,0.028239348796318398,1.0021096798350706,25.63469343185425,26.306911385187846,24.962475478520652,25.791132018472744,25.685431299918555,,,25.044620513916016
2017-06-26,26.002538540324228,26.002538540324228,25.706574364444723,25.791135787963867,4100,0.0,0,-0.014539460230473589,0.987539545998536,25.65583391189575,26.31966559714057,24.992002226650932,25.791132018472744,25.685431299918555,,,24.7890625
2017-06-27,25.503627915723776,25.81650469888211,25.503627915723776,25.791135787963867,3400,0.0,0,0.0,0.987539545998536,25.68331642150879,26.320973756199354,25.045659086818223,25.791132018472744,25.685431299918555,,,24.363134384155277
2017-06-28,25.791132603917333,26.340779369622577,25.495168464576107,26.25621795654297,4900,0.0,0,0.018032636189529327,1.0053474873543005,25.742509174346925,26.361645735128498,25.12337261356535,25.79113231743338,25.685431299918555,,,24.533506393432617
2017-06-29,26.29849544923711,26.29849544923711,26.044811248779297,26.044811248779297,3300,0.0,0,-0.008051681628845953,0.9972527494597634,25.763649272918702,26.39377978061814,25.133518765219264,25.79113231743338,25.685431299918555,,,24.533506393432617
