Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,17.899999618530273,18.0,17.5,17.700000762939453,42260,0,0.0,,,,,,,,,,23.200000762939453
2017-04-24,17.799999237060547,18.200000762939453,17.600000381469727,17.700000762939453,61420,0,0.0,0.0,1.0,,,,,,,,22.700000762939453
2017-04-25,17.799999237060547,17.799999237060547,16.799999237060547,17.299999237060547,64430,0,0.0,-0.022598955290241363,0.9774010447097586,,,,,,,,22.700000762939453
2017-04-26,17.299999237060547,17.5,17.200000762939453,17.399999618530273,26080,0,0.0,0.005780369125999885,0.983050783532319,,,,,,,,22.5
2017-04-27,17.5,17.5,17.100000381469727,17.200000762939453,17470,0,0.0,-0.011494187354914032,0.9717514136470035,,,,,,,,22.0
2017-04-28,17.299999237060547,17.5,16.899999618530273,17.200000762939453,26030,0,0.0,0.0,0.9717514136470035,,,,,,,,21.399999618530277
2017-05-01,17.200000762939453,17.5,16.899999618530273,17.0,21250,0,0.0,-0.011627950817908794,0.9604519360018827,,,,,,,,21.5
2017-05-02,17.200000762939453,17.399999618530273,16.799999237060547,17.100000381469727,21480,0,0.0,0.005882375380572125,0.966101674824443,,,,,,,,21.399999618530277
2017-05-03,17.0,17.200000762939453,16.5,16.899999618530273,19590,0,0.0,-0.011695950788175535,0.9548021971793224,,,,17.350000381469727,,,,20.899999618530277
2017-05-04,16.899999618530273,17.200000762939453,16.299999237060547,16.799999237060547,24620,0,0.0,-0.005917182469050486,0.949152458356762,,,,17.25,,,,20.799999237060547
2017-05-05,17.600000381469727,20.0,17.100000381469727,19.700000762939453,243600,0,0.0,0.17261914628433717,1.1129943454119862,,,,18.149999618530273,,,,17.5
2017-05-08,20.5,21.299999237060547,19.0,19.399999618530277,144340,0,0.0,-0.01522848389800835,1.0960451289443054,,,,18.799999237060547,,,,17.5
2017-05-09,19.399999618530277,20.399999618530277,18.899999618530277,19.899999618530277,57090,0,0.0,0.025773196383076957,1.1242937152973018,,,,18.799999237060547,,,,17.299999237060547
2017-05-10,19.799999237060547,20.899999618530277,19.200000762939453,20.399999618530277,38980,0,0.0,0.02512562862234513,1.1525423016502985,,,,18.799999237060547,,,,18.5
2017-05-11,20.600000381469727,21.299999237060547,19.799999237060547,20.200000762939453,29150,0,0.0,-0.009803865653465804,1.1412429317649826,,,,18.799999237060547,,,,18.399999618530277
2017-05-12,20.200000762939453,21.100000381469727,19.799999237060547,20.799999237060547,23580,0,0.0,0.029702893636613048,1.1751411491807344,,,,18.799999237060547,,,,18.299999237060547
2017-05-15,20.899999618530277,21.799999237060547,20.200000762939453,20.799999237060547,56170,0,0.0,0.0,1.1751411491807344,,,,19.049999237060547,,,,18.5
