Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,109.53259519326684,110.24123939740988,109.4272563874094,109.59005737304688,6654500,0.0,0,,,,,,,,,,103.74857330322266
2017-04-24,110.37531656934092,110.49022632815466,108.84312556796608,108.88142395019533,7294600,0.0,0,-0.006466220018841118,0.9935337799811589,,,,,,,,103.36553192138672
2017-04-25,108.910159547042,110.62429344862142,108.86227560978676,110.2987060546875,6918300,0.0,0,0.013016748432133518,1.0064663592540004,,,,,,,,103.62408447265624
2017-04-26,110.50937550366014,111.04564049209596,109.99225970507024,110.68174743652344,4809800,0.0,0,0.003472764056234867,1.0099615794502272,,,,,,,,102.63773345947266
2017-04-27,110.89242671739034,111.17970840576044,110.49979891206978,110.93072509765624,3910800,0.0,0,0.0022494916000090903,1.0122334795395325,,,,,,,,102.00570678710938
2017-04-28,110.95945877050214,110.98818620845547,110.35615334923158,110.70089721679688,3987600,0.0,0,-0.002071814464901678,1.0101363195747648,,,,,,,,101.02893829345705
2017-05-01,110.69132166029584,110.71047815677224,109.8581967151407,109.8677749633789,4963300,0.0,0,-0.007525885285160627,1.0025341495112707,,,,,,,,101.4311294555664
2017-05-02,110.0018356153556,110.11674536411417,108.86226523308416,109.52302551269533,6604600,0.0,0,-0.0031378577640122085,0.9993883399465394,,,,,,,,99.8989486694336
2017-05-03,109.1974408807492,109.25489576040952,106.46822450593884,106.88957977294922,11521200,0.0,0,-0.024044676700798906,0.9753583704139768,,,,108.82396645584964,,,,101.1438446044922
2017-05-04,105.89364861370898,106.58313636017388,104.43806174760248,106.4586410522461,10691200,0.0,0,-0.004031625174488518,0.9714260910536677,,,,107.80888507668146,,,,102.50366973876952
2017-05-05,106.7650635433211,107.39709632001949,106.21922037529144,107.2438735961914,5871400,0.0,0,0.007375939953619737,0.9785912715706592,,,,107.80888507668146,,,,102.04402160644533
2017-05-08,107.62693661139542,107.62693661139542,106.2958450817931,106.6980438232422,5980100,0.0,0,-0.005089612624441742,0.9736106210807046,,,,107.80888507668146,,,,101.64181518554688
2017-05-09,106.82254390974244,107.39711460982429,105.67339520351594,107.32050323486328,9337400,0.0,0,0.005833840896392273,0.9792905105391271,,,,107.80888507668146,,,,101.48860168457033
2017-05-10,104.38060902408596,105.0126419067383,103.5474767622432,105.01264190673828,17061100,0.0,0,-0.021504384144327093,0.9582314712115995,,,,107.26783148534935,,,,101.03852081298828
2017-05-11,105.08925060645332,105.3478121811372,103.90180346964084,104.93603515625,8021300,0.0,0,-0.0007295002687039975,0.95753244109587,,,,107.12897745950772,,,,100.90444946289062
2017-05-12,105.14670538814738,105.23288770293054,104.63916052330585,105.04136657714844,5067700,0.0,0,0.0010037678738443745,0.9584935813984058,,,,106.83211106317869,,,,99.53504943847656
2017-05-15,105.07967443690252,105.4148400669848,104.49552549330365,104.50509643554688,6241300,0.0,0,-0.005105323350945712,0.953600161735561,,,,106.40118626132636,,,,100.3585968017578
2017-05-16,104.50508885719267,104.60085672118238,103.25060874439988,103.4038314819336,10047100,0.0,0,-0.010537906678000919,0.943551212223065,,,,105.43877267789765,,,,99.80319213867188
2017-05-17,103.403834901795,103.403834901795,100.77037928835176,101.80460357666016,12763200,0.0,0,-0.015465847661098042,0.9289583929143788,,,,104.19865794987359,,,,99.93724822998048
2017-05-18,101.48859666913624,102.76222604099026,101.48859666913624,102.15892791748048,6532200,0.0,0,0.003480435347440025,0.9321915725413791,107.09737510681153,112.79260095454302,101.40214925908003,104.19865794987359,,,,101.09597778320312
2017-05-19,102.23553937484596,103.2889201828547,102.17807719203856,102.96332550048828,6336700,0.0,0,0.007873982229507748,0.9395316324180668,106.76603851318359,112.61333269641078,100.9187443299564,104.08374694908802,,,,100.94275665283205
2017-05-22,103.0878286779282,103.61451546910862,102.85800184734155,103.06867218017578,5487200,0.0,0,0.001023147603046226,0.9404929119557615,106.47540092468262,112.45106286617833,100.4997389831869,103.09260967766828,,,,102.33130645751952
2017-05-23,103.1165451787408,103.23146223487406,102.3791808268908,102.48451232910156,7542600,0.0,0,-0.005667676110671538,0.9351625027464139,106.08469123840332,112.03078305371508,100.13859942309156,103.09260967766828,,,,101.23003387451172
2017-05-24,102.60900632494268,103.26018835593771,102.39832871108216,103.14527130126952,4366700,0.0,0,0.006447403194407508,0.9411918724539112,105.70786743164062,111.38729570140029,100.02843916188095,103.09260967766828,,,,101.74715423583984
2017-05-25,103.54747674282012,103.54747674282012,102.25469084480255,102.7239227294922,8030400,0.0,0,-0.0040850013428791465,0.93734710239103,105.29752731323242,110.57577729473991,100.01927733172494,103.09260967766828,,,,102.90587615966795
2017-05-26,103.14526666721989,103.89220922384904,102.92501812157896,103.81560516357422,6236800,0.0,0,0.010627343709963322,0.9473086122236777,104.9532627105713,109.6353008851731,100.2712245359695,102.68561800476706,105.9750438470561,,,101.1534194946289
2017-05-30,103.892217800447,103.99755661134068,103.37510199407696,103.74857330322266,4813400,0.0,0,-0.0006456819304375694,0.946696952170217,104.64730262756348,108.76470491236233,100.52990034276462,102.38396794984622,105.9750438470561,,,99.70630645751952
2017-05-31,103.80603635880026,104.04544142083344,103.07824292452185,103.36553192138672,9963600,0.0,0,-0.0036920158961264438,0.94320173197399,104.33942794799805,107.81725825681389,100.86159763918221,102.76701904498483,105.9750438470561,,,99.67736053466795
2017-06-01,103.16443085249315,103.62408447265624,102.62815855421948,103.62408447265624,5907400,0.0,0,0.002501342047619426,0.945561002125564,104.1761531829834,107.45884593832504,100.89346042764176,103.111759306436,105.9750438470561,,,99.93785095214844
2017-06-02,103.8634861480699,104.03585807653278,102.41747759852362,102.63773345947266,10876900,0.0,0,-0.009518549844885316,0.9365606325954522,103.98510780334473,107.15585728907311,100.81435831761635,103.150066132818,105.9750438470561,,,100.17902374267578
2017-06-05,102.50367341324846,102.67604535213312,101.6130862800216,102.00570678710938,6372800,0.0,0,-0.006157839335110049,0.9307934426923403,103.72319946289062,106.62514477031267,100.82125415546857,102.82926385042752,105.87928274840363,,,100.6999969482422
2017-06-06,101.6705421196855,101.6896986164444,100.17665683925792,101.02893829345705,9589500,0.0,0,-0.009575625956799505,0.9218805128420767,103.43974418640137,106.22807106848008,100.65141730432266,102.11104913004567,105.44356749801508,,,100.61317443847656
2017-06-07,101.30664146020904,101.74714587385309,101.0672364110941,101.4311294555664,5777700,0.0,0,0.003980950101060365,0.925550473162841,103.14527549743653,105.42449254818844,100.86605844668462,102.11104913004567,105.14670110168603,,,101.3849639892578
2017-06-08,101.43113967695837,101.43113967695837,99.74573322171264,99.8989486694336,11002400,0.0,0,-0.015105626786932391,0.9115694531427745,102.88959083557128,105.41074620988697,100.3684354612556,101.89558732127304,104.50031449106109,,,101.09553527832033
2017-06-09,99.8606297823748,101.43112627077252,99.66910867152124,101.1438446044922,9392500,0.0,0,0.012461551914604962,0.9229290232068812,102.69998130798339,105.14544352665698,100.25451908930981,101.85727504617734,103.64802264145834,,,102.02169036865234
2017-06-12,101.14385077301584,102.6568851755842,101.14385077301584,102.50366973876952,8049500,0.0,0,0.013444467526370074,0.9353373124885306,102.57309646606446,104.76730556246582,100.37888736966309,101.85727504617734,103.64802264145834,,,103.05396270751952
2017-06-13,102.59944315989812,102.71436023145978,101.66097931336668,102.04402160644533,4918900,0.0,0,-0.004484211477458366,0.9311430621765745,102.45004272460938,104.46380071820305,100.4362847310157,101.852483374027,103.64802264145834,,,103.57494354248048
2017-06-14,102.41748526868952,102.4749474531888,101.27792211201168,101.64181518554688,4781100,0.0,0,-0.003941499115446945,0.9274729626206509,102.36194190979003,104.35492373427034,100.36896008530972,101.852483374027,103.53311164067276,,,103.31444549560548
2017-06-15,101.45029599619151,101.66097362924332,100.77038646610995,101.48860168457033,5309900,0.0,0,-0.0015073865091532745,0.9260749023891921,102.34614181518555,104.36167557329276,100.33060805707834,101.1917344514905,102.54197436925301,,,103.22763061523438
2017-06-16,101.77588523599287,101.84291836535694,100.3298765242104,101.03852081298828,8683400,0.0,0,-0.004434792322599024,0.9219679525219249,102.29012145996094,104.38495259785773,100.19529032206415,101.1917344514905,102.54197436925301,,,102.6680679321289
2017-06-19,101.12469803137516,101.50774759672628,100.73207752378572,100.90444946289062,5956200,0.0,0,-0.0013269330253340428,0.9207445627974239,102.18717765808105,104.34171985493538,100.03263546122673,101.1917344514905,102.54197436925301,,,103.16973876953124
2017-06-20,100.61715767248111,100.83741354092125,99.4105541322033,99.53504943847656,7895700,0.0,0,-0.013571255100278679,0.9082489034535055,102.0104965209961,104.41484040906587,99.60615263292632,101.06245718183155,102.41269709959406,,,106.12185668945312
2017-06-21,99.96596902490025,100.62672928055709,99.15199334109896,100.3585968017578,7765700,0.0,0,0.008273943379013105,0.9157637034547306,101.90420074462891,104.4024958744805,99.40590561477732,100.93317678627938,101.87642503114067,,,106.08326721191406
2017-06-22,100.27242405550682,100.32987893746852,99.67869681967044,99.80319213867188,6156000,0.0,0,-0.005534201162487706,0.9106956829025074,101.73709678649902,104.32739591439557,99.14679765860248,100.93317678627938,101.5987173809662,,,106.0543212890625
2017-06-23,99.42971067480222,100.14792585048372,98.79767781329244,99.93724822998048,18147900,0.0,0,0.0013432044450276681,0.9119189333918495,101.59776306152344,104.26032391778052,98.93520220526635,100.75601902237611,101.42155961706294,,,106.71035766601562
2017-06-26,100.1670848956275,101.36411030620158,100.12877920576152,101.09597778320312,5867000,0.0,0,0.011594571330962866,0.9224922425131169,101.46178169250489,103.9256874331481,98.99787595186167,100.63631263324062,101.42155961706294,,,104.8387451171875
2017-06-27,100.86614527740868,101.6513936103408,100.68419508729396,100.94275665283205,5694500,0.0,0,-0.0015156006572255576,0.9210941126640786,101.32149085998535,103.55495855758154,99.08802316238915,100.3202980893247,101.42155961706294,,,105.27288818359376
2017-06-28,101.52690160153207,102.98248855767582,100.0904711428988,102.33130645751952,7874400,0.0,0,0.013755814193415095,0.9337645121325342,101.269779586792,103.35280003600474,99.18675913757926,100.89008318548413,101.42155961706294,,,103.89330291748048
2017-06-29,102.2738437268177,102.85799265297572,100.86614081643891,101.23003387451172,7268700,0.0,0,-0.01076183448771828,0.9237154930024588,101.15007705688477,102.92790307721442,99.37225103655511,100.89008318548413,101.42155961706294,,,102.60053253173828
2017-06-30,101.74715423583986,102.0440141831996,101.0289390294692,101.74715423583984,5113800,0.0,0,0.005108368944824804,0.9284341725407661,101.10554809570313,102.77205885581499,99.43903733559127,100.89008318548413,101.42155961706294,,,103.20832824707033
2017-07-03,102.23554487470926,104.01671921024304,102.23554487470926,102.90587615966795,5399400,0.0,0,0.01138824896411661,0.9390074120444539,101.15055656433105,102.95626081276343,99.34485231589868,101.40719851176775,101.42155961706294,,,99.20464324951172
2017-07-05,103.26018832657252,103.2793375159806,100.82783213225515,101.1534194946289,8049700,0.0,0,-0.017029704526493217,0.9230163932691499,101.15678062438965,102.96161365065531,99.351947598124,101.40719851176775,101.42155961706294,104.33033092591158,,97.77681732177734
2017-07-06,100.9218861477658,100.99906744628608,99.31076518332716,99.70630645751952,8690800,0.78,0,-0.014306120785034127,0.9098116092604749,101.0705394744873,102.97776510680747,99.16331384216714,101.40719851176775,101.42155961706294,104.17950589845117,,98.39425659179688
2017-07-07,99.86066426976724,100.0729091503215,99.09851554432856,99.67736053466795,6030900,0.0,0,-0.00029031185568884066,0.9095474801638632,101.05946006774903,102.99644795111121,99.12247218438685,101.5576173772858,101.4167679449126,104.37103144602047,,97.82505798339844
2017-07-10,99.65808160345443,100.24657617081776,99.24324129138547,99.93785095214844,4421300,0.0,0,0.0026133358275461926,0.9119244331806298,100.99916038513183,102.99669252924899,99.00162824101467,101.5576173772858,101.4167679449126,104.54340157674605,,97.9311752319336
2017-07-11,99.94748721974943,100.51669006577616,99.55194596643416,100.17902374267578,4557300,0.0,0,0.0024132277033135363,0.9141251144861098,100.88292808532715,102.78393706473535,98.98191910591895,101.5576173772858,101.40719851176775,104.56255498993704,,98.59684753417967
2017-07-12,100.66140629699171,100.96048200407924,99.99573780406016,100.6999969482422,5203300,0.0,0,0.005200422065447796,0.9188789509020633,100.81572685241699,102.64048986326596,98.99096384156802,101.5576173772858,101.40719851176775,104.35427329941558,,97.8057632446289
2017-07-13,100.76752968449908,101.62615144166412,100.37198838622987,100.61317443847656,5339500,0.0,0,-0.0008621897954005364,0.9180867028473871,100.76429481506348,102.55017834614011,98.97841128398684,101.5576173772858,101.40719851176775,103.77730831403038,,97.14972686767578
2017-07-14,100.74823664753536,101.5393265935627,100.7289450022043,101.3849639892578,4370300,0.0,0,0.007670859756573556,0.9251292171893044,100.75911293029785,102.53705785866968,98.98116800192601,101.5576173772858,101.40719851176775,103.62887511586585,,97.60315704345705
2017-07-17,101.46213538713748,101.7033214125098,101.01835398370196,101.09553527832033,3973800,0.0,0,-0.0028547498519418957,0.9224882046935061,100.76196365356445,102.5418946711477,98.9820326359812,101.18892653015459,101.40719851176775,103.19795090616707,,99.1467514038086
2017-07-18,100.9122331620642,102.0699305186658,100.63245648489584,102.02169036865234,5740500,0.0,0,0.009161186869254712,0.9309392915213867,100.81782569885254,102.68123316762345,98.95441823008164,100.58422303149717,101.40719851176775,102.75264884381784,,97.9215316772461
2017-07-19,102.38828693455638,103.10220285586098,102.31111300178858,103.05396270751952,5789400,0.0,0,0.010118165413032232,0.9403586892624911,100.99377136230468,103.00011338040004,98.98742934420933,101.10035920009477,101.40719851176775,102.75264884381784,,97.94082641601562
2017-07-20,103.21798551928816,103.91260255878969,102.9864489595925,103.57494354248048,6185500,0.0,0,0.005055417776020699,0.9451125952960242,101.15458869934082,103.4319405562212,98.87723684246043,101.57792192508758,101.40719851176775,102.75025300774267,,98.79945373535156
2017-07-21,103.324094997835,103.54598938663248,103.04431831648756,103.31444549560548,4328500,0.0,0,-0.0025150682005262714,0.9427355726616783,101.3301513671875,103.70410372766534,98.95619900670965,101.73227426261192,101.40719851176775,102.69279750734988,,98.94415283203124
2017-07-24,103.5266989654226,103.74859337261704,103.1311576661815,103.22763061523438,4615500,0.0,0,-0.0008402975978301086,0.9419433942245817,101.49467048645019,103.9158031051495,99.07353786775089,101.95417018142493,101.40719851176775,101.86685441037176,,98.95380401611328
2017-07-25,103.80646629311548,103.94152988167204,102.45582304713614,102.6680679321289,5394700,0.0,0,-0.0054206677007937465,0.9368374320915325,101.57327499389649,104.03967837403687,99.10687161375611,102.15675913395096,101.40719851176775,101.86685441037176,,99.24323272705078
2017-07-26,102.79348915075693,103.2565622075191,102.56194526196232,103.16973876953124,4149000,0.0,0,0.004886337568307697,0.9414151360313583,101.68462409973145,104.22783992306225,99.14140827640065,102.28699318328394,101.40719851176775,101.86685441037176,,97.63211059570312
2017-07-27,103.893300054307,106.12185668945312,103.65211401637644,106.12185668945312,10468700,0.0,0,0.028614184305696178,0.9683529622419316,101.87415161132813,105.07087666184702,98.67742656080924,103.37715658717448,102.45976725137278,101.7375771407128,,97.9215316772461
2017-07-28,106.1025662169934,106.30516160784326,105.8034905215746,106.08326721191406,4864500,0.0,0,-0.000363633644782424,0.9680008365248357,102.11681327819824,105.78821203608858,98.44541452030789,103.46880904636956,102.55141971056784,101.40480090871003,,98.01800537109376
2017-07-31,106.14114472676826,106.25691667078948,105.48511843147516,106.0543212890625,6815300,0.0,0,-0.00027286040119545163,0.967736707428224,102.33217163085938,106.38170638058628,98.28263688113248,104.30813730481592,102.55141971056784,101.26594708362279,,97.9215316772461
2017-08-01,106.102571463413,106.92260256989998,106.07362295436262,106.71035766601562,5987200,0.0,0,0.006185852391294988,0.9737229838540129,102.52239570617675,107.00140562977165,98.04338578258185,104.68921280851805,103.01055905711428,101.08878931971952,,93.63806915283205
2017-08-02,106.0060846565868,106.0060846565868,103.72928787151277,104.8387451171875,8812700,0.0,0,-0.017539183540982384,0.9566446777221244,102.70666198730468,107.24870413184298,98.16461984276638,104.68921280851805,103.01055905711428,101.02893612515177,,93.64771270751952
2017-08-03,104.6940357838961,105.32112097662588,104.2406121994068,105.27288818359376,6895800,0.0,0,0.004141055541259986,0.9606061964658225,102.9849910736084,107.43788584869517,98.53209629852162,104.68921280851805,103.01055905711428,100.87092885319382,,93.66700744628906
2017-08-04,104.41426565701728,104.6747433465787,103.53634492175696,103.89330291748048,8503800,0.0,0,-0.013104848645430045,0.9480175976532756,103.19578819274902,107.39142391552365,99.0001524699744,104.68921280851805,103.01055905711428,101.15582140127353,,94.43880462646484
2017-08-07,103.7968131427994,103.85470279329869,102.36899601098106,102.60053253173828,8093100,0.0,0,-0.012443250425573704,0.9362211772778252,103.32892227172852,107.26049389906603,99.397350644391,104.64579929044052,103.01055905711428,101.15582140127353,,95.33601379394533
2017-08-08,102.79348798486868,103.36268347743582,102.43653001400244,103.20832824707033,9787100,0.0,0,0.005923904100049615,0.9417672617484546,103.48038749694824,107.13570261618403,99.82507237771244,104.64579929044052,103.01055905711428,101.15582140127353,,94.44845581054688
2017-08-09,97.15938299066048,99.36864798940267,96.9567876013104,99.20464324951172,27877600,0.0,0,-0.03879226672458247,0.9052339749382289,103.40561981201172,107.33907993072742,99.47215969329602,101.9396950856052,101.9396950856052,101.41437906441534,,95.04659271240234
2017-08-10,98.8862745571846,99.19499238821486,97.65140323306348,97.77681732177734,12259900,0.0,0,-0.014392732849643153,0.8922051841705224,103.26380195617676,107.76049061352995,98.76711329882357,101.9396950856052,101.9396950856052,101.41437906441534,104.98869310952644,94.64139556884766
2017-08-11,97.68034796143908,98.8959276858751,97.4681030647455,98.39425659179688,9410400,0.0,0,0.006314781836143979,0.8978392652616359,103.11426658630371,108.03467950760154,98.19385366500589,101.9396950856052,101.9396950856052,101.41437906441534,104.98869310952644,94.9597625732422
2017-08-14,99.17570126135732,99.18534340333,97.6899943916439,97.82505798339844,9707300,0.0,0,-0.005784876354723023,0.892645376125682,102.95074272155762,108.32984598193083,97.5716394611844,101.48143612894859,101.9396950856052,101.4871926610992,104.98869310952644,95.71226501464844
2017-08-15,98.04693981277258,98.50037071549416,97.78646214547152,97.9311752319336,8868500,0.0,0,0.0010847655061259065,0.8936136870389059,102.74621696472168,108.55013436467375,96.94229956476961,101.13895428896814,101.9396950856052,101.4871926610992,104.98869310952644,95.40354919433594
2017-08-16,98.24953905716455,99.0309868106554,98.1337744717686,98.59684753417967,6698800,0.0,0,0.006797348246557311,0.8996878904675993,102.52336120605469,108.60173474482325,96.44498766728613,100.81576547394454,101.9396950856052,101.48240794452677,104.98869310952644,95.12377166748048
2017-08-17,98.63544383611703,98.97310283023104,97.76717259381388,97.8057632446289,6612400,0.0,0,-0.008023423763893978,0.892469313267134,102.2349021911621,108.62915234161086,95.84065204071335,100.40574519730454,101.9396950856052,101.48240794452677,104.89293201087395,96.05957794189452
2017-08-18,97.7478708529096,98.15306160399705,97.1111435812598,97.14972686767578,6893900,0.0,0,-0.006707543146637129,0.8864830368413451,101.92666625976562,108.67166602682035,95.1816664927109,100.15973553937312,101.9396950856052,101.48240794452677,104.75407798503234,95.1527099609375
2017-08-21,97.09184385748496,97.84434306404108,96.98572141959492,97.60315704345705,6492700,0.0,0,0.0046673335108688985,0.8906205488260115,101.64544258117675,108.61770748870461,94.6731776736489,98.16271779535654,101.9396950856052,101.48240794452677,104.4572115887033,95.7412109375
2017-08-22,97.83470615326544,99.28182235413716,97.60316226162816,99.1467514038086,6888700,0.0,0,0.015815004423107792,0.9047057167450056,101.46937675476075,108.50770347472351,94.43105003479798,98.13377188686604,101.9396950856052,101.29806252096117,104.02628678685099,94.5931625366211
2017-08-23,98.86698418719467,99.34935626442248,97.90224003273904,97.9215316772461,5954400,0.0,0,-0.01235763864387629,0.8935256904184217,101.20696640014648,108.3637823649506,94.05015043534237,98.1675388420087,101.9396950856052,100.99571077163246,103.21230721234393,95.09483337402344
2017-08-24,98.23025261566173,98.43284801124838,97.8540029723702,97.94082641601562,6976600,0.0,0,0.00019704286114641256,0.8937017532769695,100.79791488647462,107.71283840758925,93.88299136535998,98.1675388420087,101.9396950856052,101.25377885593126,103.21230721234393,96.33935546875
2017-08-25,98.10483675702432,99.06958092460908,97.97941530457344,98.79945373535156,6186900,0.0,0,0.008766796756327189,0.901536654908722,100.43372421264648,106.94826034697789,93.91918807831507,98.1675388420087,101.9396950856052,101.49256021842766,103.21230721234393,97.23656463623048
