Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,6.696740260893932,6.725523013373854,6.293784471093013,6.408914566040039,31000,0.0,0,,,,,,,,,,5.152076721191406
2017-04-24,6.6199867888163135,6.667957432421034,6.2362193525469305,6.38013219833374,44200,0.0,0,-0.004490989450664951,0.995509010549335,,,,,,,,5.0465407371521
2017-04-25,6.437697262038411,6.706334147891234,6.073118173751825,6.226624965667725,95200,0.0,0,-0.02406019623011979,0.9715568684066657,,,,,,,,5.132888317108154
2017-04-26,6.217031206289136,6.389726352371546,6.073118355810625,6.121089458465576,63200,0.0,0,-0.016949070770128083,0.9550898822868371,,,,,,,,5.41111946105957
2017-04-27,6.188248531608325,6.245814038518197,5.881234934682856,5.9867706298828125,19800,0.0,0,-0.02194361469378603,0.9341317579120013,,,,,,,,5.478279113769531
2017-04-28,5.996364424836175,6.217030653969598,5.871639935002871,5.938799381256104,44400,0.0,0,-0.00801287565407316,0.9266466762913317,,,,,,,,5.420713901519775
2017-05-01,5.957988003472748,5.957988003472748,5.113699743780865,5.871640205383301,158100,0.0,0,-0.011308544296810163,0.9161676513049992,,,,,,,,5.478279113769531
2017-05-02,5.862046518194131,6.092306713269019,5.727727613580772,5.794887065887451,67200,0.0,0,-0.013071839692336717,0.9041916546358356,,,,,,,,5.555032253265381
2017-05-03,5.746915893321596,5.756510296742941,5.45909065297625,5.60300350189209,71700,0.0,0,-0.03311256316364042,0.8742515513596699,,,,5.919611378577359,,,,5.650973796844482
2017-05-04,5.468684722797093,6.974971782596188,5.468684722797093,6.648769378662109,125000,0.0,0,0.18664380209951204,1.0374251848968354,,,,6.044335763188526,,,,5.698945045471191
2017-05-05,6.879029769254018,7.579405195938552,6.360943887321495,7.051724910736084,171300,0.0,0,0.06060603235347273,1.1002994092170004,,,,6.3465524698597084,,,,5.862046241760254
2017-05-08,6.907812173256725,7.138072823024662,6.907812173256725,6.927000522613525,30200,0.0,0,-0.017687075105931704,1.080838330927167,,,,6.3465524698597084,,,,5.823669910430908
2017-05-09,6.907812139060597,6.907812139060597,6.59120414749755,6.744711399078369,62100,0.0,0,-0.026315736939829137,1.0523952737360036,,,,6.3465524698597084,,,,5.929205417633057
2017-05-10,6.725522685014506,6.9557828636665935,5.900422796538579,5.977176189422607,93300,0.0,0,-0.11379808033901073,0.9326347118269986,,,,6.3465524698597084,,,,5.881234645843506
2017-05-11,6.015552979482721,6.715928386678663,5.670162248643079,6.0059590339660645,81300,0.0,0,0.004815458609768175,0.9371257756798346,,,,6.3465524698597084,,,,5.794887065887451
2017-05-12,5.910017230651445,6.111495132376958,5.85245218122792,5.9867706298828125,21500,0.0,0,-0.003194894266633219,0.9341317579120009,,,,6.519247924457401,,,,6.053929805755615
2017-05-15,5.948393530920861,6.1402774736034695,5.900422888364946,6.0059590339660645,121400,0.0,0,0.003205134331934145,0.9371257756798346,,,,6.519247924457401,,,,5.766104698181152
2017-05-16,6.159466146867808,6.236219544992984,5.76610475273311,5.785293102264404,121400,0.0,0,-0.03674116497526991,0.902694682953004,,,,6.5240449593678225,,,,5.689350605010986
2017-05-17,5.7565100296683935,5.823669478042931,5.27680086052936,5.516655445098877,68000,0.0,0,-0.046434580308537976,0.8607784342033326,,,,6.428103028233956,,,,5.6125969886779785
2017-05-18,5.583815000333239,5.756510139833157,5.180859217347106,5.228829860687256,79000,0.0,0,-0.05217392807581123,0.8158682420879985,6.110535573959351,7.028711438953168,5.192359708965533,6.159466020185884,,,,5.785293102264404
2017-05-19,5.324771996555179,5.727727317076668,5.132888053106249,5.526249885559082,42400,0.0,0,0.05688079987225558,0.8622754802883349,6.066402339935303,7.007781722878149,5.125022956992457,6.044335458386421,,,,5.775698184967041
2017-05-22,5.478278538423029,5.478278538423029,5.056134430844707,5.123293876647949,36000,0.0,0,-0.0729167187976999,0.7994011815659987,6.003560423851013,7.018529955754172,4.9885908919478545,6.00595864725565,,,,5.72772741317749
2017-05-23,5.180859271889999,5.353554413208013,5.132888170558498,5.248018264770508,11100,0.0,0,0.024344570334146498,0.8188622598558319,5.9546300888061525,7.015686042783557,4.893574134828748,5.886031408761685,,,,5.718133449554443
2017-05-24,5.248018097795219,5.2768008491756095,5.065729016502563,5.190453052520752,13100,0.0,0,-0.010968942817174643,0.809880206552331,5.908098268508911,7.016950629700087,4.799245907317735,5.646176987918846,,,,5.775698184967041
2017-05-25,5.276801307954868,5.391931408513521,5.065729456930668,5.343960762023926,22200,0.0,0,0.029575011651174155,0.8338324230971714,5.875957775115967,7.011066530636274,4.740849019595659,5.646176987918846,,,,5.746915817260742
2017-05-26,5.4686847028247625,5.507061402266692,4.9410048567550575,5.142482757568359,17500,0.0,0,-0.03770199921514028,0.8023952737360034,5.83614194393158,7.0151406001881345,4.657143287675025,5.588612200874021,6.260205026346805,,,5.718133449554443
2017-05-30,5.11370002161908,5.2192361741861495,4.979381573115938,5.152076721191406,7300,0.0,0,0.0018656287391392024,0.8038922454188347,5.800163769721985,7.016371913191375,4.583955626252595,5.382337167398994,6.260205026346805,,,5.746915817260742
2017-05-31,4.893033490166082,5.180859177964336,4.864251195878048,5.0465407371521,49600,0.0,0,-0.02048416391107266,0.7874251848968351,5.762746453285217,7.0230353606857365,4.502457545884698,5.310380667855602,6.2218281959083,,,6.044335842132568
2017-06-01,5.075323268358604,5.276801167725201,5.065729322310182,5.132888317108154,89200,0.0,0,0.017110251250004316,0.800898227651001,5.73924069404602,7.028095722784019,4.450385665308022,5.295989256477358,6.2218281959083,,,5.938799381256104
2017-06-02,5.132888171265717,5.727727448929381,5.132888171265717,5.41111946105957,29100,0.0,0,0.054205571359123184,0.8443113736813327,5.677358198165893,6.902172692960605,4.452543703371182,5.295989322403715,6.2218281959083,,,5.900423049926758
