Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,106.74983607910475,106.97774859101996,106.53945889998224,106.73230743408205,6021700,0.0,0,,,,,,,,,,112.16088104248048
2017-04-24,107.39847975835517,108.00332154146813,107.07414973719368,107.72281646728516,5679000,0.0,0,0.009280311247977568,1.0092803112479776,,,,,,,,113.16681671142578
2017-04-25,108.11727901324578,108.47667970765876,107.82801295006296,108.19617462158205,5090000,0.0,0,0.004394223710634693,1.01371531472234,,,,,,,,113.63448333740234
2017-04-26,108.51173748705844,108.92373077167228,108.24000008136356,108.26629638671876,5021800,0.0,0,0.0006480983766936621,1.0143723019722413,,,,,,,,114.7815933227539
2017-04-27,108.32768442768682,108.96758364790628,108.16989986734488,108.46793365478516,4225200,0.0,0,0.0018624195598799798,1.016261488788435,,,,,,,,115.02865600585938
2017-04-28,108.5643446737441,108.60817631373324,107.93320650940844,108.2312469482422,4381800,0.0,0,-0.002182089199709858,1.0140439155696686,,,,,,,,115.443359375
2017-05-01,108.169878354234,108.50297605414404,107.81924532456785,108.11727905273438,4556400,0.0,0,-0.0010530036262293985,1.012976123649418,,,,,,,,115.3727798461914
2017-05-02,108.27507677993044,108.46792530414264,107.72283420513432,108.432861328125,4881600,0.0,0,0.0029188884344444332,1.0159328879411065,,,,,,,,115.19629669189452
2017-05-03,108.3364339430976,108.43285820242416,107.85431933423423,108.10852813720705,3736500,0.0,0,-0.0029910968588802156,1.0128941342711528,,,,107.75352127394426,,,,116.06105041503906
2017-05-04,108.42408701342453,108.65199279785158,108.02086137047424,108.65199279785156,3753700,0.0,0,0.005027028579602577,1.0179859820322457,,,,108.02086669254999,,,,116.31693267822266
2017-05-05,108.520505151433,108.520505151433,107.69651858220536,108.26629638671876,4139800,0.0,0,-0.00354983283049759,1.0143723019722413,,,,108.33205111505582,,,,116.4934539794922
2017-05-08,108.28383222994589,108.52051236942168,107.83677494586738,108.03839111328124,3608600,0.0,0,-0.0021050435919915955,1.0122370040580808,,,,108.33205111505582,,,,117.15523529052734
2017-05-09,108.02086937644653,108.23124653449771,107.71406127323394,108.00333404541016,3762500,0.0,0,-0.0003244871337848565,1.011908546173923,,,,108.33205111505582,,,,117.39347839355467
2017-05-10,107.74036561227848,107.871847157843,107.27577296279613,107.65270233154295,4237400,0.0,0,-0.003246489721509649,1.0086233954796615,,,,107.96388288032385,,,,118.5494155883789
2017-05-11,107.38094985964268,108.00332027670513,107.2406939803094,107.99455261230467,4095900,0.0,0,0.003175491867439595,1.0118262708693164,,,,107.94634338908048,,,,118.30231475830078
2017-05-12,107.91567072587117,108.78348230052958,107.82801413946191,108.38025665283205,4097100,0.0,0,0.0035715138513701117,1.0154400224109064,,,,108.0120881404195,,,,118.4346923828125
2017-05-15,109.05522600209098,111.64113207416042,108.98509805811996,111.3167953491211,9854600,0.0,0,0.027094775256857773,1.0429531416049485,,,,109.44091302723491,,,,119.04354095458984
2017-05-16,111.62358188049232,112.52645730364355,111.37814079704552,112.0005111694336,7233800,0.0,0,0.006142072435414425,1.0493590353474291,,,,109.88357564197648,,,,120.04945373535156
2017-05-17,112.00053657188764,112.10572849769504,110.8434521390842,111.03630065917967,6480800,0.0,0,-0.008608983121472291,1.0403251211237587,,,,109.88357564197648,,,,120.3847427368164
2017-05-18,110.8522133310216,112.08819330794113,110.413923697408,111.2992706298828,6571300,0.0,0,0.002368324315038972,1.042788948403662,108.74579238891602,111.55484880694667,105.93673597088537,109.88357564197648,,,,120.30535125732422
2017-05-19,111.351865461329,111.667434538831,110.83468689350411,111.32556915283205,6957200,0.0,0,0.00023628657043683887,1.04303534542797,108.97545547485352,111.83961820443953,106.1112927452675,109.88357564197648,,,,119.13174438476562
2017-05-22,111.00124041571527,111.89535509571412,111.00124041571527,111.5534896850586,4858200,0.0,0,0.0020473331864456767,1.0451707863053004,109.16698913574218,112.18056319751804,106.15341507396633,109.88357564197648,,,,118.08171844482422
2017-05-23,111.59729886520284,112.33362220321963,111.59729886520284,111.78137969970705,3972500,0.0,0,0.002042876608269628,1.0473059412562902,109.34624938964843,112.53107239396442,106.16142638533245,109.88357564197648,,,,117.0405044555664
2017-05-24,112.018069918946,112.20215077002076,111.5797802675006,111.77262878417967,3965200,0.0,0,-7.828598601022918e-05,1.0472239518780246,109.52156600952148,112.8341704579308,106.20896156111216,110.17723572155273,,,,116.73165893554688
2017-05-25,111.8343806371665,112.61089004765904,111.47260335173809,112.5314712524414,5294300,0.84,0,0.006789161859358073,1.054333724790321,109.7247428894043,113.24805097277581,106.20143480603278,110.79799405288949,,,,117.26992797851562
2017-05-26,112.26676363069112,112.65501162452534,111.91380540092688,111.99321746826172,4005200,0.0,0,-0.004783140024644528,1.049290698951944,109.91284141540527,113.49893942889716,106.32674340191338,111.53446766096667,109.59723526225379,,,117.92288208007812
2017-05-30,111.79909698338192,112.4079497988801,111.34908177656204,112.16088104248048,3665400,0.0,0,0.0014970868594454956,1.0508615782690833,110.11502151489258,113.72953882099755,106.5005042087876,111.53446766096667,109.86458068085952,,,116.93463134765624
2017-05-31,112.37266226527262,113.65213518744136,112.37266226527262,113.16681671142578,8813500,0.0,0,0.008968685513127461,1.0602864252824076,110.35171928405762,114.11325261157148,106.59018595654376,112.03302944242468,110.44641458387538,,,116.9522705078125
2017-06-01,113.22859040501456,113.63448333740234,113.05210116737976,113.63448333740234,5790900,0.0,0,0.004132542025716779,1.064668103494184,110.62801704406738,114.50124988527497,106.75478420285978,112.24341104047274,110.44641458387538,,,116.07870483398438
2017-06-02,113.8727303204168,114.83453470708604,113.67860293504012,114.7815933227539,6562600,0.0,0,0.010094734904945835,1.0754156457607094,110.9344970703125,115.09632699712176,106.77266714350324,112.91788756140065,111.03761434369773,,,115.7963409423828
2017-06-05,114.68452356167155,115.1698419994332,114.5345184925884,115.02865600585938,4634700,0.0,0,0.0021524590829711254,1.0777304339353964,111.27261505126953,115.60945818147832,106.93577192106073,113.25946188799762,111.2052679898713,,,116.67871856689452
2017-06-06,114.86979643485594,115.88455542238704,114.73744300633378,115.443359375,5619100,0.0,0,0.0036052178956129666,1.081615886982467,111.64286346435547,116.07637612261972,107.20935080609122,113.61681859947454,111.56262470134823,,,116.3522491455078
2017-06-07,115.59337789561052,116.016922380509,115.2227747882948,115.3727798461914,5765200,0.0,0,-0.0006113779882247483,1.0809546108374517,112.01133575439454,116.39786975941597,107.6248017493731,113.68300207853552,111.62880818040921,,,117.00519561767578
2017-06-08,115.3727724272344,115.94632193314784,114.67568856015949,115.19629669189452,8101700,0.0,0,-0.0015296775767400517,1.0793010988077798,112.38851547241211,116.49658873584171,108.2804422089825,113.68300207853552,111.62880818040921,,,116.60811614990234
2017-06-09,115.03747218376716,116.21105548034384,114.98453080356984,116.06105041503906,5992500,0.0,0,0.007506784054503335,1.087403179086318,112.79184036254883,116.67022121484614,108.91345951025151,113.78006862845294,111.72587473032662,,,118.6464385986328
2017-06-12,116.06103143014566,116.32575175206726,115.96396776091557,116.31693267822266,8020700,0.0,0,0.002204721241696017,1.0898005999735372,113.18867416381836,116.79179367995526,109.58555464768146,114.34920700866994,111.78322286618834,,,119.3082504272461
2017-06-13,116.25520425013086,117.11994507342732,115.94636150969062,116.4934539794922,5733800,0.0,0,0.0015175890320102692,1.0914544694111352,113.44750709533692,117.21729850087453,109.6777156897993,115.08602312040354,112.18031952686836,,,120.50830841064452
2017-06-14,116.9258046639596,117.85231931806791,116.9258046639596,117.15523529052734,7329400,0.0,0,0.005680845476104146,1.097654853596063,113.7052433013916,117.74243437256693,109.66805223021628,115.76546112655402,112.54650664918866,,,119.396484375
2017-06-15,116.4757962263398,117.6670313461686,116.3081395168872,117.39347839355467,5265000,0.0,0,0.0020335677055876022,1.0998870090582176,114.02310218811036,118.17045103721581,109.8757533390049,116.19341890532816,112.54650664918866,,,117.36700439453124
2017-06-16,117.993504108794,118.7700136721204,117.39347031961309,118.5494155883789,12639600,0.0,0,0.009846690043113115,1.1107172555188607,114.38560943603515,118.78007931805237,109.99113955401793,116.72285111613994,113.0053538262149,,,116.36988830566406
2017-06-19,118.372894277445,118.84056101112591,117.7905257269786,118.30231475830078,7488700,0.0,0,-0.0020843698710089065,1.1084021099362475,114.7344467163086,119.2096807697918,110.25921266282539,116.7581247856427,113.33428757529391,,,115.54924774169922
2017-06-20,118.1523203916085,118.91117828767226,118.1523203916085,118.4346923828125,5201200,0.0,0,0.0011189774670272712,1.1096423869216716,115.0785068511963,119.5808969308227,110.57611677156989,116.79343342391587,113.94813817289611,,,115.443359375
2017-06-21,118.49644860723735,119.22001671066862,118.25821239543772,119.04354095458984,5841100,0.0,0,0.0051407958219655825,1.1153468318682345,115.44161491394043,119.99343461191987,110.88979521596099,117.10227375711924,114.81697020403831,,,116.34342193603516
2017-06-22,119.52001306391308,120.88772357826612,119.3611889410229,120.04945373535156,7311000,0.0,0,0.008449956819962523,1.124771464436803,115.85545616149902,120.50278467654874,111.2081276464493,118.41704254397837,115.65082363783705,,,117.11109924316406
2017-06-23,119.52000228474196,120.45533571759066,119.40530047218886,120.3847427368164,9007100,0.0,0,0.002792924007834152,1.1279128656631554,116.24811973571778,121.03226111834134,111.46397835309422,118.41704254397837,115.65082363783705,,,116.92577362060548
2017-06-26,120.42888562874758,120.7994887430177,120.18181688590084,120.30535125732422,5561800,0.0,0,-0.0006594812406232053,1.127169028287193,116.66372642517089,121.33890757598529,111.9885452743565,118.59793154757665,115.86120523588511,,,116.616943359375
2017-06-27,120.44651337051305,120.64945976957674,119.1141062382272,119.13174438476562,6120500,0.0,0,-0.009755234162845627,1.1161732304751442,117.01226959228515,121.31321279250989,112.71132639206041,118.59793154757665,115.9444819969907,,,117.6669921875
2017-06-28,119.96120448060783,120.18180250777492,117.86112041765716,118.08171844482422,6557900,0.0,0,-0.008813989464890981,1.106335291380743,117.25801467895508,121.19441852404509,113.32161083386507,119.1405969489396,116.11840267741408,,,117.5169906616211
2017-06-29,117.71111770098896,118.00230875161948,116.7493134049359,117.0405044555664,5750000,0.0,0,-0.008817740823651166,1.096579913517289,117.42831573486328,120.9966231116269,113.86000835809965,118.81851849160101,116.11840267741408,,,117.23462677001952
2017-06-30,117.0934429712007,117.53463907392884,116.72283986061746,116.73165893554688,5264400,0.0,0,-0.0026387917709016495,1.0936862674653633,117.52581901550293,120.89867195602957,114.15296607497629,118.80528171944178,116.11840267741408,,,116.71402740478516
2017-07-03,117.1728642896823,117.64054458259751,117.0493299097342,117.26992797851562,2931000,0.0,0,0.00461116588145094,1.098729436266911,117.63788261413575,120.8124338675528,114.4633313607187,118.80528171944178,116.11840267741408,,,117.56110382080078
2017-07-05,117.34050005093414,118.29348515383288,116.84636261926114,117.92288208007812,4302700,0.0,0,0.005567958579134835,1.1048471162577214,117.76185874938965,120.77156209962622,114.75215539915307,118.80528171944178,116.11840267741408,110.56585146161024,,117.43758392333984
2017-07-06,117.89643572308836,118.21409748960808,116.83756765610194,116.93463134765624,4282200,0.0,0,-0.008380483202155786,1.0955879635589734,117.83995132446289,120.67155444895882,115.00834819996696,118.76116430181759,116.63019292176938,110.6995241709131,,117.4464111328125
2017-07-07,117.2787648172583,117.35817689351347,116.20224512500585,116.9522705078125,4994100,0.0,0,0.00015084633143302995,1.0957532289840384,117.9277500152588,120.52256040577547,115.33293962474212,118.50086693401178,116.96991237282293,111.23972201315003,,117.78170013427734
2017-07-10,117.12875378072115,117.24345561917389,115.7963328471279,116.07870483398438,4019600,0.0,0,-0.007469420388634296,1.087568587474553,117.92863273620605,120.52088548639078,115.33637998602133,118.22289630835232,117.28316325665313,111.34491281217406,,117.6934814453125
2017-07-11,115.97281671438674,116.29047848968914,115.13454669918936,115.7963409423828,3733100,0.0,0,-0.0024325210382508677,1.0849230540049806,117.90260314941406,120.56927152428584,115.23593477454229,117.65817460348214,117.71112103542725,111.97775095254919,,118.39057159423828
2017-07-12,116.5110618921296,117.26110065895068,116.2728256888457,116.67871856689452,5053200,0.0,0,0.007620082096987613,1.093190256745413,117.91186637878418,120.55991162187726,115.2638211356911,116.71401592651111,117.7817060692128,112.23236493893447,,117.39347839355467
2017-07-13,116.56402814450416,116.66991091188332,115.58457215353285,116.3522491455078,4424400,0.0,0,-0.0027980202850749203,1.0901314882315931,117.8717170715332,120.5886418869351,115.1547922561313,116.71401592651111,117.7817060692128,112.58972165041138,,117.03167724609376
2017-07-14,116.47575498206344,117.3581470652609,116.2463378875566,117.00519561767578,4383100,0.0,0,0.0056118079105751395,1.0962490967408183,117.85230293273926,120.5883089597231,115.11629690575543,116.71401592651111,117.7817060692128,112.65590512947236,,117.7552490234375
2017-07-17,117.10226705925434,117.29638094334818,116.25516467888647,116.60811614990234,4939400,0.0,0,-0.0033936909013077,1.0925287661556422,117.75523796081544,120.52333517975647,114.9871407418744,116.71401592651111,117.93612719091797,112.65590512947236,,118.85821533203124
2017-07-18,116.14043499384412,119.07880207739132,115.6639492206196,118.6464385986328,10256000,0.0,0,0.017480107869251027,1.1116262868383027,117.77244415283204,120.55834397488125,114.98654433078282,117.10667438829034,118.01113513872774,112.75297167938979,,117.18167877197266
2017-07-19,118.98175617086233,119.48472616721156,118.69939767976476,119.3082504272461,5503300,0.0,0,0.005578016807163744,1.1178269569495718,117.81612205505371,120.66949776659094,114.96274634351649,117.30963643320047,118.01113513872774,113.06621493742914,,117.2610855102539
2017-07-20,119.76708873478351,120.95832358250884,119.67002505486342,120.50830841064452,6088600,0.0,0,0.010058466024780222,1.1290705814176325,117.88936042785645,120.93581658623259,114.8429042694803,118.0464351408491,118.0464351408491,113.63317132363595,,116.93252563476562
2017-07-21,119.41413598868272,120.24358679670024,119.21118955615808,119.396484375,6773500,0.0,0,-0.009226119346525619,1.1186536414828223,117.85671195983886,120.82191444649332,114.8915094731844,118.0464351408491,118.0464351408491,114.15598388787134,,116.98582458496094
2017-07-24,119.11415098299044,119.26415607031971,117.22583184802308,117.36700439453124,8306700,0.0,0,-0.016997820254862628,1.0996389679574499,117.70582504272461,120.4365151460194,114.97513493942982,118.27144786802084,118.0464351408491,114.36996277725841,,117.40320587158205
2017-07-25,118.0111383455576,118.1082020266785,115.99045265610548,116.36988830566406,6262900,0.0,0,-0.00849571047681641,1.0902967536566581,117.5090518951416,120.01796490460579,115.0001388856774,118.27144786802084,118.0464351408491,114.86410247117742,,116.3908462524414
2017-07-26,116.17575208374464,116.687541139331,115.37277200700214,115.54924774169922,5382200,0.0,0,-0.007052000959297144,1.0826079799039527,117.32992706298828,119.86154337715644,114.79831074882011,118.1655477947555,118.0464351408491,115.04620618046832,,117.54524993896484
2017-07-27,115.46101098688123,115.72571784392558,114.3315501827092,115.443359375,5838100,0.0,0,-0.0009163916578316389,1.0816158869824668,117.19800910949706,119.83316648195596,114.56285173703817,117.64493688260902,117.64493688260902,115.37078579840599,,116.35533905029295
2017-07-28,115.7169175229522,116.46695631075386,115.16983864408893,116.34342193603516,4970900,0.0,0,0.007796572846701766,1.0900487840374755,117.16315498352051,119.82431806466673,114.5019919023743,117.64493688260902,117.64493688260902,115.95962198057877,,115.35189056396484
2017-07-31,116.5993101279356,117.86995710860802,116.56402036257784,117.11109924316406,5440800,0.0,0,0.006598373112585376,1.0972413326254749,117.18212699890137,119.83603654956931,114.52821744823342,117.64493688260902,117.64493688260902,117.03393309090771,,116.03565979003906
2017-08-01,117.50815564448058,117.66699322564428,116.72282720534054,116.92577362060548,3837600,0.0,0,-0.001582477013333916,1.0955049734385152,117.16491928100587,119.8208121873917,114.50902637462003,117.64493688260902,117.64493688260902,117.03393309090771,,117.38542175292967
2017-08-02,116.5463503755506,116.91695344245244,116.03456134099996,116.616943359375,4032100,0.0,0,-0.002641250527300798,1.09261147034976,117.0996223449707,119.74179555047029,114.45744913947111,117.28756848970471,117.64493688260902,117.22956839173088,,116.31092834472656
2017-08-03,116.39634540634128,117.71110102121207,116.04338048699996,117.6669921875,4327300,0.0,0,0.009004256138742228,1.102449623888917,117.1362403869629,119.7886429803769,114.48383779354889,116.79785312651445,117.64493688260902,117.27120677228368,,118.29118347167967
2017-08-04,118.01114162009858,118.2493778278123,117.18169077009318,117.5169906616211,3192800,0.0,0,-0.001274796976537651,1.1010442244415983,117.16447639465332,119.82050425502685,114.5084485342798,116.29046400526074,117.64493688260902,117.62949981317684,,117.77613830566406
2017-08-07,117.43757320350495,117.78170561864818,116.9257841181726,117.23462677001952,3010800,0.0,0,-0.002402749508916724,1.0983986909720256,117.22227249145507,119.83064554930716,114.61389943360298,116.29046400526074,117.64493688260902,117.46846058450754,,117.61629486083984
2017-08-08,116.9169738535634,117.18169422306045,115.94633698682,116.71402740478516,5535800,0.0,0,-0.004440662111336979,1.0935210735218839,117.26815681457519,119.80512676776715,114.73118686138324,116.29046400526074,117.64493688260902,117.46184219842793,,119.1525650024414
2017-08-09,117.19050072894974,117.71994141115742,116.80224602389556,117.56110382080078,6332300,0.0,0,0.007257708733482415,1.1014575309674308,117.31227607727051,119.83724113852038,114.78731101602064,116.70960823595061,117.64493688260902,117.46184219842793,,119.3923110961914
2017-08-10,117.39346161701472,118.10821066531184,116.80226041212296,117.43758392333984,5607900,0.0,0,-0.0010506867785897711,1.1003002441024652,117.36654281616211,119.85257712936527,114.88050850295895,117.09785740731616,117.64493688260902,117.46184219842793,113.71359123912418,120.21817016601562
2017-08-11,117.92289701248096,118.672935793255,117.137568466791,117.4464111328125,4270600,0.0,0,7.516511475924581e-05,1.1003829482965828,117.38860359191895,119.86918580116001,114.90802138267789,117.3096363900375,117.64493688260902,117.69567861179348,113.9809366577299,120.07608795166016
2017-08-14,118.41702355791806,118.56702860735604,117.24344038547716,117.78170013427734,3041100,0.0,0,0.002854825432559993,1.1035243495229352,117.4472827911377,119.90643747536446,114.98812810691093,117.3096363900375,117.64493688260902,117.73538965341736,114.06420877928775,118.30005645751952
2017-08-15,118.10820687583484,118.18761894612966,117.5346438404858,117.6934814453125,3931800,0.0,0,-0.0007490016603960425,1.102697807952855,117.39963493347167,119.79958768331831,114.99968218362504,117.3096363900375,117.64493688260902,117.75302978250272,114.06420877928775,116.99469757080078
2017-08-16,118.311159519783,119.09648811706242,118.1170321394004,118.39057159423828,4469900,0.0,0,0.005922929123731491,1.109229008914254,117.35375099182129,119.63700793318193,115.07049405046064,117.52141255194121,117.64493688260902,117.6846478194547,114.06420877928775,116.6750259399414
2017-08-17,118.39940518603078,118.8935562375582,117.38465931672437,117.39347839355467,5741400,0.0,0,-0.008422065940360213,1.0998870090582178,117.1980094909668,118.9596743607664,115.4363446211672,117.52141255194121,117.64493688260902,117.24786099786195,114.06420877928775,116.4796371459961
2017-08-18,117.06696700845818,118.04642285096088,116.81107920466737,117.03167724609376,4792800,0.0,0,-0.0030819526979853906,1.0964972093231717,117.07976913452148,118.52035266367845,115.63918560536452,117.52141255194121,117.64493688260902,117.24786099786195,114.06420877928775,116.2754135131836
2017-08-21,116.72285165444724,117.9317247895128,116.64343957934906,117.7552490234375,4660000,0.0,0,0.0061827002258731945,1.1032765228669235,117.0991813659668,118.56524044344997,115.63312228848363,117.86996384820574,117.64493688260902,117.24786099786195,114.06420877928775,115.21869659423828
2017-08-22,117.59640106898756,118.9376273910546,117.26990683038852,118.85821533203124,4150300,0.0,0,0.009366599941325715,1.1136104726812748,117.22359771728516,118.83754017372405,115.60965526084627,117.86996384820574,117.64493688260902,117.32507155871454,114.06420877928775,114.97003173828124
2017-08-23,118.61996880310708,118.67292364141392,117.04931187255885,117.18167877197266,5129900,0.0,0,-0.014105348590126132,1.0979026087704902,117.30521926879882,118.72345685702156,115.88698168057608,117.86996384820574,117.64493688260902,117.55890476350905,114.06420877928775,115.44956970214844
2017-08-24,117.19932506471936,117.42874216335969,116.71400671736976,117.2610855102539,5398400,0.0,0,0.0006776378279729212,1.0986465891096233,117.39610557556152,118.52636854000029,116.26584261112275,117.86996384820574,117.64493688260902,117.66038578596411,114.06420877928775,116.52406311035156
2017-08-25,117.13677659961276,117.71397459620012,116.87924748737416,116.93252563476562,4133300,0.84,0,-0.002801951508964562,1.0955682346414488,117.42556076049804,118.47121028617639,116.3799112348197,117.86996384820574,117.28756848970471,118.0464351408491,114.09950878140913,117.3055191040039
2017-08-28,116.9325328843806,117.32325738932208,116.76382325714287,116.98582458496094,5349200,0.0,0,0.0004558094499882426,1.0960676049959053,117.41929702758789,118.4739664128838,116.36462764229198,117.86996384820574,116.79785312651445,118.0464351408491,114.09950878140913,118.00701141357422
2017-08-29,116.8348829286508,117.61631850650136,116.59511766447876,117.40320587158205,3277900,0.0,0,0.003567793688695975,1.0999781480793938,117.44316864013672,118.47313424370184,116.4132030365716,117.76637252776669,116.71401914988581,118.15894150443498,114.09950878140913,118.27342987060548
2017-08-30,117.21668457161536,117.21668457161536,116.23987344689836,116.3908462524414,5430800,0.0,0,-0.00862292994152114,1.090493113571301,117.43186378479004,118.50246601352822,116.36126155605186,117.58875041897647,116.71401914988581,118.15894150443498,114.09950878140913,118.30005645751952
2017-08-31,116.67500859287492,117.66069495677232,116.55068840057638,117.54524993896484,7407100,0.0,0,0.009918337426807922,1.1013089922333115,117.42577667236328,118.49229465705879,116.35925868766778,117.58875041897647,116.71401914988581,118.1059914678023,114.39316886098538,118.50432586669922
2017-09-01,117.74951394323956,117.7939033704962,116.2754218213675,116.35533905029295,3820800,0.0,0,-0.0101230027524698,1.0901604382736139,117.36769409179688,118.53122855391678,116.20415962967698,117.58875041897647,117.13316338057567,117.64493688260902,114.9717108203144,118.90391540527344
2017-09-05,116.08006146134232,116.48853633801409,115.19205610349844,115.35189056396484,5146600,0.0,0,-0.008624000364043316,1.0807588942570765,117.27355728149413,118.73505887436049,115.81205568862778,116.93248987245619,117.14427211028044,117.64493688260902,115.68612363995842,121.345947265625
2017-09-06,115.9202147562558,116.3287031874136,115.62718490876784,116.03565979003906,5601900,0.0,0,0.005927681139261898,1.0871652883706537,117.23963890075683,118.78167251471153,115.69760528680213,116.49297973699731,117.14427211028044,117.64493688260902,115.68612363995842,121.50579071044922
2017-09-07,116.2043730882266,117.6784651253645,115.6626893179475,117.38542175292967,3800200,0.0,0,0.0116323030810781,1.0998115245042088,117.23085479736328,118.7673958828691,115.69431371185746,116.49297973699731,117.14427211028044,117.64493688260902,115.68612363995842,121.15055084228516
2017-09-08,117.21669752868888,117.5186160733812,116.21324722145724,116.31092834472656,4854400,0.0,0,-0.009153550689323886,1.0897443439659569,117.17452201843261,118.75900643646743,115.59003760039779,116.49297973699731,117.14427211028044,117.46625268615686,115.89650523800648,120.87528228759766
2017-09-11,116.65724353922116,118.4066149384598,116.34644983649366,118.29118347167967,5724200,0.0,0,0.01702552937316404,1.1082978183033887,117.21676063537598,118.87222022045368,115.56130105029827,116.79933552097913,117.14427211028044,117.22139500456174,115.97978199911205,125.02227783203124
2017-09-12,118.8417418745354,118.88614484613096,117.15452380309496,117.77613830566406,5465200,0.0,0,-0.004354045254259531,1.1034722394472987,117.21648254394532,118.8715601197322,115.56140496815844,117.0391004748147,117.14427211028044,116.96770044393489,116.15370267953544,124.92459106445312
2017-09-13,117.81165710349867,118.77070441749154,117.08349983076718,117.61629486083984,4679500,0.0,0,-0.0013571802159906277,1.1019746287550258,117.21262321472167,118.86354349141408,115.56170293802927,117.0391004748147,117.14427211028044,116.96770044393489,116.15370267953544,126.13226318359376
2017-09-14,117.3410398429654,119.41009417136574,117.2078444451686,119.1525650024414,6274500,0.0,0,0.013061711758725503,1.1163683037212526,117.25072288513184,119.03958620708175,115.46185956318192,117.3010751374321,117.3010751374321,116.96770044393489,116.15370267953544,126.45193481445312
2017-09-15,119.69422964930696,120.2803164052741,119.15254586877109,119.3923110961914,15522000,0.0,0,0.0020120934345397856,1.1186145410556985,117.35066452026368,119.3712690456312,115.33005999489616,117.73618625438627,117.73618625438627,117.17727255927981,116.15370267953544,127.5353012084961
2017-09-18,119.38344295829197,120.56449171497688,119.09039956303452,120.21817016601562,5260800,0.0,0,0.006917188068826574,1.1263522082127049,117.50998916625977,119.88109465005138,115.13888368246816,118.09583831187237,117.87827390923766,117.37139714496259,116.15370267953544,125.77710723876952
2017-09-19,119.89848958654852,120.58224396972273,119.3035276109868,120.07608795166016,4903800,0.0,0,-0.0011818697136984913,1.1250210066508608,117.6260311126709,120.25032462187899,115.00173760346281,118.12246664383511,117.88715003661059,117.47728663632326,116.66549292389072,126.41643524169922
