Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,90.9273884118722,91.6148007302954,90.7580283800378,91.59487915039062,1831800,0.0,0,,,,,,,,,,112.4263687133789
2017-04-24,92.51141660432238,92.72062738035602,92.16273197759963,92.46160125732422,2020900,0.0,0,0.00946256073454177,1.0094625607345418,,,,,,,,112.9045867919922
2017-04-25,93.03943016804322,93.04939475805745,92.34206088215112,92.64093017578124,2041400,0.0,0,0.0019394961369740837,1.0114204094715065,,,,,,,,113.44255065917967
2017-04-26,92.8601050312322,93.37815729849648,91.96348195385566,93.14901733398438,1543000,0.0,0,0.005484478159265782,1.0169675226170887,,,,,,,,114.09010314941406
2017-04-27,93.64713353262268,94.63341504480816,93.35822125112296,93.88623046875,1515700,0.0,0,0.007914341512829548,1.0250161508985365,,,,,,,,114.2594757080078
2017-04-28,94.09544411729,94.55372402662644,93.46781179046714,94.46405792236328,1937800,0.0,0,0.006154549508786689,1.0313246635465474,,,,,,,,113.26322174072266
2017-05-01,94.85259514330562,95.06180592296624,94.35447206770748,94.43417358398438,2314800,0.0,0,-0.0003163567078969809,1.0309983970712149,,,,,,,,114.93692016601562
2017-05-02,94.3345528370812,94.96218519168536,93.766692820795,93.89620208740234,2332500,0.0,0,-0.005696788314704659,1.0251250174503004,,,,,,,,113.86096954345705
2017-05-03,95.09169536619136,95.09169536619136,93.26857062329036,93.75672912597656,2872300,0.0,0,-0.0014853951312743252,1.023602301740432,,,,92.92486187311458,,,,110.04534149169922
2017-05-04,93.75672771462388,94.72308771613802,93.56743850998562,94.40428924560548,4548700,0.0,0,0.006906812190075717,1.0306721305958826,,,,93.52758866002351,,,,108.49120330810548
2017-05-05,95.03192296044988,95.5101244734884,94.23492297230416,95.38060760498048,5175900,0.0,0,0.010341885598386114,1.0413312238599501,,,,93.73680321367203,,,,109.56715393066406
2017-05-08,95.5599328529658,96.12779287802203,95.09169592689643,95.3706512451172,5318600,0.0,0,-0.00010438557808856164,1.0412225238981658,,,,94.04563741593884,,,,109.60699462890624
2017-05-09,95.50015872191456,95.97835262838186,94.89244794851456,95.64959716796876,6184900,0.0,0,0.002924861256683897,1.0442679553179022,,,,94.6981817506562,,,,110.11508178710938
2017-05-10,105.57220861304994,110.19479026715572,104.36675165073945,107.75399017333984,11166200,0.0,0,0.12654933594874151,1.1764193716159328,,,,101.73168044522305,,,,110.0951690673828
2017-05-11,107.14627673671056,108.90962908222164,106.428978290823,108.1724090576172,5750600,0.0,0,0.0038830941072740544,1.1809875187455376,,,,101.73168044522305,,,,113.22338104248048
2017-05-12,107.7838731342466,108.839891618394,107.05661010221256,108.68048858642578,3169400,0.0,0,0.004696941976562119,1.1865345485961296,,,,101.73168044522305,,,,113.04405212402344
2017-05-15,108.58086974852672,110.84235284851503,108.44139589046416,110.48370361328124,3279800,0.0,0,0.01659189289917018,1.206221402747602,,,,102.0554617359027,,,,112.74517059326172
2017-05-16,110.81246772200318,111.73897698828488,110.02543231509677,111.3404769897461,2963400,0.0,0,0.0077547488764837524,1.2155753468153496,,,,102.65320774913525,,,,112.19725036621094
2017-05-17,108.30191545933336,108.96939853965829,104.60584324348736,104.84494018554688,7457200,0.0,0,-0.058339401624778575,1.1446594084523094,,,,102.98694998029453,,,,110.45381927490234
2017-05-18,104.31693490032148,107.24590105416075,103.94832108344043,106.52860260009766,3174500,0.0,0,0.01605859483129235,1.1630410301124718,98.94467887878417,113.03123238379642,84.85812537377193,103.31571246839971,,,,111.44009399414062
2017-05-19,107.00679904605968,107.5447652604284,105.93085141581288,107.23593139648438,2282400,0.0,0,0.006639801697596592,1.1707633919185871,99.72673149108887,113.83116645726535,85.62229652491239,103.31571246839971,,,,107.91339111328124
2017-05-22,107.46507151274037,107.99308073929625,107.01675619907154,107.98311614990234,1493200,0.0,0,0.006967671597455372,1.1789208867517988,100.50280723571777,114.63116093155982,86.37445353987572,107.84364903586265,,,,108.40153503417967
2017-05-23,109.67673196677192,111.43012727040912,107.77390582537832,108.60079193115234,3032700,0.0,0,0.005720114433376278,1.1856644491319166,101.30080032348633,115.3648403181509,87.23676032882176,107.84364903586265,,,,106.279541015625
2017-05-24,108.3716570845465,112.11754480947155,107.9831216865648,111.8884048461914,4492500,0.0,0,0.030272458023356208,1.2215574263980482,102.23776969909667,116.50227923328312,87.97326016491023,108.03293294645599,,,,105.3231430053711
2017-05-25,112.08766524396694,113.731473040369,112.08766524396694,113.4027099609375,3419800,0.0,0,0.013534066526623034,1.2380900658730098,103.21359367370606,117.7300450448693,88.69714230254282,108.83989706190471,,,,105.02426147460938
2017-05-26,113.07393586341472,113.1635943668384,111.37035589157192,111.70907592773438,2212500,0.0,0,-0.014934687484862708,1.2195995776610833,104.0758445739746,118.45760641480155,89.69408273314767,108.83989706190471,102.24475071020339,,,106.35923767089844
