Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,58.48121045877947,59.52762565136442,58.48121045877947,59.3926010131836,291600,0.0,0,,,,,,,,,,61.83561706542969
2017-04-24,59.74704759823695,60.801903619121575,59.32510518988311,59.78923797607422,166600,0.0,0,0.006678221800769046,1.006678221800769,,,,,,,,62.41393661499024
2017-04-25,59.797689822108126,59.93270807012734,59.51076558277875,59.71330261230469,178600,0.0,0,-0.0012700507037723963,1.0053996894166985,,,,,,,,62.57550430297852
2017-04-26,59.84830774837101,60.19430360259293,59.493877681848566,60.00864791870117,302100,0.0,0,0.004946055459602583,1.0103724520396207,,,,,,,,63.02623748779297
2017-04-27,60.08458596121724,60.55716575473701,59.70484043484316,59.73015594482422,211300,0.0,0,-0.004640864001039469,1.005683450899308,,,,,,,,62.294864654541016
2017-04-28,59.76392645444782,59.76392645444782,58.91160092989794,58.99599456787109,205300,0.0,0,-0.012291301861513837,0.9933222920271757,,,,,,,,62.21831893920898
2017-05-01,59.215395637130165,59.215395637130165,58.11834924593091,58.37995147705078,262100,0.0,0,-0.010442117220544334,0.9829499042160481,,,,,,,,62.966705322265625
2017-05-02,58.54873597916927,58.73439169977984,58.09303732994279,58.33776473999024,196000,0.0,0,-0.0007226237088793219,0.9822396013106209,,,,,,,,62.77960205078125
2017-05-03,58.354633047497,58.354633047497,57.67952265715617,57.83986282348633,204700,0.0,0,-0.008534813061882751,0.9738563699314565,,,,59.24071313813887,,,,63.16231536865234
2017-05-04,57.510753743188026,58.46434130469559,57.443241410073206,58.405269622802734,265500,0.0,0,0.00977538278473955,0.9833761887248934,,,,59.122572514597394,,,,62.45644378662109
2017-05-05,58.75969732412575,59.08881188676076,58.65843526690278,58.89472198486328,167600,0.0,0,0.008380277417116,0.9916171539917943,,,,59.000203582405106,,,,61.97169876098633
