Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,56.46496728320447,56.9873506057926,55.562666840647786,56.22751998901367,117500,0.0,0,,,,,,,,,,53.94802474975586
2017-04-24,57.22480433337036,58.12710487736642,57.177315593825,57.6522102355957,110600,0.0,0,0.025337952782914952,1.025337952782915,,,,,,,,54.18546676635742
2017-04-25,58.26956705539652,58.886931496151774,57.98463101472423,58.03211975097656,98600,0.0,0,0.006589678241794461,1.0320945999808546,,,,,,,,55.18274688720703
2017-04-26,58.07961486117127,59.45680639350736,58.07961486117127,58.69697570800781,99200,0.0,0,0.011456689155664668,1.0439189869920753,,,,,,,,55.89509201049805
2017-04-27,58.79194924003097,59.1718627222962,57.46224299420758,57.557220458984375,66600,0.0,0,-0.0194176145410494,1.0236485704905804,,,,,,,,56.18003082275391
2017-04-28,57.65220273469045,57.79466893479078,56.79739104145598,56.892372131347656,87300,0.0,0,-0.011551084682945967,1.0118243191672671,,,,,,,,55.37270736694336
2017-05-01,57.22480477725265,57.69969942270703,56.5599515489848,57.31978225708008,60900,0.0,0,0.007512608627842976,1.0194257592773044,,,,,,,,56.36998748779297
2017-05-02,57.50973613901021,57.50973613901021,56.037563583069705,56.84488296508789,92200,0.0,0,-0.008285085415402627,1.0109797297870302,,,,,,,,57.8421630859375
2017-05-03,56.60743420199695,57.22479862396693,56.51245673238228,57.08232879638672,55100,0.0,0,0.004177083651393243,1.0152026766882136,,,,57.50973661707757,,,,60.31161117553711
2017-05-04,57.55722297830338,58.31705722240837,57.22479821387609,57.41475677490234,50100,0.0,0,0.005823658311163049,1.021114870193824,,,,57.74718498828853,,,,59.646759033203125
2017-05-05,57.65220493612048,57.747182406480725,56.39848348694242,57.50973510742188,92500,0.0,0,0.0016542494970746002,1.0228040489542976,,,,57.74718498828853,,,,60.07416915893555
2017-05-08,57.5097279791018,58.12709232939591,57.367261791220095,57.9371337890625,67600,0.0,0,0.007431762306717049,1.0304052855324737,,,,57.74718498828853,,,,60.12165451049805
2017-05-09,57.9846305847168,58.55450628499359,57.41475850759832,57.9846305847168,87200,0.0,0,0.000819798850029807,1.031250010600618,,,,57.60471315268295,,,,59.83671951293945
2017-05-10,57.7471892410055,57.79467798180603,56.559952605198816,57.03484725952149,60500,0.0,0,-0.016379915084699048,1.0143582229958847,,,,57.29603493403165,,,,60.16914749145508
2017-05-11,56.79739204580832,57.319775368396456,55.65764430906084,56.22751998901367,77100,0.0,0,-0.014154982599222099,1.0000000000000002,,,,57.10607529702722,,,,60.7390251159668
2017-05-12,55.94258393576732,56.22751996403808,55.37270825606762,55.84760284423828,51100,0.0,0,-0.006756782885847024,0.9932432171141532,,,,56.9636072705306,,,,59.93169403076172
2017-05-15,56.18003254659908,56.68341966244774,56.18003254659908,56.36998748779297,58000,0.0,0,0.009353752300016227,1.0025337681407103,,,,56.9636072705306,,,,58.69697570800781
2017-05-16,56.41748046875,56.74990524266548,55.7051385619383,56.41748046875,68900,0.0,0,0.0008425224676040788,1.0033784253649005,,,,56.9636072705306,,,,57.9846305847168
2017-05-17,55.37270320060715,55.37270320060715,53.18818901909722,53.42563629150391,100700,0.0,0,-0.05303044645716304,0.9501688195023146,,,,55.87134765204541,,,,58.07960891723633
2017-05-18,53.33066815033055,54.28045740591501,53.33066815033055,53.99551773071289,113200,0.0,0,0.01066681613485243,0.9603040955970156,56.82351303100586,59.34896011893587,54.29806594307585,55.87134765204541,,,,58.601993560791016
2017-05-19,53.90053326315363,54.61287511244641,53.33066123298261,54.04300308227539,100800,0.0,0,0.0008794313594568948,0.9611486171332985,56.714287185668944,59.510891309343286,53.9176830619946,55.87134765204541,,,,58.50701141357422
2017-05-22,54.660366085330296,55.56266652272412,54.51789988352589,55.040283203125,133200,0.0,0,0.018453454914993284,0.9788851298061759,56.58369083404541,59.436891413350196,53.73049025474063,55.49143350045163,,,,59.694244384765625
2017-05-23,55.13526362458929,55.46769202625738,54.37543297145392,54.565391540527344,160000,0.0,0,-0.008628074474927416,0.9704392360038092,56.410354423522946,59.311853770215734,53.50885507683016,55.253982193746836,,,,60.264122009277344
2017-05-24,54.755345298784,55.27772860047046,54.47040565862954,55.23023986816406,93500,0.0,0,0.012184432455559557,0.9822634873271224,56.23701763153076,58.97957267151684,53.49446259154468,54.96904713088135,,,,60.12165451049805
2017-05-25,55.562664617466886,55.97107423698638,54.707852943319565,55.23023986816406,76600,0.0,0,0.0,0.9822634873271224,56.12066860198975,58.82610818040638,53.41522902357312,54.96904713088135,,,,61.35638046264648
2017-05-26,55.230243668998334,55.56266844117797,54.66036797262975,54.85032653808594,54000,0.0,0,-0.006878719538154998,0.9755067722852291,56.01856632232666,58.75409648126238,53.283036163390946,54.96904713088135,56.322497706302286,,,60.92897415161133
