Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,71.17466735839844,71.57587470361702,70.98743681048312,71.17466735839844,385700,0.0,0,,,,,,,,,,74.58706665039062
2017-04-24,71.43321050850605,71.5312846034379,71.0052502031491,71.33513641357422,375600,0.0,0,0.002254581034678349,1.0022545810346783,,,,,,,,74.69463348388672
2017-04-25,71.24597213606276,71.95031248235388,70.66644531240019,71.73633575439453,268900,0.0,0,0.0056241476639831145,1.007891408795321,,,,,,,,75.68983459472656
2017-04-26,71.77202223836701,72.82408445134037,71.54021007558991,72.45853424072266,404100,0.0,0,0.010067401390569053,1.0180382561657697,,,,,,,,76.10228729248047
2017-04-27,72.63685781722948,73.1718032352027,72.47637351161751,72.57444763183594,302700,0.0,0,0.0015997203411290961,1.0196668326722056,,,,,,,,75.20570373535156
2017-04-28,72.5476915369208,72.5476915369208,71.63827832778894,72.23563385009766,891800,0.0,0,-0.0046684996275419,1.0149065184436585,,,,,,,,75.40293884277344
2017-05-01,72.46745053409258,72.46745053409258,71.76310317769907,71.9592514038086,357900,0.0,0,-0.0038261233626413205,1.0110233609025443,,,,,,,,75.12500762939453
2017-05-02,71.90575998424538,72.63685360021097,71.76310425322788,71.96817016601562,266500,0.0,0,0.0001239418425433847,1.011148669000749,,,,,,,,74.9008560180664
2017-05-03,71.72743434733006,71.9414179260367,71.3083984773108,71.42430114746094,236600,0.0,0,-0.007557077209273122,1.0035073404390566,,,,71.91912427380144,,,,74.99053192138672
2017-05-04,71.86117284823078,72.62793033805754,70.03344234980119,72.55660247802734,433000,0.0,0,0.015853166392607587,1.0194161092832401,,,,71.60262279250195,,,,75.22361755371094
2017-05-05,73.00238979587341,73.4392678273097,72.60118249586758,73.26094818115234,356400,0.0,0,0.009707534243190263,1.029312126072167,,,,71.73635508855546,,,,75.6091537475586
2017-05-08,73.42144158238439,73.76915643283745,72.75275813117469,73.0291519165039,282600,0.0,0,-0.0031639812260588762,1.0260554018295198,,,,71.90129939131933,,,,76.29055786132812
2017-05-09,72.92213609664749,72.93105377767563,71.73633620121618,71.81658172607422,330900,0.0,0,-0.016603919922499544,1.0090188601014944,,,,71.90129939131933,,,,76.29952239990234
2017-05-10,71.87010259734996,72.36047321463553,71.69178971953716,72.11974334716797,237500,0.0,0,0.004221331812339413,1.0132782635148914,,,,71.90129939131933,,,,76.69402313232422
2017-05-11,71.78985637743263,72.05733249388052,71.47780544304356,72.03058624267578,350900,0.0,0,-0.0012362371294502017,1.0120256113030695,,,,71.90129939131933,,,,76.26366424560547
2017-05-12,72.21781706635792,72.69926999639766,71.88793076183062,72.52095031738281,378800,0.0,0,0.006807720168415132,1.01891519846809,,,,71.90129939131933,,,,75.81537628173828
2017-05-15,72.44069085873636,72.85081579994971,72.29803515629781,72.53876495361328,319200,0.0,0,0.0002456481355044282,1.0191654930868308,,,,71.90129939131933,,,,75.20570373535156
2017-05-16,72.61901575511429,72.77950004593374,71.54020733434994,71.62045288085938,253400,0.0,0,-0.012659604465848573,1.00626326105911,,,,71.90129939131933,,,,74.82015228271484
2017-05-17,71.62043355664075,72.18212502185673,71.22813721777382,71.81658172607422,420100,0.0,0,0.0027384474312261986,1.0090188601014947,,,,72.49864682530563,,,,74.87395477294922
2017-05-18,71.9421126421879,72.4173024838568,71.25174391456605,72.0497055053711,326900,0.45,0,0.0032460996289973565,1.0122942358489215,72.11132736206055,73.17772274522235,71.04493197889875,72.49864682530563,,,,75.59123992919922
2017-05-19,72.1931582600699,72.81180527359489,71.57451808695858,72.69525146484375,244600,0.0,0,0.008959730715686787,1.0213641196071699,72.1873565673828,73.19004143983089,71.18467169493472,72.07959549772472,,,,74.85602569580078
2017-05-22,72.73111972483817,73.2959669155835,72.30972285727925,73.09871673583984,395800,0.0,0,0.005550091138913249,1.0270327835570057,72.2755355834961,73.2730436298088,71.27802753718339,72.26205206667866,,,,74.73049926757812
2017-05-23,73.21527384298668,73.82494623749884,72.89250208094276,73.60079956054688,331700,0.0,0,0.006868558671439207,1.0340870184883584,72.3687587738037,73.48956473013662,71.24795281747079,72.52654172763633,,,,74.19255065917969
2017-05-24,73.70837655205369,73.9683874621641,73.43043692143081,73.6635513305664,288000,0.0,0,0.0008525963086569721,1.0349686772631517,72.4290096282959,73.68553856646304,71.17248069012876,72.59826233996895,,,,74.37185668945312
2017-05-25,73.78909756770538,74.63188452183282,73.52011878719617,74.50636291503906,356000,0.0,0,0.011441365088285416,1.0468101317546592,72.52560539245606,74.07782459277354,70.97338619213858,72.93001086980331,,,,74.37185668945312
2017-05-26,74.54221462748099,74.68567177698422,74.08495351395615,74.2822036743164,368900,0.0,0,-0.0030085919101737746,1.0436607072607742,72.627933883667,74.35244078994195,70.90342697739204,72.95690449737901,72.35955706339271,,,74.12977600097656
2017-05-30,74.36291992463795,74.74845256654915,73.95945171403402,74.58706665039062,279400,0.0,0,0.004104118631305775,1.047944014614205,72.75932464599609,74.65398863053016,70.86466066146201,72.98829489216149,72.39094745817516,,,74.15668487548828
2017-05-31,74.63187269043931,74.97258000379391,74.39876508072805,74.69463348388672,1013100,0.0,0,0.0014421646852031955,1.0494553224641516,72.89564781188965,74.93165636726431,70.85963925651498,73.11216195917999,72.50301117679754,,,75.0263671875
2017-06-01,74.6766942599858,77.08851425839403,74.55117269074047,75.68983459472656,473500,0.0,0,0.013323595878605321,1.0634378410733154,73.10892448425292,75.36774482946481,70.85010413904104,74.3315161726763,73.5609783040976,,,74.7484359741211
2017-06-02,76.16504809665432,76.38919480304872,75.55536878164493,76.10228729248047,280100,0.0,0,0.005449248237393345,1.0692327778543615,73.28620872497558,75.87949944572581,70.69291800422535,74.69911855783664,73.5609783040976,,,73.89666748046875
2017-06-05,75.94987247462217,76.05746536091675,75.17880722388165,75.20570373535156,261600,0.0,0,-0.011781295793162005,1.0566358302267151,73.38344650268554,76.10957053077976,70.65732247459133,74.9905081696684,73.5609783040976,,,75.0891342163086
