Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,48.713595177273945,48.76083417123181,48.47739660338044,48.72304153442383,196700,0.0,0,,,,,,,,,,48.391971588134766
2017-04-24,49.1387481932784,49.86624021065639,49.12930183642335,49.677284240722656,434700,0.0,0,0.01958503977270465,1.0195850397727046,,,,,,,,47.73828506469727
2017-04-25,49.95128179255861,50.35754369625931,49.52612356727824,50.15913772583008,263000,0.0,0,0.009699674458299556,1.0294746827410524,,,,,,,,48.93198776245117
2017-04-26,49.98906235938347,50.31973889688084,49.48832257285776,49.5261116027832,250800,0.0,0,-0.012620354969158254,1.0164823468130988,,,,,,,,49.13092803955078
2017-04-27,50.348092246660826,50.348092246660826,48.005002669272415,50.10244369506836,507700,0.0,0,0.011636934005793576,1.028311084801017,,,,,,,,48.96040725708008
2017-04-28,50.140230432493205,50.140230432493205,49.14819719332037,49.81900024414063,589500,0.0,0,-0.005657277969370322,1.0224936431553129,,,,,,,,48.41092300415039
2017-05-01,49.75287308353829,49.79066572461736,48.36402415877166,48.37347412109375,376100,0.0,0,-0.029015558641542483,0.9928254188917355,,,,,,,,47.77618408203125
2017-05-02,48.26009210974351,48.97813415527344,48.23174583140003,48.97813415527344,424600,0.0,0,0.012499826509587475,1.0052355643821906,,,,,,,,47.501441955566406
2017-05-03,48.7041552460169,49.00648919453406,47.532612096539175,48.53409194946289,342300,0.0,0,-0.009066131519073761,0.9961219665478513,,,,48.94507789639924,,,,47.51091766357422
2017-05-04,48.57198273259028,49.08356679559774,48.27829478220738,48.78987884521485,449500,0.14,0,0.005270252012097076,1.0013717803463442,,,,48.94507789639924,,,,47.32143783569336
2017-05-05,48.98882710987332,49.130934999016674,48.56250705639702,48.96987915039063,242100,0.0,0,0.0036892960063874547,1.005066137256485,,,,48.94507789639924,,,,47.84250259399414
2017-05-08,48.81829591939884,49.2446159452002,48.7140839559859,48.94145584106445,243300,0.0,0,-0.0005804243306153367,1.004482772416544,,,,48.9403521716,,,,47.473026275634766
2017-05-09,48.97935618656019,49.140408425340894,48.54356394920246,48.72356414794922,383000,0.0,0,-0.004452088508009044,1.0000107262089752,,,,48.9403521716,,,,47.283538818359375
2017-05-10,48.58145818570808,49.38673025347297,48.45830186196551,49.18777847290039,338000,0.0,0,0.009527511647990039,1.0095383400510463,,,,48.83642126451619,,,,46.77196502685547
2017-05-11,48.941459018143455,49.0835669072868,48.80882691571833,48.96987915039063,223700,0.0,0,-0.004429948439932274,1.0050661372564853,,,,48.66163891057827,,,,47.64354705810547
2017-05-12,49.08356776905286,49.08356776905286,48.429875804261,48.553035736083984,276700,0.0,0,-0.008512241025273592,0.9965107720498174,,,,48.45967117500607,,,,47.26459503173828
2017-05-15,48.61935178846088,48.74251172028386,48.38250771169949,48.553035736083984,150700,0.0,0,0.0,0.9965107720498174,,,,48.45967117500607,,,,47.04670715332031
