Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,6.050000190734863,6.050000190734863,5.809999942779541,5.900000095367432,558900,0,0,,,,,,,,,,6.71999979019165
2017-04-24,5.900000095367432,6.21999979019165,5.900000095367432,6.079999923706055,989600,0,0,0.030508444987984884,1.0305084449879849,,,,,,,,6.690000057220459
2017-04-25,6.119999885559082,6.239999771118164,6.099999904632568,6.190000057220459,792800,0,0,0.018092127449790052,1.0491525351127924,,,,,,,,6.75
2017-04-26,6.199999809265137,6.28000020980835,6.130000114440918,6.21999979019165,681900,0,0,0.004846483472354279,1.0542372355341951,,,,,,,,6.730000019073486
2017-04-27,6.269999980926514,6.269999980926514,6.050000190734863,6.25,651800,0,0,0.004823185019339871,1.059322016775454,,,,,,,,6.849999904632568
2017-04-28,6.25,6.489999771118164,6.25,6.349999904632568,837800,0,0,0.015999984741210893,1.07627115287989,,,,,,,,7.0
2017-05-01,6.369999885559082,6.510000228881836,6.230000019073486,6.420000076293945,656000,0,0,0.01102364924609045,1.0881355885629234,,,,,,,,6.900000095367432
2017-05-02,6.429999828338623,6.480000019073486,6.300000190734863,6.449999809265137,796400,0,0,0.004672855547457999,1.093220288984326,,,,,,,,7.099999904632568
2017-05-03,6.400000095367432,6.400000095367432,6.179999828338623,6.300000190734863,908700,0,0,-0.02325575549859793,1.0677966252376,,,,6.1600000858306885,,,,6.820000171661377
2017-05-04,6.300000190734863,6.46999979019165,6.300000190734863,6.340000152587891,983000,0,0,0.006349200101906982,1.0745762796793745,,,,6.205000162124634,,,,6.849999904632568
2017-05-05,6.380000114440918,6.659999847412109,6.309999942779541,6.659999847412109,1120600,0,0,0.050473136770130766,1.1288135152135699,,,,6.355000019073486,,,,7.110000133514404
2017-05-08,6.659999847412109,6.679999828338623,6.090000152587891,6.110000133514404,944400,0,0,-0.08258254151633648,1.0355932262292435,,,,6.365000009536743,,,,6.889999866485596
2017-05-09,6.139999866485596,6.460000038146973,6.050000190734863,6.059999942779541,1376300,0,0,-0.008183337093661147,1.0271186177670975,,,,6.365000009536743,,,,6.909999847412109
2017-05-10,6.460000038146973,7.260000228881836,6.320000171661377,7.03000020980835,3880500,0,0,0.16006605217621472,1.1915254400297672,,,,6.65500020980835,,,,7.070000171661377
2017-05-11,7.039999961853027,7.050000190734863,6.619999885559082,6.809999942779541,1306300,0,0,-0.03129448939729207,1.154237259780152,,,,6.65500020980835,,,,7.269999980926514
2017-05-12,6.710000038146973,6.989999771118164,6.630000114440918,6.860000133514404,853700,0,0,0.0073421719757689186,1.162711868242298,,,,6.65500020980835,,,,7.199999809265137
2017-05-15,6.829999923706055,6.989999771118164,6.789999961853027,6.829999923706055,722600,0,0,-0.004373208341758472,1.1576270870010392,,,,6.65500020980835,,,,6.789999961853027
2017-05-16,6.789999961853027,6.889999866485596,6.670000076293945,6.829999923706055,552800,0,0,0.0,1.1576270870010392,,,,6.65500020980835,,,,6.769999980926514
