Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,42.57041688007303,42.57041688007303,41.7557674029842,42.22270202636719,188300,0.0,0,,,,,,,,,,40.68280792236328
2017-04-24,43.2658407250429,44.62690057851733,43.21616772699623,44.45801162719727,58800,0.0,0,0.052940941568215605,1.0529409415682156,,,,,,,,41.0802001953125
2017-04-25,45.00443267822265,45.79921220169483,44.75606384027461,45.004432678222656,63500,0.0,0,0.012290721762534096,1.0658823457134112,,,,,,,,42.4710693359375
2017-04-26,45.00442816776592,46.29594523769509,45.00442816776592,45.7495346069336,73200,0.0,0,0.01655618978775597,1.083529296120461,,,,,,,,43.116825103759766
2017-04-27,46.04757779576375,46.49464243053773,45.3024713344096,45.40182113647461,77300,0.0,0,-0.007600371751241619,1.0752940706665843,,,,,,,,42.22270202636719
2017-04-28,45.35214173366258,45.35214173366258,43.71290623396609,43.91160202026367,60100,0.0,0,-0.03282289297892804,1.0399998084642192,,,,,,,,41.874977111816406
2017-05-01,44.20964596339645,44.25931896494447,43.51421257230295,44.06062316894531,51500,0.0,0,0.003393662308491363,1.0435292166150425,,,,,,,,42.073673248291016
2017-05-02,44.06062350789225,44.35866909908732,43.91160450210184,44.25931930541992,57200,0.0,0,0.00450960794886468,1.0482351242651622,,,,,,,,41.97433090209961
2017-05-03,46.24625755187818,47.09071352207471,42.96779101827184,44.15996170043945,118900,0.0,0,-0.0022448968158509386,1.045881944572436,,,,44.42324046252945,,,,43.41487121582031
2017-05-04,44.15997045192555,44.15997045192555,42.77904062242041,43.71290588378906,47300,0.0,0,-0.010123555352765212,1.0352939008140993,,,,44.93487707224756,,,,42.91813659667969
2017-05-05,43.911593822407376,44.15002568960611,43.245963631048,43.61355209350586,33500,0.0,0,-0.0022728708667261177,1.0329408114684397,,,,44.93487707224756,,,,42.86845016479492
2017-05-08,43.31551344540765,43.514209226127406,42.81877588851166,43.21616744995117,54800,0.0,0,-0.009111494580920865,1.0235291768623331,,,,44.93487707224756,,,,42.57040786743164
2017-05-09,43.16649320080527,43.26583919338167,42.3220371046792,42.52073287963867,49500,0.0,0,-0.016092000085798586,1.007058545260447,,,,44.70637531337695,,,,42.91813659667969
2017-05-10,42.471071923731486,43.06715562779058,41.77563840912404,42.91813659667969,66300,0.0,0,0.009346116356129697,1.0164706316018859,,,,44.433175965599375,,,,42.91813659667969
2017-05-11,42.62007740403143,43.01746511511841,42.02399015269163,42.76909637451172,52600,0.0,0,-0.003472662934287274,1.0129407717157304,,,,44.433175965599375,,,,42.91813659667969
2017-05-12,42.57041797618838,42.620094776403455,41.378250567182,41.6762924194336,48700,0.0,0,-0.025551251901814176,0.9870588668960038,,,,44.23448204462835,,,,41.97433090209961
2017-05-15,42.02400557679204,42.57041624871502,41.67629072824313,41.82530975341797,60800,0.0,0,0.0035755899897391696,0.9905881846997604,,,,44.23448204462835,,,,41.37825012207031
2017-05-16,41.82530395242992,42.07367274974793,41.03052455897371,41.77563095092773,125000,0.0,0,-0.0011877689079441422,0.9894115948533972,,,,42.595247505449635,,,,41.62661361694336
2017-05-17,40.7324814305161,41.62661058759656,40.7324814305161,40.98085021972656,114700,0.0,0,-0.01902498449717649,0.9705880545999847,,,,42.44125356006111,,,,42.57040786743164
2017-05-18,40.831825851765885,41.0305216334143,40.03704651497905,40.08671951293945,62600,0.0,0,-0.021818256624571153,0.949411515347979,43.216170120239255,46.14568582642365,40.28665441405486,41.77562787055323,,,,42.81878280639648
