Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,5.460945930084767,5.527775854308702,5.413210660131912,5.432304859161377,1771100,0.0,0,,,,,,,,,,6.06241512298584
2017-04-24,5.460945930084767,5.546870053338168,5.432304859161377,5.432304859161377,2964600,0.0,0,0.0,1.0,,,,,,,,5.728265762329102
2017-04-25,5.403664024346007,5.613700695784018,5.375022949758252,5.58505916595459,1913500,0.0,0,0.028119612347528467,1.0281196123475285,,,,,,,,5.842831611633301
2017-04-26,5.499136066297746,5.909661668824987,5.499136066297746,5.833284854888916,4382800,0.0,0,0.04444459432900194,1.073813971440005,,,,,,,,5.785548686981201
2017-04-27,5.747361086761954,5.776002621478481,5.632795858379343,5.756908416748047,3139500,0.0,0,-0.013093212493618833,1.0597542969333242,,,,,,,,5.776002407073975
2017-04-28,5.814190281829023,5.842831357613635,5.718718815235806,5.737813472747803,3715800,0.0,0,-0.003316874721281504,1.0562392246950567,,,,,,,,5.986037731170654
2017-05-01,5.709171655711517,5.756907386616729,5.670983253084016,5.718718528747559,2068600,0.0,0,-0.003327912991758497,1.0527241524567892,,,,,,,,5.785548686981201
2017-05-02,5.651888903216328,5.756907235302496,5.642341575189559,5.690077304840088,4293600,0.0,0,-0.0050083290099859346,1.047451763544527,,,,,,,,5.776002407073975
2017-05-03,5.651889112993573,5.718718590694788,5.623247583091858,5.67098331451416,2863500,0.0,0,-0.0033556644845028627,1.0439368668623707,,,,5.642342309291619,,,,5.871472835540772
2017-05-04,5.613700625000755,5.623247497995739,5.441852358674371,5.460946559906006,2828600,0.0,0,-0.03703709620703555,1.0052724766903178,,,,5.642342309291619,,,,5.966943264007568
2017-05-05,5.5086827235063085,5.690077877082633,5.413211709845533,5.680530548095703,2348800,0.0,0,0.04020987676419896,1.0456943590924765,,,,5.642342309291619,,,,6.157886028289795
2017-05-08,5.881019685442716,6.902560631683368,5.833284408010454,6.520676136016846,9189300,0.0,0,0.14789914090027856,1.2003516564465213,,,,6.157886170764451,,,,5.890566825866699
2017-05-09,6.558865139552925,6.577959343319416,6.071962715886544,6.081509590148926,4105600,0.0,0,-0.06734984788497478,1.1195081549763706,,,,6.157886170764451,,,,5.690077304840088
2017-05-10,6.129244704399397,6.482487665807666,6.11015050257305,6.396563529968262,6807500,0.0,0,0.051805219600356,1.177504520789311,,,,6.157886170764451,,,,5.909661769866943
2017-05-11,6.472941237022814,6.606600658985858,6.425205501558014,6.530223846435547,3472600,0.0,0,0.020895644331691443,1.202109236454683,,,,6.157886170764451,,,,5.651889324188232
2017-05-12,6.50158166885376,6.587505802066108,6.444299065126084,6.50158166885376,2591300,0.0,0,-0.0043860942986542195,1.1968366719863095,,,,6.157886170764451,,,,5.661436080932617
2017-05-15,6.749807308736421,7.026673477692802,6.730713105885695,6.969390869140625,3561600,0.0,0,0.07195313757695843,1.2829528257028895,,,,6.219942593769168,,,,5.53732442855835
2017-05-16,7.017125881792773,7.141238423223478,6.826183860546833,6.950296401977539,3096700,0.0,0,-0.002739761267750551,1.2794378412426777,,,,6.2772250665345055,,,,5.6423420906066895
2017-05-17,6.912107855577863,6.959843590672432,6.7307131547986,6.749807357788086,3228700,0.0,0,-0.028846114265344003,1.2425310310787863,,,,6.2772250665345055,,,,5.785548686981201
2017-05-18,6.692524357799256,6.730712761547015,6.587506019872076,6.654335498809815,3610300,0.0,0,-0.014144382782734222,1.2249561965557825,6.067665839195252,7.108471543673026,5.026860134717477,6.487261415616966,,,,5.852378845214844
2017-05-19,6.749807113320408,7.265351030606028,6.7402597845506005,7.2462568283081055,3045800,0.0,0,0.08895273308719709,1.3339193981515172,6.1583634376525875,7.276061162313024,5.040665712992151,6.668656873246286,,,,5.795096397399902
2017-05-22,7.284444985058955,7.542216934931366,7.21761505166919,7.484934329986572,3366300,0.0,0,0.0329380406096087,1.3778560894577767,6.260994911193848,7.467592916366698,5.0543969060209974,6.826183718752208,,,,5.842831611633301
2017-05-23,7.064862313708021,7.141239129762962,6.816637206287731,6.845278739929199,14324300,0.0,0,-0.08545907844438239,1.2601057778237346,6.324005889892578,7.514161407430181,5.133850372354975,6.983711218244689,,,,6.024226188659668
2017-05-24,6.864372447543927,6.864372447543927,6.59705315544117,6.6734299659729,3995800,0.0,0,-0.02510471530602365,1.2284711810159943,6.366013145446777,7.5430146511239275,5.189011639769626,6.9932580000287246,,,,6.119697570800781
2017-05-25,6.654335547974124,6.768901215305531,6.32973411371991,6.348828315734863,3221700,0.0,0,-0.04864090158930956,1.1687172351948925,6.395609140396118,7.538778497558227,5.252439783234009,6.935975524325638,,,,6.224715232849121
2017-05-26,6.358375401768384,6.396563807075449,6.24381018584719,6.329734325408936,2597700,0.0,0,-0.003007482542661366,1.1652023385127364,6.425205183029175,7.52823968685145,5.3221706792069,6.893013560389278,6.458619942344809,,,6.176980018615723
2017-05-30,6.291546013470301,6.348828622280989,6.043320920048944,6.06241512298584,2661400,0.0,0,-0.04223229422916197,1.115993170516159,6.442390012741089,7.510652579671304,5.374127445810873,6.792768927490155,6.458619942344809,,,5.909661769866943
2017-05-31,6.014679232542221,6.024226105420439,5.52777642422825,5.728265762329102,6440400,0.0,0,-0.05511819198751344,1.0544816446868954,6.444299435615539,7.507242220031015,5.381356651200063,6.534996679579808,6.458619942344809,,,5.928755283355713
2017-06-01,5.7378137222017696,5.93830262713547,5.661436454558323,5.842831611633301,4668000,0.0,0,0.020000093231990146,1.0755713758920555,6.452891850471497,7.49297871372247,5.4128049872205235,6.534996679579808,6.477714322388449,,,5.986037731170654
2017-06-02,5.785548686981202,5.881019697279568,5.709171878742509,5.785548686981201,3878800,0.0,0,-0.00980396637446257,1.0650265102894754,6.469121956825257,7.454928480053567,5.483315433596946,6.534996679579808,6.477714322388449,,,6.052868366241455
2017-06-05,5.776002407073975,5.814190815117295,5.690078261355636,5.776002407073975,2508400,0.0,0,-0.001650021531874435,1.0632691936154806,6.47389554977417,7.445039353769331,5.502751745779009,6.334507776995606,6.477714322388449,,,6.043320655822754
2017-06-06,5.7473599899672925,5.995585059334788,5.709171587794088,5.986037731170654,2292500,0.0,0,0.036363441233931315,1.1019333204533666,6.44716362953186,7.441100395306761,5.453226863756959,6.196074435886088,6.477714322388449,,,6.043320655822754
2017-06-07,5.699624550091829,6.043320642407632,5.680530348032156,5.785548686981201,3526800,0.0,0,-0.033492779897704494,1.0650265102894754,6.432365584373474,7.456326880855723,5.408404287891225,6.148338819766891,6.477714322388449,,,6.129244804382324
2017-06-08,5.737813999030654,5.900114505593901,5.737813999030654,5.776002407073975,2177800,0.0,0,-0.001650021531874435,1.0632691936154806,6.40133752822876,7.465034022004511,5.337641034453009,5.962170115651849,6.477714322388449,,,6.138791561126709
2017-06-09,5.833284431345522,5.966943846028896,5.756907622955022,5.871472835540772,2513500,0.0,0,0.016528806904559712,1.0808437648043177,6.368399977684021,7.4548945776433095,5.2819053777247325,5.938302523254619,6.477714322388449,,,5.995585918426514
2017-06-12,5.94784906377241,6.043320064948203,5.94784906377241,5.966943264007568,2502200,0.0,0,0.016260047715609183,1.0984183359931545,6.341668057441711,7.440112823577834,5.243223291305588,5.785548533317941,6.477714322388449,,,6.14833927154541
2017-06-13,5.986038204910208,6.186527559807243,5.947849799714744,6.157886028289795,1805200,0.0,0,0.03200009717437524,1.1335678294830511,6.30109281539917,7.362734285745841,5.239451345052499,5.923982007182783,6.534996679579808,,,6.119697570800781
2017-06-14,6.110150369715985,6.148338772538324,5.833284221633191,5.890566825866699,1968000,0.0,0,-0.04341087204196559,1.0843586614864738,6.248106336593628,7.279895495525076,5.216317177662179,5.9335289539197,6.534996679579808,,,5.947849273681641
2017-06-15,5.861925112147007,5.928755042609414,5.594606300780688,5.690077304840088,1967300,0.0,0,-0.03403569248144678,1.0474517635445268,6.195119833946228,7.227255891303486,5.16298377658897,5.890566930293966,6.534996679579808,,,5.9764909744262695
2017-06-16,5.756908139383057,5.919208644151322,5.690078198425493,5.909661769866943,3471000,0.0,0,0.0385907700832242,1.0878737337247415,6.1578861474990845,7.174516315155846,5.141255979842323,5.890566930293966,6.534996679579808,,,6.138791561126709
2017-06-19,5.900113953231283,5.900113953231283,5.632795121954151,5.651889324188232,2286900,0.0,0,-0.043618815376724074,1.0404219701802144,6.0781677722930905,6.983762593999722,5.172572950586459,5.890566930293966,6.534996679579808,,,6.272451877593994
2017-06-20,5.556418198431728,5.718718686453561,5.394117255168212,5.661436080932617,2165200,0.0,0,0.0016891266259457804,1.0421793746322647,5.986992859840393,6.63619885320407,5.3377868664767165,5.790322407487728,6.46816709504979,,,6.281998157501221
2017-06-21,5.575512835218058,5.728266461856893,5.441852956667361,5.53732442855835,3324300,0.0,0,-0.021922291552892048,1.0193324145311655,5.92159514427185,6.465757743189095,5.377432545354606,5.790322407487728,6.46816709504979,,,6.301092624664307
2017-06-22,5.556418406725095,5.718718900831084,5.4895884701579005,5.6423420906066895,2705200,0.0,0,0.018965416132513235,1.0386644779501086,5.87004075050354,6.302294828026414,5.437786672980665,5.790322407487728,6.46816709504979,,,6.301092624664307
2017-06-23,5.680530348032156,5.804642889040875,5.64234194391281,5.785548686981201,2860400,0.0,0,0.025380700793190103,1.0650265102894754,5.841876769065857,6.214341545971083,5.469411992160632,5.790322407487728,6.46816709504979,,,6.186527252197266
2017-06-26,5.795096236849164,5.900114124565391,5.728266299468354,5.852378845214844,1457300,0.0,0,0.011551222165673947,1.0773288681221616,5.818008995056152,6.115206870870496,5.520811119241808,5.771228013853268,6.46816709504979,,,6.243809700012207
2017-06-27,5.881020084708049,5.909661617305242,5.737813787447233,5.795096397399902,1856100,0.0,0,-0.009787891271218374,1.066784090297637,5.804643058776856,6.079656968359355,5.529629149194356,5.661436148888813,6.46816709504979,,,5.909661769866943
2017-06-28,5.814190534603505,5.93830262713547,5.747360596131131,5.842831611633301,1206400,0.0,0,0.008237173458377045,1.0755713758920558,5.810371351242066,6.083529466361045,5.537213236123086,5.666209941151841,6.267678192465587,,,6.253357887268066
2017-06-29,5.861925250312432,6.033773516911466,5.823736847788572,6.024226188659668,2545200,0.0,0,0.03104566228901806,1.108963201595735,5.819441080093384,6.108087203533814,5.5307949566529535,5.713945386039839,6.12924485135607,,,6.539770603179932
2017-06-30,6.062414963497073,6.186527506942624,5.9287555464550845,6.119697570800781,2603600,0.0,0,0.01584790795552027,1.1265379483406832,5.836148524284363,6.152666666486173,5.519630382082553,5.790322381055418,6.081509235236872,,,6.759354114532471
2017-07-03,6.176979504348639,6.234262560645877,6.1292442310898005,6.224715232849121,804800,0.0,0,0.01716059671795156,1.1458700117596263,5.85858416557312,6.216277081384376,5.500891249761864,5.838057758656619,5.89534053112183,,,6.807089805603027
2017-07-05,6.167433145265785,6.176980018615723,6.024226403083243,6.176980018615723,2741100,0.0,0,-0.007668658315723387,1.137082726165208,5.8681312799453735,6.24864190518497,5.487620654705777,5.8619255154018886,5.871472938724601,6.6758167513670434,,6.44429874420166
2017-07-06,6.167433748929365,6.19607482702423,5.871473362245972,5.909661769866943,2624800,0.0,0,-0.043276528002867964,1.0878737337247417,5.87433693408966,6.253286050463203,5.495387817716118,5.938302252279343,5.8141899079070445,6.625694434917482,,6.520676136016846
2017-07-07,5.833284275419565,5.928755283355713,5.718718610654513,5.928755283355713,1906400,0.0,0,0.0032308978470014793,1.0913885426288426,5.881974577903748,6.258816974406016,5.505132181401479,5.976490585650195,5.8141899079070445,6.496808310962308,,6.45384693145752
2017-07-10,5.861925196486907,6.005131932257258,5.823736794313702,5.986037731170654,1470000,0.0,0,0.009661800003072374,1.101933320453367,5.887702822685242,6.267235091531973,5.508170553838511,5.976490585650195,5.8141899079070445,6.506355500984128,,6.415657997131348
2017-07-11,5.9764915530162295,6.1196978501926695,5.9192084878555935,6.052868366241455,1519800,0.0,0,0.011164419282357452,1.1142357660641087,5.891999077796936,6.276987656504202,5.50701049908967,5.976490585650195,5.8141899079070445,6.506355500984128,,6.301092624664307
2017-07-12,6.138791666333049,6.215168929982973,6.005132251618636,6.043320655822754,1830000,0.0,0,-0.0015773860987876587,1.1124781860559472,5.886270809173584,6.258318299195449,5.514223319151719,5.976490585650195,5.8141899079070445,6.4061110496920275,,6.44429874420166
2017-07-13,6.043320655822754,6.129244792902863,5.986038049516577,6.043320655822754,1435600,0.0,0,0.0,1.1124781860559472,5.893908500671387,6.272282185002166,5.515534816340607,5.976490585650195,5.8141899079070445,6.336894379137268,,6.597053050994873
2017-07-14,6.043320667141288,6.176980082106032,6.014679591555401,6.129244804382324,1545200,0.0,0,0.014218035655080064,1.1282954405707895,5.915866875648499,6.295359098990927,5.536374652306071,5.976490585650195,5.8141899079070445,6.313026571077669,,6.272451877593994
2017-07-17,6.110150486085314,6.205621494959431,6.071962082535667,6.138791561126709,958400,0.0,0,0.0015575747174527699,1.1300528450228398,5.927323365211487,6.319144370850269,5.535502359572705,5.966943770318743,5.8141899079070445,6.219942219020149,,6.415657997131348
2017-07-18,6.16743375282956,6.176980627119975,5.957397055539664,5.995585918426514,1342500,0.0,0,-0.023327985854256883,1.1036909882395842,5.944508194923401,6.315901205895444,5.573115183951358,5.966943770318743,5.8141899079070445,6.208008422821534,,6.682976722717285
