Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-21,4.250999927520752,4.400000095367432,4.079999923706055,4.309999942779541,2900,0,0,,,,,,,,,,3.9049999713897705
2017-04-24,4.050000190734863,4.116000175476074,4.050000190734863,4.116000175476074,1200,0,0,-0.04501154753574199,0.954988452464258,,,,,,,,4.0
2017-04-25,4.25,4.25,4.050000190734863,4.050000190734863,4300,0,0,-0.01603498103193768,0.9396752307432741,,,,,,,,3.999000072479248
2017-04-26,4.159999847412109,4.186999797821045,4.159999847412109,4.170000076293945,3100,0,0,0.029629599977206045,0.9675174319386861,,,,,,,,4.0
2017-04-27,4.059999942779541,4.107999801635742,4.0,4.050000190734863,2800,0,0,-0.02877695044690043,0.9396752307432742,,,,,,,,4.0
2017-04-28,4.170000076293945,4.489999771118164,4.119999885559082,4.119999885559082,2200,0,0,0.017283874451254677,0.9559164594563947,,,,,,,,3.9700000286102295
2017-05-01,4.110000133514404,4.110000133514404,4.099999904632568,4.110000133514404,2900,0,0,-0.002427124350106835,0.9535963313409802,,,,,,,,3.9700000286102295
2017-05-02,4.409999847412109,4.449999809265137,4.050000190734863,4.059999942779541,6700,0,0,-0.01216549613396456,0.9419953588586887,,,,,,,,3.9600000381469727
2017-05-03,4.25,4.300000190734863,4.050000190734863,4.144000053405762,9500,0,0,0.02068968271184568,0.9614849439495061,,,,4.244999885559082,,,,3.950000047683716
2017-05-04,4.150000095367432,4.449999809265137,4.150000095367432,4.195000171661377,7400,0,0,0.012306978184930317,0.9733179181798316,,,,4.244999885559082,,,,3.950000047683716
2017-05-05,4.119999885559082,4.119999885559082,3.75,3.75,43700,0,0,-0.10607870165715394,0.8700696171196711,,,,4.119999885559082,,,,3.799999952316284
2017-05-08,3.999000072479248,3.999000072479248,3.5,3.5199999809265137,77800,0,0,-0.06133333841959632,0.8167053428442618,,,,3.994999885559082,,,,3.75
2017-05-09,3.5199999809265137,4.0,3.5199999809265137,3.700000047683716,47200,0,0,0.05113638287856559,0.8584686999549161,,,,3.994999885559082,,,,3.7699999809265137
2017-05-10,3.809999942779541,3.880000114440918,3.75,3.7799999713897705,22700,0,0,0.021621600722988132,0.877030167418524,,,,3.994999885559082,,,,3.900000095367432
